,XGB,XGB_GPU,LGB
0,0.653862,0.653879,0.654310405254
1,0.619983,0.620347,0.620470643044
2,0.590701,0.590773,0.591448009014
3,0.564212,0.564821,0.565290272236
4,0.540707,0.541615,0.542096972466
5,0.519348,0.519605,0.519725084305
6,0.499779,0.500369,0.500395953655
7,0.482922,0.482574,0.48253801465
8,0.466572,0.466359,0.466202735901
9,0.451621,0.451749,0.451511651278
10,0.438094,0.438306,0.438070446253
11,0.425887,0.42579,0.426204741001
12,0.413833,0.414059,0.414103120565
13,0.402951,0.40297,0.403867393732
14,0.392353,0.392783,0.393582046032
15,0.383692,0.383794,0.384871333838
16,0.374804,0.375515,0.37647792697
17,0.367109,0.367951,0.368936866522
18,0.360177,0.360427,0.362535446882
19,0.354428,0.352724,0.356338441372
20,0.348529,0.346746,0.34931910038
21,0.341973,0.339863,0.343134254217
22,0.334871,0.334357,0.337205410004
23,0.329447,0.328275,0.332249343395
24,0.323774,0.321866,0.326017171144
25,0.319732,0.317691,0.321242660284
26,0.315063,0.312795,0.316004306078
27,0.309739,0.307533,0.312265247107
28,0.306345,0.304317,0.307459682226
29,0.302099,0.299303,0.304300129414
30,0.297745,0.294772,0.299412220716
31,0.294492,0.291088,0.295601636171
32,0.290327,0.286884,0.293372243643
33,0.286463,0.284565,0.289427936077
34,0.28429,0.28227,0.286076456308
35,0.281545,0.280296,0.28394138813
36,0.278788,0.27844,0.281913310289
37,0.277126,0.275881,0.279603391886
38,0.275144,0.271805,0.277106642723
39,0.272667,0.267295,0.275187581778
40,0.270734,0.265033,0.272289961576
41,0.269336,0.263923,0.271093189716
42,0.266769,0.262807,0.269135445356
43,0.265553,0.258797,0.267561078072
44,0.262887,0.256218,0.26593747735
45,0.261023,0.255394,0.263596385717
46,0.258875,0.254216,0.261870145798
47,0.257225,0.250283,0.258788943291
48,0.255201,0.248424,0.257891207933
49,0.254307,0.246934,0.256508886814
50,0.252737,0.246152,0.255350530148
51,0.250242,0.244674,0.253892958164
52,0.249216,0.244185,0.252313703299
53,0.247921,0.240818,0.250981688499
54,0.24613,0.239367,0.24873277545
55,0.245168,0.237078,0.246387153864
56,0.244248,0.235794,0.244959741831
57,0.242894,0.233875,0.243837639689
58,0.241272,0.231756,0.242220401764
59,0.240235,0.231057,0.241383358836
60,0.238824,0.22932,0.240794166923
61,0.238241,0.227934,0.240099832416
62,0.237327,0.226618,0.238883078098
63,0.23622,0.224841,0.236152291298
64,0.235503,0.222529,0.235627099872
65,0.234228,0.221574,0.233892470598
66,0.23215,0.220515,0.230769112706
67,0.230189,0.219997,0.230354711413
68,0.229821,0.219395,0.229031935334
69,0.229181,0.219034,0.226489782333
70,0.228783,0.217554,0.225115701556
71,0.227549,0.216618,0.224233224988
72,0.225619,0.215192,0.222690522671
73,0.224897,0.214783,0.222162634134
74,0.222899,0.214414,0.221516981721
75,0.222192,0.213586,0.220856636763
76,0.221158,0.213188,0.219437643886
77,0.220873,0.211822,0.217825189233
78,0.220297,0.209963,0.217369779944
79,0.218368,0.209267,0.215994909406
80,0.217777,0.208414,0.214907154441
81,0.217268,0.207477,0.213550716639
82,0.216512,0.206891,0.211533904076
83,0.214439,0.20418,0.210939437151
84,0.21146,0.203801,0.209404781461
85,0.209906,0.202898,0.208505913615
86,0.209576,0.201137,0.207501471043
87,0.208967,0.200272,0.206993192434
88,0.208453,0.199936,0.206382378936
89,0.207552,0.199282,0.20547452569
90,0.207118,0.198895,0.204336985946
91,0.206367,0.198365,0.203644275665
92,0.206113,0.196762,0.202098786831
93,0.205284,0.196431,0.201801195741
94,0.203268,0.195637,0.2003146559
95,0.201506,0.195225,0.198989599943
96,0.198057,0.193674,0.198085948825
97,0.197507,0.191113,0.196803465486
98,0.196015,0.190649,0.196628123522
99,0.195553,0.189771,0.193970635533
