,EQBIN_dw,EQBIN_lg,LGB
f236,0.02367457505619827,0.02367457505619827,0.04041910740141999
f18,0.009569927108649501,0.009569927108649501,0.015280351685563133
f233,0.008705340864305782,0.008705340864305782,0.014517778893266891
f194,0.008027738309423793,0.008027738309423793,0.012006132083439073
f57,0.007981790224182054,0.007981790224182054,0.014766343895774985
f40,0.00796140979261074,0.00796140979261074,0.010263073493122504
f182,0.007617880544814904,0.007617880544814904,0.013096008346796171
f11,0.007579832779184071,0.007579832779184071,0.00987419155045564
f96,0.007451271049844406,0.007451271049844406,0.009734573743462857
f114,0.007335140362355224,0.007335140362355224,0.014857557343694297
f43,0.006862144742236512,0.006862144742236512,0.010198885799814818
f162,0.0067859414982918585,0.0067859414982918585,0.005736972467668827
f83,0.006545250852033915,0.006545250852033915,0.007490430927294856
f150,0.006407878555227101,0.006407878555227101,0.007146405815249196
f56,0.006333642339047669,0.006333642339047669,0.009094489452828277
f247,0.006329244219723458,0.006329244219723458,0.01040700179290081
f242,0.0062231175175140215,0.0062231175175140215,0.006422978696212482
f195,0.006191070319922456,0.006191070319922456,0.008501912635813968
f85,0.006094745819062988,0.006094745819062988,0.00885870413739382
f214,0.0060133524963128905,0.0060133524963128905,0.009755956455706481
f193,0.005984934864228779,0.005984934864228779,0.005574717764515002
f24,0.005952113416413676,0.005952113416413676,0.010826469890580915
f186,0.00571636573146774,0.00571636573146774,0.007057289893021016
f32,0.005669391322710615,0.005669391322710615,0.00968299717957822
f171,0.005646373832478828,0.005646373832478828,0.009705003965030538
f244,0.005642127846744176,0.005642127846744176,0.006542879324176561
f122,0.005617156984666149,0.005617156984666149,0.007140297822501859
f149,0.005489252697376476,0.005489252697376476,0.005714171829197655
f143,0.0054581795159650975,0.0054581795159650975,0.007697670107309761
f33,0.0054570896672522795,0.0054570896672522795,0.008363182172470281
f249,0.005433178622219032,0.005433178622219032,0.009406669641411111
f230,0.005416249493154652,0.005416249493154652,0.006015491422021827
f238,0.005403440328925139,0.005403440328925139,0.008196423796955642
f77,0.005376269894673887,0.005376269894673887,0.009112880401302821
f34,0.005365567585050366,0.005365567585050366,0.007143813369888692
f107,0.005334535292181641,0.005334535292181641,0.00723565762925404
f136,0.005314903089629092,0.005314903089629092,0.0065416112413103494
f183,0.00531208115949987,0.00531208115949987,0.006649973016168828
f14,0.005267885728649853,0.005267885728649853,0.008198852949197014
f255,0.005184273158355585,0.005184273158355585,0.00848811030735197
f8,0.0051032853744246995,0.0051032853744246995,0.00771786407595147
f9,0.005060230508509004,0.005060230508509004,0.006734898395567952
f175,0.005002619622334375,0.005002619622334375,0.006909451984809511
f63,0.004988428116422625,0.004988428116422625,0.004269904247629672
f191,0.004875334297005226,0.004875334297005226,0.005829758539088803
f168,0.004833478752322958,0.004833478752322958,0.005038343650049544
f129,0.004831557036611707,0.004831557036611707,0.0051609650455584615
f111,0.004822205585791293,0.004822205585791293,0.00803206322731241
f112,0.004743585219361007,0.004743585219361007,0.005880862221328805
f62,0.00473781725780495,0.00473781725780495,0.005196313892044646
f142,0.004721036743069095,0.004721036743069095,0.0058550747640948655
f65,0.00471372877623627,0.00471372877623627,0.004956842427406604
f207,0.004649087912643126,0.004649087912643126,0.004733104947241029
f243,0.004637535769557673,0.004637535769557673,0.005412283970086319
f199,0.0046351570688673615,0.0046351570688673615,0.005656139454048972
f42,0.004616514676293355,0.004616514676293355,0.005159118685557083
f176,0.004545926435453352,0.004545926435453352,0.00566926963240937
f144,0.004540692110692954,0.004540692110692954,0.0036478314041009357
f179,0.0045393506303407945,0.0045393506303407945,0.005751433290681072
f74,0.004484397604864316,0.004484397604864316,0.003462738502587626
f224,0.004472901342192992,0.004472901342192992,0.005169443540078698
f25,0.004472379045487908,0.004472379045487908,0.0064883551421334945
f245,0.00445020529793166,0.00445020529793166,0.005994606099673071
f163,0.004447534631265761,0.004447534631265761,0.006360509699851246
f116,0.004416222171501704,0.004416222171501704,0.00523108331386832
f124,0.0044047434964573735,0.0044047434964573735,0.004368552799411845
f120,0.004399775374825345,0.004399775374825345,0.004820170761037217
f75,0.004360513399017594,0.004360513399017594,0.004452116424142823
f250,0.0043460973074192005,0.0043460973074192005,0.0054381720990562005
f99,0.004341613088473138,0.004341613088473138,0.003827886088436977
f10,0.004312920027872774,0.004312920027872774,0.004083203061885922
f19,0.004306674335317907,0.004306674335317907,0.004735408608271381
f221,0.0043039452754379615,0.0043039452754379615,0.008271245401174432
f170,0.004276554470682256,0.004276554470682256,0.005169472808283665
f103,0.004250440925135835,0.004250440925135835,0.004942335502340645
f240,0.004244431041077311,0.004244431041077311,0.0067895103587257205
f23,0.0042255513055148184,0.0042255513055148184,0.004367220391645637
f161,0.0042235236982085984,0.0042235236982085984,0.0042106394095140914
f178,0.004206356971277732,0.004206356971277732,0.00446012012738789
f152,0.004200324703929153,0.004200324703929153,0.004897385125853477
f156,0.004157073256286357,0.004157073256286357,0.005128595041168018
f200,0.004109123048799251,0.004109123048799251,0.006437303935923538
f180,0.004100623296020689,0.004100623296020689,0.0033480138093338564
f58,0.004099087746001292,0.004099087746001292,0.004035483397204257
f201,0.004086687742423288,0.004086687742423288,0.003792922174258026
f254,0.004083729517643142,0.004083729517643142,0.0050259689268351195
f146,0.004081208052077698,0.004081208052077698,0.005075096851632358
f21,0.004062168876272677,0.004062168876272677,0.004030555329237827
f80,0.004047496314525573,0.004047496314525573,0.004269342032856276
f132,0.004047390125809907,0.004047390125809907,0.0038270308740590317
f41,0.0040113457117376015,0.0040113457117376015,0.0046423682435438405
f225,0.0040102606746846,0.0040102606746846,0.0030584105870531887
f167,0.003970227005698798,0.003970227005698798,0.003342063973366113
f38,0.0039695058527782386,0.0039695058527782386,0.0049283612856337216
f216,0.003946298255373216,0.003946298255373216,0.003948800077174747
f158,0.003919536297657375,0.003919536297657375,0.00418209111117854
f109,0.003907266390284964,0.003907266390284964,0.004181641756854795
f50,0.0038990682443331925,0.0038990682443331925,0.00407091649903486
f6,0.003887715094275495,0.003887715094275495,0.006267244399210475
f218,0.0038685165442398934,0.0038685165442398934,0.003207117273000671
f209,0.0038640597113196737,0.0038640597113196737,0.002894608280518686
f108,0.0038583342205487,0.0038583342205487,0.0035093224044806894
f119,0.003853318556085641,0.003853318556085641,0.004328536323703359
f54,0.003846979624796639,0.003846979624796639,0.004572477480266248
f208,0.003834973968024384,0.003834973968024384,0.003958896410369002
f51,0.003820873140935447,0.003820873140935447,0.00479411766183733
f45,0.0038021089219073957,0.0038021089219073957,0.0048232132037328195
f44,0.0037964797711834857,0.0037964797711834857,0.0036693594070323276
f61,0.0037765943488324823,0.0037765943488324823,0.006377791063894632
f219,0.003769588085479997,0.003769588085479997,0.004418142342913487
f148,0.0037617812091524055,0.0037617812091524055,0.004654749577797408
f127,0.0037449683540981323,0.0037449683540981323,0.003036426537670643
f13,0.003733840318238402,0.003733840318238402,0.00453454292455414
f88,0.003730589445967215,0.003730589445967215,0.004532718646101168
f192,0.003730473251177063,0.003730473251177063,0.004895857427772279
f71,0.00371384231659983,0.00371384231659983,0.004682148452002978
f66,0.0037083927307193817,0.0037083927307193817,0.004172558113156409
f239,0.0036916791472988756,0.0036916791472988756,0.00323829789771166
f157,0.0036912998906477807,0.0036912998906477807,0.0033941943679637993
f177,0.003664700274780826,0.003664700274780826,0.0014319686543363378
f22,0.003655162225274574,0.003655162225274574,0.0028143005024916174
f237,0.003645485777901564,0.003645485777901564,0.005632684363003117
f145,0.003616917540823661,0.003616917540823661,0.0015781592888110762
f151,0.00361681283560116,0.00361681283560116,0.0018478779199881707
f205,0.0036084150569356214,0.0036084150569356214,0.002070812819632539
f185,0.0035839566502958594,0.0035839566502958594,0.004759437128231172
f123,0.0035807615803410526,0.0035807615803410526,0.00382566028081659
f138,0.0035433223179252554,0.0035433223179252554,0.002796686433112065
f97,0.00353977300791124,0.00353977300791124,0.0012076079314828955
f141,0.003537004785195602,0.003537004785195602,0.0037654630672544526
f154,0.0035119816383405336,0.0035119816383405336,0.0018028659576534948
f252,0.0034985634508205316,0.0034985634508205316,0.0012061796681569433
f130,0.003478137662433685,0.003478137662433685,0.00400184837824191
f187,0.003460052462031691,0.003460052462031691,0.0013725029234566218
f5,0.0034546378708650537,0.0034546378708650537,0.003944176361457975
f36,0.0034325166774273577,0.0034325166774273577,0.0031497576916907875
f140,0.003404930302228124,0.003404930302228124,0.0015769068338956458
f92,0.0033867825637565025,0.0033867825637565025,0.0017095876525014294
f197,0.003311530953453475,0.003311530953453475,0.0018494528066514985
f137,0.003306555276843666,0.003306555276843666,0.0012788073228484891
f189,0.0032933710078488247,0.0032933710078488247,0.0018582398415646698
f229,0.003283754057223287,0.003283754057223287,0.0012129007670185167
f69,0.0032823102965005503,0.0032823102965005503,0.0016789487625187755
f93,0.0032321964287047654,0.0032321964287047654,0.0014165813298868289
f94,0.0032283469514844975,0.0032283469514844975,0.0014788724098450253
f68,0.0032225590186098093,0.0032225590186098093,0.00175250487605936
f246,0.0032223595036208652,0.0032223595036208652,0.001463063665886798
f90,0.0032022580969759957,0.0032022580969759957,0.0015654392092299132
f212,0.003189923095291144,0.003189923095291144,0.001372565654686442
f86,0.003174706924207097,0.003174706924207097,0.0014024518810161317
f49,0.003166016665276172,0.003166016665276172,0.0015482800828233493
f184,0.003161211977947549,0.003161211977947549,0.0015618363283796768
f217,0.003155382073158336,0.003155382073158336,0.0013569840168719855
f100,0.003146497535888388,0.003146497535888388,0.0020800949943891437
f78,0.0031433095965124913,0.0031433095965124913,0.0011452277779070653
f139,0.0031422806193582196,0.0031422806193582196,0.0016620637998181356
f28,0.003141711282044084,0.003141711282044084,0.0014949441237269735
f2,0.0031407227447662976,0.0031407227447662976,0.0017590107654566972
f133,0.0031336040577237905,0.0031336040577237905,0.0016516416616663583
f188,0.0031147259134815934,0.0031147259134815934,0.0015482278718447846
f213,0.0030932240549026054,0.0030932240549026054,0.0014072443847112505
f160,0.003090781307182111,0.003090781307182111,0.001545602829030578
f211,0.0030850198443868977,0.0030850198443868977,0.001352194077514162
f232,0.0030795978154930467,0.0030795978154930467,0.0014497946205930296
f121,0.003068033657335822,0.003068033657335822,0.001548648735285073
f20,0.003067311454912469,0.003067311454912469,0.00142562660630715
f27,0.003054729640576869,0.003054729640576869,0.001834305108575658
f128,0.0030462964695677614,0.0030462964695677614,0.0012926463462109936
