,EQBIN_dw,EQBIN_lg,LGB
f67,0.04014347876286522,0.04195258569179541,0.0397389177053023
f211,0.013739963283772104,0.012041336014475929,0.012299454142226714
f237,0.012925097665648264,0.011499894289667115,0.01480560083336272
f117,0.012001763039706737,0.010398507020418014,0.011133224715181902
f118,0.011771562862350817,0.010291185164274443,0.014962431584532936
f44,0.011533108435453963,0.011452654383457403,0.012502192978641174
f194,0.011504178564591239,0.009636338323158343,0.015302739027072361
f33,0.010942979752909818,0.009151437936583434,0.014856620723006217
f24,0.009990794209743697,0.008056341513854613,0.014799245499736303
f164,0.009534048000275495,0.007935525085577473,0.012635952742880633
f59,0.009137766613903468,0.00870862776950135,0.006962820330408968
f80,0.009100449743301965,0.007862179844574187,0.01365221921521085
f222,0.008964106740665665,0.008251100514867495,0.009058557962419465
f50,0.008959164217710775,0.007727167860116134,0.009045548803918432
f199,0.008896913837867513,0.007013967080379115,0.01504054309964952
f39,0.008590210564927727,0.0073990117976930996,0.012395972827199758
f208,0.008550862334901406,0.0069031448998710335,0.012227356269803749
f220,0.008511573698757513,0.008472316581266296,0.008374824871606975
f52,0.008381070142572267,0.00729418808870525,0.009862022598041174
f83,0.008334682937455595,0.007296224960442379,0.01167439229238871
f219,0.008314579366545045,0.007526867298940444,0.010718558545850451
f145,0.008078094678008425,0.007260196379202238,0.011130937771092544
f126,0.008004208120367557,0.0067529442765697865,0.011553800215086186
f11,0.007996515233916464,0.0066603632748304465,0.010613524044022424
f13,0.007990438512588386,0.007139284487922225,0.007236010203283496
f201,0.007941085272252124,0.006590701610579586,0.011382513581539817
f22,0.007897518084718932,0.006352440209997107,0.009321529736784632
f18,0.007859791248876938,0.00658855075836374,0.01178762897081395
f51,0.00774974305382772,0.006889773396591827,0.007832949901632387
f104,0.007693946756104616,0.006783445242537681,0.009342954692113659
f9,0.0076652907467271315,0.0076122727490362885,0.00665922932594936
f141,0.007527178813883067,0.006615117769264548,0.009346058372698344
f103,0.007464628273486888,0.006461880405689863,0.011221200898549463
f17,0.007393871100048961,0.006245149677764413,0.010783814371240978
f202,0.007267021031195663,0.006331493327395629,0.009708714138810531
f158,0.0072193146637098094,0.006443630666315053,0.007534938026134121
f53,0.007184009429096387,0.006201343609495103,0.009255986504119759
f123,0.007113872679092384,0.0058772730581472,0.010735683494775598
f195,0.006959141333694757,0.00610129316256607,0.00979585087838246
f197,0.0069040630783843825,0.006079299128890651,0.006196154079016375
f0,0.006859732577534018,0.005956689964140418,0.008781016996916533
f77,0.006738168072669132,0.005574320621226143,0.010300039084766496
f192,0.00667928013810191,0.005576824738530219,0.009904865285076619
f15,0.006663786331430418,0.005802865634590195,0.010143995413740439
f150,0.006649834969801667,0.005574274761541052,0.00943926495571355
f109,0.006409453672709142,0.005441657504753826,0.009658239402745529
f230,0.006406463760470284,0.005783189788263704,0.005849289814686912
f248,0.00639490039616119,0.005856012656962686,0.005440032687748762
f34,0.006377858689524944,0.0053624080306322345,0.009023536716714098
f244,0.006283509073859872,0.005718679897708634,0.007455209093384334
f152,0.006274999440292655,0.005713549844837482,0.0073549103429259586
f184,0.006234411506952466,0.005333728099918407,0.012709521082261841
f86,0.006230402703676763,0.0059254724957120515,0.00697607156371396
f182,0.00619021701510187,0.005327290277997224,0.008441796917164377
f206,0.006157815774161502,0.005576895634918433,0.007988444564944627
f175,0.006156151134862785,0.0052697887109781835,0.009547118268426738
f36,0.006153040534332463,0.005300714226238183,0.009202139294144306
f176,0.006128311229959255,0.005147080675456605,0.005750571444127611
f37,0.0061104110697392435,0.00550962902978737,0.007112696939233782
f91,0.006035978114410315,0.005702505443620746,0.006271046960817653
f72,0.005962967871451394,0.005503662964251996,0.006694079878545952
