,XGB,XGB_GPU,LGB
0,0.653759,0.653816,0.653987765312
1,0.620551,0.62059,0.621260941029
2,0.591463,0.59166,0.591798424721
3,0.565259,0.565343,0.564670324326
4,0.539792,0.539899,0.540461599827
5,0.519541,0.519734,0.519745111465
6,0.498849,0.498903,0.499904602766
7,0.480412,0.480619,0.481412261724
8,0.463795,0.46395,0.465071231127
9,0.448369,0.448513,0.449219882488
10,0.434534,0.434137,0.435435801744
11,0.421601,0.421362,0.422589182854
12,0.410029,0.410008,0.410875320435
13,0.398441,0.399187,0.399157732725
14,0.388236,0.38902,0.38900962472
15,0.378718,0.378778,0.379774689674
16,0.369743,0.370199,0.370923519135
17,0.361164,0.361409,0.362939536572
18,0.353936,0.35399,0.354813188314
19,0.347415,0.347339,0.347590565681
20,0.340356,0.34208,0.340692609549
21,0.334219,0.33552,0.335187256336
22,0.328476,0.328727,0.329331248999
23,0.322562,0.323369,0.324293315411
24,0.317547,0.317555,0.318842500448
25,0.313553,0.312017,0.312814712524
26,0.308557,0.307884,0.306915223598
27,0.305079,0.303281,0.303448170424
28,0.299686,0.299798,0.298435181379
29,0.295318,0.2961,0.294253468513
30,0.292184,0.293658,0.289995759726
31,0.287316,0.290596,0.287613302469
32,0.285425,0.288039,0.28499352932
33,0.282048,0.283567,0.282040506601
34,0.279734,0.281289,0.280027449131
35,0.277431,0.278704,0.27798858285
36,0.274831,0.276322,0.27534148097
37,0.272071,0.274754,0.273377478123
38,0.270285,0.273275,0.272084444761
39,0.267219,0.271185,0.269399225712
40,0.264662,0.26899,0.267585754395
41,0.263014,0.266779,0.265893518925
42,0.261823,0.2644,0.26370459795
43,0.259892,0.261783,0.261943668127
44,0.257106,0.259465,0.260031878948
45,0.255474,0.257884,0.257877260447
46,0.25411,0.256833,0.256784856319
47,0.252161,0.255571,0.255692601204
48,0.250659,0.254682,0.254542410374
49,0.247405,0.253113,0.252539098263
50,0.246124,0.251513,0.250281751156
51,0.244774,0.248294,0.246827736497
52,0.24298,0.245012,0.245980829
53,0.24098,0.242355,0.243476897478
54,0.238966,0.241105,0.241085276008
55,0.238005,0.240076,0.238167062402
56,0.237209,0.237136,0.237314477563
57,0.235109,0.235799,0.235758051276
58,0.233184,0.234125,0.234372913837
59,0.231669,0.231321,0.232881635427
60,0.230528,0.230591,0.230417042971
61,0.229775,0.228176,0.227892324328
62,0.228905,0.227239,0.22701010108
63,0.227656,0.225729,0.226636856794
64,0.226854,0.222821,0.223956525326
65,0.225582,0.221732,0.223362907767
66,0.224605,0.22071,0.222680851817
67,0.222639,0.220116,0.220642536879
68,0.222237,0.21775,0.218691155314
69,0.219473,0.215927,0.217090964317
70,0.216449,0.214446,0.215331926942
71,0.215769,0.213398,0.213643193245
72,0.21536,0.211423,0.21209217608
73,0.214803,0.209436,0.211399823427
74,0.214333,0.208106,0.210908874869
75,0.211997,0.207102,0.208817794919
76,0.210679,0.206652,0.207267865539
77,0.20976,0.204826,0.205925539136
78,0.208828,0.204476,0.204629510641
79,0.206387,0.20286,0.203134775162
80,0.204645,0.202468,0.202077165246
81,0.202911,0.201209,0.200590267777
82,0.202437,0.200932,0.200163498521
83,0.201967,0.200107,0.199854403734
84,0.201662,0.199593,0.199405685067
85,0.200852,0.199313,0.197585552931
86,0.198873,0.198914,0.196870788932
87,0.197351,0.197863,0.19624440372
88,0.19538,0.196027,0.195836797357
89,0.194315,0.194899,0.195105165243
90,0.193479,0.193873,0.194201037288
91,0.193128,0.192798,0.193447008729
92,0.192026,0.192451,0.192929014564
93,0.191667,0.191365,0.192808568478
94,0.190926,0.189592,0.19218865037
95,0.18918,0.188588,0.19125404954
96,0.188486,0.187662,0.189472585917
97,0.188143,0.186911,0.189157083631
98,0.187485,0.185976,0.187394887209
99,0.186799,0.18555,0.185915797949
