,EQBIN_dw,EQBIN_lg,LGB
0,0.645137,0.645137,0.6450311620208149
1,0.603277,0.603277,0.6017163720239667
2,0.562671,0.562671,0.5627266431195654
3,0.528876,0.528876,0.5304957906565941
4,0.499015,0.499015,0.4980429360085769
5,0.472172,0.472172,0.4727848098582024
6,0.44552,0.44552,0.44394193526201214
7,0.425202,0.425202,0.4220869725312892
8,0.402052,0.402052,0.3983751914691092
9,0.382734,0.382734,0.3801359429922434
10,0.363481,0.363481,0.3639886487300083
11,0.347911,0.347911,0.34342239388040097
12,0.330455,0.330455,0.3259277192395339
13,0.315109,0.315109,0.30926039040993136
14,0.302624,0.302624,0.2962576509662953
15,0.289153,0.289153,0.28188654328278284
16,0.277972,0.277972,0.2697408429628137
17,0.265356,0.265356,0.2577248058411075
18,0.252749,0.252749,0.247653190766174
19,0.243533,0.243533,0.2398350215260518
20,0.2335,0.2335,0.2302844941987982
21,0.226049,0.226049,0.22057715616651716
22,0.215598,0.215598,0.2131187048049263
23,0.209674,0.209674,0.20776481899817276
24,0.2023,0.2023,0.2002237025946591
25,0.195078,0.195078,0.191824611040476
26,0.187283,0.187283,0.18557612714919097
27,0.180209,0.180209,0.18058364996796802
28,0.172692,0.172692,0.1733463840064358
29,0.168806,0.168806,0.16715508151903183
30,0.164567,0.164567,0.1619247996432158
31,0.157705,0.157705,0.15806460425486854
32,0.153226,0.153226,0.15221010086868614
33,0.148291,0.148291,0.1492002789231033
34,0.144657,0.144657,0.14470360038522245
35,0.139304,0.139304,0.1390415496784084
36,0.136475,0.136475,0.13526418983190233
37,0.131845,0.131845,0.13136077406685634
38,0.128612,0.128612,0.12685079700599627
39,0.12456,0.12456,0.12226866319726264
40,0.121353,0.121353,0.11832611827702035
41,0.117531,0.117531,0.11459697205316188
42,0.114389,0.114389,0.11094732508608995
43,0.110865,0.110865,0.10744228391320566
44,0.10724,0.10724,0.1042530697746734
45,0.103731,0.103731,0.10177659247205162
46,0.100207,0.100207,0.09864716605806784
47,0.0971,0.0971,0.09623006087861014
48,0.094172,0.094172,0.09383732307410976
49,0.092232,0.092232,0.091283917332213
50,0.089444,0.089444,0.08851016395973067
51,0.086961,0.086961,0.08648900039732214
52,0.085204,0.085204,0.08393052362074485
53,0.082941,0.082941,0.08183465589034893
54,0.080351,0.080351,0.07991969637277861
55,0.078214,0.078214,0.07854401765082837
56,0.07631,0.07631,0.07646269019220182
57,0.074449,0.074449,0.0746852594185098
58,0.072418,0.072418,0.07326150330665814
59,0.071315,0.071315,0.07129651716806763
60,0.070059,0.070059,0.0699303004962876
61,0.067934,0.067934,0.06793445589730342
62,0.066246,0.066246,0.06666114752119717
63,0.064805,0.064805,0.06522397011054845
64,0.062984,0.062984,0.06373424282629639
65,0.062141,0.062141,0.06214124234380788
66,0.060576,0.060576,0.060558177655694746
67,0.059351,0.059351,0.059635829548229165
68,0.058118,0.058118,0.058390373785817726
69,0.056633,0.056633,0.056916201913241767
70,0.055255,0.055255,0.05579643270997768
71,0.053994,0.053994,0.05474037872567003
72,0.052866,0.052866,0.05377930225732555
73,0.052026,0.052026,0.05242824038532392
74,0.050943,0.050943,0.05159321415988817
75,0.049724,0.049724,0.05077587773789835
76,0.048628,0.048628,0.049772694578285065
77,0.047949,0.047949,0.048484987693637446
78,0.047013,0.047013,0.047940266036270225
79,0.046172,0.046172,0.046979774027161525
80,0.045287,0.045287,0.04593309655412949
81,0.044478,0.044478,0.04500987033791386
82,0.043664,0.043664,0.044078687921641935
83,0.042993,0.042993,0.04316483395962429
84,0.042222,0.042222,0.042231770942528134
85,0.041425,0.041425,0.04149932338071375
86,0.040775,0.040775,0.04081692536346001
87,0.039998,0.039998,0.04011056337191893
88,0.039279,0.039279,0.03929417488078175
89,0.038888,0.038888,0.038691345321548096
90,0.038459,0.038459,0.03817585761852254
91,0.037749,0.037749,0.03737253566347399
92,0.0371,0.0371,0.03657203408614901
93,0.036689,0.036689,0.03590926777983485
94,0.035971,0.035971,0.03525456060240288
95,0.035318,0.035318,0.03454565818786084
96,0.034743,0.034743,0.03392127612291086
97,0.034157,0.034157,0.03337060662195009
98,0.033685,0.033685,0.03288475149701035
99,0.032999,0.032999,0.03255551601648585
