,XGB,XGB_GPU,LGB
0,0.638358,0.638329,0.638313412666
1,0.593307,0.593327,0.593218564987
2,0.555108,0.555195,0.555753648281
3,0.523362,0.523598,0.523421943188
4,0.495599,0.495526,0.496156513691
5,0.47186,0.471823,0.47235417366
6,0.451054,0.451065,0.451808810234
7,0.433262,0.433166,0.434112370014
8,0.417139,0.416943,0.418334007263
9,0.402723,0.403095,0.404540151358
10,0.389811,0.390775,0.391602724791
11,0.378858,0.379628,0.380076050758
12,0.368101,0.369722,0.370500564575
13,0.359176,0.361072,0.361944079399
14,0.351439,0.352911,0.353664427996
15,0.344682,0.345781,0.346179693937
16,0.338221,0.339013,0.339668750763
17,0.332394,0.332872,0.333531737328
18,0.326758,0.327339,0.328217089176
19,0.321828,0.32216,0.323719322681
20,0.317404,0.317747,0.318986535072
21,0.313063,0.313642,0.314561098814
22,0.309152,0.31004,0.310975670815
23,0.305645,0.306875,0.307491838932
24,0.302693,0.303821,0.304287880659
25,0.299683,0.300655,0.301063627005
26,0.297054,0.298017,0.29835703969
27,0.294467,0.295598,0.295424193144
28,0.292057,0.292751,0.293466925621
29,0.290246,0.290761,0.29131051898
30,0.288183,0.28856,0.289599061012
31,0.28631,0.28733,0.287675887346
32,0.284709,0.285018,0.286341637373
33,0.283549,0.283636,0.284733951092
34,0.282051,0.281728,0.282806903124
35,0.280837,0.279651,0.281159996986
36,0.279501,0.277962,0.279890209436
37,0.278229,0.276471,0.278808087111
38,0.27711,0.275636,0.277953594923
39,0.276258,0.274839,0.276849806309
40,0.275067,0.273976,0.27597078681
41,0.273893,0.27292,0.27456843853
42,0.273184,0.272255,0.273731529713
43,0.272238,0.271389,0.272921293974
44,0.271554,0.270623,0.271525174379
45,0.270044,0.269674,0.270950317383
46,0.269546,0.268955,0.269824266434
47,0.269213,0.268083,0.269289404154
48,0.268254,0.266026,0.268116801977
49,0.26735,0.264599,0.266495764256
50,0.266796,0.263743,0.266136437654
51,0.266371,0.26263,0.26521551609
52,0.265713,0.261674,0.264880001545
53,0.263994,0.261316,0.264531463385
54,0.262888,0.259822,0.264263182878
55,0.262528,0.259597,0.263944357634
56,0.261363,0.258432,0.262375295162
57,0.260622,0.257557,0.261774420738
58,0.260063,0.257386,0.261422008276
59,0.25982,0.256234,0.260013908148
60,0.259697,0.255212,0.25973880291
61,0.25937,0.254681,0.258889585733
62,0.25914,0.254577,0.257918566465
63,0.258735,0.254266,0.257460176945
64,0.257469,0.25392,0.257346868515
65,0.257281,0.253702,0.256838560104
66,0.257181,0.253631,0.255788385868
67,0.255856,0.252883,0.254782944918
68,0.255704,0.252344,0.254285633564
69,0.25556,0.252187,0.254084795713
70,0.254961,0.251929,0.253589332104
71,0.254565,0.251324,0.253349095583
72,0.25433,0.251246,0.253007143736
73,0.253977,0.250784,0.252062857151
74,0.253783,0.249901,0.25187548995
75,0.25263,0.249679,0.251731395721
76,0.252311,0.249466,0.251502990723
77,0.252207,0.248937,0.251056790352
78,0.251958,0.248852,0.250228136778
79,0.251873,0.248796,0.250054329634
80,0.251411,0.248589,0.24982316792
81,0.250611,0.248123,0.249715834856
82,0.250278,0.247856,0.249233186245
83,0.250183,0.247757,0.248828023672
84,0.249913,0.247621,0.248251885176
85,0.249745,0.247194,0.247909411788
86,0.249574,0.246986,0.247581124306
87,0.248969,0.246544,0.247197136283
88,0.248481,0.246313,0.246427416801
89,0.247736,0.24593,0.246265649796
90,0.24731,0.24554,0.246075555682
91,0.246902,0.245368,0.245570883155
92,0.246138,0.245188,0.245431646705
93,0.246048,0.244743,0.245232984424
94,0.245437,0.244636,0.245089620352
95,0.245041,0.244574,0.244590774179
96,0.244462,0.244557,0.244401007891
97,0.244358,0.243997,0.244237735868
98,0.244313,0.243841,0.244133114815
99,0.244193,0.243727,0.243973910809
