,EQBIN_dw,EQBIN_lg,LGB
0,0.670887,0.670887,0.6507478676647986
1,0.651683,0.651683,0.617914994947297
2,0.636572,0.636572,0.5942637191508692
3,0.622233,0.622233,0.5708763724192748
4,0.610274,0.610274,0.5544521643065055
5,0.596528,0.596528,0.5424204882872703
6,0.587491,0.587491,0.5269987734503601
7,0.576685,0.576685,0.519409665556414
8,0.569101,0.569101,0.5125076957831473
9,0.562747,0.562747,0.5022949611579136
10,0.553701,0.553701,0.4971173582227904
11,0.547797,0.547797,0.4882022769941991
12,0.542943,0.542943,0.4841042617272752
13,0.537265,0.537265,0.47993095260763796
14,0.528584,0.528584,0.472389832595165
15,0.525289,0.525289,0.4687971926547467
16,0.521935,0.521935,0.4617893444321582
17,0.515985,0.515985,0.4594859843827788
18,0.509503,0.509503,0.45316221901059633
19,0.50616,0.50616,0.45097882532666334
20,0.502656,0.502656,0.44628752330406946
21,0.497079,0.497079,0.4420206650334868
22,0.493783,0.493783,0.4345635945856206
23,0.487732,0.487732,0.43153335555603933
24,0.483561,0.483561,0.42965162336182794
25,0.480385,0.480385,0.4259731703910066
26,0.475714,0.475714,0.42162307574658464
27,0.474214,0.474214,0.42054742356156777
28,0.471003,0.471003,0.4187252618955846
29,0.468721,0.468721,0.4177517569803698
30,0.465274,0.465274,0.4164039289417849
31,0.462292,0.462292,0.4146037384891149
32,0.461213,0.461213,0.4136731136089008
33,0.459695,0.459695,0.4100879401593802
34,0.457478,0.457478,0.40864465749775974
35,0.45392,0.45392,0.40776813076122503
36,0.451791,0.451791,0.4048531713138423
37,0.450426,0.450426,0.40296989226623436
38,0.447672,0.447672,0.40113994809998965
39,0.446475,0.446475,0.399379501054285
40,0.445237,0.445237,0.3981656163565153
41,0.444232,0.444232,0.3966027922007511
42,0.442347,0.442347,0.3958731519800449
43,0.438788,0.438788,0.39486768614270973
44,0.437958,0.437958,0.3921513159443204
45,0.436931,0.436931,0.39169895708896707
46,0.434776,0.434776,0.39067394617720375
47,0.432632,0.432632,0.3877242799629786
48,0.429775,0.429775,0.38701037036381075
49,0.428518,0.428518,0.3845354286037509
50,0.424882,0.424882,0.3833141141889944
51,0.423776,0.423776,0.3820569860743285
52,0.42093,0.42093,0.3800690150949737
53,0.41829,0.41829,0.37772516233181436
54,0.416319,0.416319,0.37539166602050755
55,0.415201,0.415201,0.37392745768354235
56,0.413564,0.413564,0.3730806796747098
57,0.41184,0.41184,0.3701516619447391
58,0.410697,0.410697,0.3686972193179566
59,0.40887,0.40887,0.3666070388802729
60,0.407661,0.407661,0.36527055695828137
61,0.406822,0.406822,0.36433365682137975
62,0.405784,0.405784,0.36365093855575986
63,0.40445,0.40445,0.3622403302845681
64,0.401723,0.401723,0.36115732362616815
65,0.400913,0.400913,0.360550042516562
66,0.40016,0.40016,0.3599086141471682
67,0.398915,0.398915,0.35941235824981677
68,0.396883,0.396883,0.3572232344754997
69,0.395076,0.395076,0.3565632515062991
70,0.393286,0.393286,0.355164640336501
71,0.392353,0.392353,0.35440961461409476
72,0.391962,0.391962,0.35362872336232254
73,0.391047,0.391047,0.353193028408612
74,0.388822,0.388822,0.35285899640702956
75,0.388287,0.388287,0.35214622446514315
76,0.387551,0.387551,0.3517767743211789
77,0.386677,0.386677,0.35038395214625756
78,0.386307,0.386307,0.3490719979878629
79,0.385732,0.385732,0.34719463340399626
80,0.385064,0.385064,0.3461016666585379
81,0.384137,0.384137,0.34409948858091005
82,0.383735,0.383735,0.3436846993830617
83,0.383261,0.383261,0.3434762996785474
84,0.382421,0.382421,0.3415145289978289
85,0.381764,0.381764,0.3410820652768764
86,0.379611,0.379611,0.34030361443887225
87,0.378356,0.378356,0.3398358139276366
88,0.377867,0.377867,0.3389589054846854
89,0.377483,0.377483,0.3376567812304683
90,0.376276,0.376276,0.3357861813524613
91,0.375446,0.375446,0.33520818779803185
92,0.374551,0.374551,0.3337003090882505
93,0.373947,0.373947,0.3325872689781026
94,0.372523,0.372523,0.33193881705732753
95,0.371574,0.371574,0.33104756208364616
96,0.37114,0.37114,0.3306676119425686
97,0.370383,0.370383,0.3301929617271915
98,0.369428,0.369428,0.3289209637348459
99,0.368175,0.368175,0.3273444811471631
100,0.36703,0.36703,0.325892307721895
101,0.366106,0.366106,0.32526916125568367
102,0.365166,0.365166,0.3240047534290887
103,0.363646,0.363646,0.32311473063502816
104,0.363243,0.363243,0.32256447276842753
105,0.362899,0.362899,0.3223040990529571
106,0.362384,0.362384,0.32184694573381517
107,0.361271,0.361271,0.3215482041292976
108,0.360771,0.360771,0.32086164315237187
109,0.359629,0.359629,0.320504018272671
110,0.359464,0.359464,0.32037270140300034
111,0.359055,0.359055,0.3200463652726459
112,0.357241,0.357241,0.31876899513316925
113,0.35663,0.35663,0.3180553921658052
114,0.355435,0.355435,0.31695035660423204
115,0.354228,0.354228,0.3161754092457427
116,0.35365,0.35365,0.3157928508075463
117,0.352727,0.352727,0.31478242127963374
118,0.352236,0.352236,0.3144426470006886
119,0.351852,0.351852,0.3134434574985014
120,0.35118,0.35118,0.3131334794824025
121,0.350322,0.350322,0.3126065645317681
122,0.349584,0.349584,0.31244079569954003
123,0.348184,0.348184,0.3121779820388624
124,0.347885,0.347885,0.31163254870195867
125,0.347521,0.347521,0.31112306711176924
126,0.346876,0.346876,0.3107434261802582
127,0.346008,0.346008,0.3100705049969761
128,0.345571,0.345571,0.3098466491624154
129,0.345171,0.345171,0.3096287628147559
130,0.343753,0.343753,0.30901935285367427
131,0.343524,0.343524,0.30871603856704666
132,0.342434,0.342434,0.30847945448911673
133,0.341615,0.341615,0.30800552442489426
134,0.34076,0.34076,0.3074626829302641
135,0.34035,0.34035,0.306850969855025
136,0.339734,0.339734,0.3053881561360547
137,0.339222,0.339222,0.3051168714700483
138,0.338584,0.338584,0.3039579015376942
139,0.338045,0.338045,0.3033365088978973
140,0.336889,0.336889,0.3029882290184756
141,0.336685,0.336685,0.30198579883449417
142,0.336388,0.336388,0.30128282820556285
143,0.335507,0.335507,0.3011975071960731
144,0.334563,0.334563,0.30102931766961216
145,0.33354,0.33354,0.300393649261736
146,0.333272,0.333272,0.29971185638904296
147,0.332164,0.332164,0.29863110506527774
