,EQBIN_dw,EQBIN_lg,LGB
0,0.651142,0.651142,0.6512702029979199
1,0.6155,0.6155,0.6160020354385994
2,0.584218,0.584218,0.5846493481963667
3,0.556905,0.556905,0.5572013204687886
4,0.533702,0.533702,0.5325392632142848
5,0.513133,0.513133,0.5118111533163237
6,0.494682,0.494682,0.49353877667143914
7,0.476205,0.476205,0.476180741190582
8,0.46087,0.46087,0.4613097610738737
9,0.445849,0.445849,0.4470722670269483
10,0.433083,0.433083,0.4340159064481766
11,0.421512,0.421512,0.4218703793896644
12,0.411158,0.411158,0.41144134021980583
13,0.400394,0.400394,0.4019868089030128
14,0.391739,0.391739,0.3929176770664469
15,0.383524,0.383524,0.3838236493382292
16,0.376481,0.376481,0.3761385148328034
17,0.369278,0.369278,0.36909005969489994
18,0.361917,0.361917,0.3619668455625221
19,0.356809,0.356809,0.35624585315692425
20,0.350489,0.350489,0.34968876903892765
21,0.344794,0.344794,0.34465210816508507
22,0.33982,0.33982,0.3404207358812517
23,0.334857,0.334857,0.3355503409423454
24,0.330358,0.330358,0.33085767003622174
25,0.325771,0.325771,0.32676985911323464
26,0.321571,0.321571,0.32245250210357057
27,0.317751,0.317751,0.31793239215838043
28,0.314706,0.314706,0.3149300706478128
29,0.311423,0.311423,0.3112086206990522
30,0.308016,0.308016,0.308514598223588
31,0.305365,0.305365,0.3050885596491721
32,0.302506,0.302506,0.3017746688772019
33,0.299759,0.299759,0.29892512867885596
34,0.29719,0.29719,0.29650026198897905
35,0.29318,0.29318,0.2941745724531021
36,0.291355,0.291355,0.29250131606767604
37,0.288703,0.288703,0.2903939823702582
38,0.286171,0.286171,0.2864822117762339
39,0.284415,0.284415,0.28408724033760935
40,0.281819,0.281819,0.2819435805461521
41,0.279435,0.279435,0.28040789655426096
42,0.278148,0.278148,0.27914409546588076
43,0.276941,0.276941,0.27794294153718146
44,0.275581,0.275581,0.2762508260469571
45,0.274393,0.274393,0.2755007651582303
46,0.273153,0.273153,0.2742200846773054
47,0.272264,0.272264,0.2725904600697113
48,0.270411,0.270411,0.2709024304671579
49,0.269814,0.269814,0.27010529814002154
50,0.268377,0.268377,0.26946718299568273
51,0.266642,0.266642,0.2687456108231308
52,0.26609,0.26609,0.268158896758272
53,0.265511,0.265511,0.26713121204633977
54,0.263637,0.263637,0.2661474735394036
55,0.263026,0.263026,0.26527340916966374
56,0.261458,0.261458,0.26445315563263416
57,0.26055,0.26055,0.2630779044755436
58,0.259893,0.259893,0.2614116534340046
59,0.259222,0.259222,0.26086208126299926
60,0.258309,0.258309,0.2600132118893746
61,0.257582,0.257582,0.25871339956433426
62,0.256696,0.256696,0.2578867933005708
63,0.256375,0.256375,0.25714188131376314
64,0.255628,0.255628,0.2566495748605984
65,0.255071,0.255071,0.2543913840720795
66,0.254437,0.254437,0.25346307722118616
67,0.254106,0.254106,0.2524614710807109
68,0.253699,0.253699,0.2518111543990735
69,0.253504,0.253504,0.24984608387069818
70,0.252733,0.252733,0.2494620685046421
