,EQBIN_dw,EQBIN_lg,LGB
f17,0.10680035826832009,0.10539520397807203,0.1066564086094632
f24,0.07868936297878011,0.07907469943120597,0.0835131946514256
f21,0.07511757534643548,0.0668242699184437,0.07121504262861171
f7,0.07285478434639049,0.06735319816922966,0.08329440869731071
f0,0.07200074403095963,0.07152715849280167,0.07710313638621744
f28,0.06297892564712584,0.06026807271544774,0.11591310293111733
f14,0.06220961851434039,0.062419038018292496,0.07598391867396614
f12,0.061745477156433394,0.06703179790258719,0.047183865510748546
f11,0.05545584121412335,0.0505524749321887,0.05827001012526406
f2,0.052711882709982005,0.05253273166563382,0.03559715356779282
f5,0.04557328847922935,0.043365340187988655,0.06678900640138058
f6,0.04458310634245745,0.038369232953412824,0.049238892378643095
f27,0.04280789749950051,0.04334660743270745,0.03710785014625966
f13,0.03862987397701753,0.04219807431264241,0.04406902984208481
f19,0.036043865076491856,0.034020837294722286,0.01854825042631322
f26,0.030730647549971964,0.03417887730681379,0.025043865480919452
f23,0.004768555332626419,0.005593056679071987,0.00038143480180137025
f9,0.004608577998637691,0.004517312638690056,0.00024443419645525026
f10,0.004557826410649622,0.005512049244159912,0.0002952591491099492
f8,0.003953470982274416,0.005264377995012724,0.0002630253895916608
f30,0.00391980616212796,0.004974083293758963,0.0001926168229547389
f31,0.0038803403425743182,0.0051954770495588175,0.00033645539413820183
f18,0.0038171920561736517,0.004701477214447495,0.0003049293296139105
f22,0.0037711524662262298,0.004824458304983997,0.00028921642122981174
f20,0.00374893263797041,0.004496571236004342,0.0002202753312227945
f29,0.003735180438659881,0.00522893612330375,0.000382754983405237
f4,0.0037271746702030005,0.004974156976340066,0.0002846375038053566
f25,0.0037161114480901963,0.00571592869272289,0.0002706972945944722
f3,0.00369228687730168,0.0049302693410312876,0.0003702600008591998
f16,0.0032974369179692496,0.005161850654341297,0.0001881767939599299
f15,0.0030934881349288807,0.00472232390017589,0.00031233868449609555
f1,0.0027792179860271554,0.005730055944205846,0.00013635144524347932
