,EQBIN_dw,EQBIN_lg,LGB
f3,0.13366533281594445,0.13600125596809362,0.09988059030588987
f29,0.09643422369878805,0.0978656784748771,0.08777678919142401
f16,0.09522052441403543,0.09204894869420799,0.078846434000829
f24,0.07038185109987431,0.0677264059818797,0.1288688906045831
f9,0.06633654693246803,0.06364938749666252,0.0742066664661078
f31,0.06377948469396834,0.065131595763316,0.037140900278047076
f8,0.06170882412901055,0.05615256708727185,0.09046290630047334
f12,0.056893519139544435,0.05211865563836176,0.05668726674237791
f6,0.053551549131450174,0.05048075428148678,0.07128497445964975
f17,0.05246782932864879,0.04961528744048307,0.07011017309413045
f2,0.046900546001371654,0.048014046348625807,0.05356245989335459
f13,0.040549953531439024,0.04291286636341462,0.020365925291090596
f22,0.039689486023099234,0.04013506346416012,0.041152202626077036
f1,0.038462530167479185,0.03891668437390046,0.03451522046387903
f26,0.037656509705154106,0.035720571937618885,0.030004173296845387
f4,0.028376659152151082,0.03199268776739467,0.023570113836696494
f23,0.0012655278618723385,0.0019347896025341685,8.813458623536098e-05
f7,0.0012206497994451903,0.002044172304838979,0.00010038696942904521
f14,0.0011885674711285348,0.0019386074757366603,0.00011449741297819637
f5,0.001177427564162463,0.002048774136792862,0.00010352417995001186
f27,0.001149151543124877,0.001871970228646885,9.114883623859339e-05
f18,0.0011387674635697485,0.0020068431825212324,9.634892342253285e-05
f0,0.0011276059325244071,0.0019470279891679262,8.705477471540273e-05
f20,0.0011186209358447561,0.0019556467916866825,9.203345123268729e-05
f19,0.0011097229685846088,0.001950011613304609,9.680427012473301e-05
f11,0.0010960396255817633,0.0020677342258164978,9.791850924637168e-05
f21,0.0010887403958258024,0.001935255641014877,0.00010027220031683459
f15,0.0010778914774267647,0.0019822594890701773,9.246187813662736e-05
f28,0.0010659046714283063,0.0018907236673257645,9.877214580562569e-05
f30,0.0010583752025885157,0.0020472418301865952,0.00010465488323598216
f25,0.001039518905867559,0.0019344283118808688,9.786403049386761e-05
f10,0.00100211821659737,0.0019620564277200146,0.00010243609698272402
