,EQBIN_dw,EQBIN_lg,LGB
0,0.843497,0.865578,0.8646014206618761
1,0.864045,0.886563,0.8865955204051786
2,0.877193,0.897,0.8963819776736988
3,0.882167,0.903338,0.9019667393131411
4,0.886312,0.906938,0.9065627491021941
5,0.892201,0.910721,0.9107604897906705
6,0.89452,0.913356,0.9144215060895111
7,0.898833,0.916579,0.917348448074699
8,0.901582,0.919609,0.9202348216417163
9,0.904334,0.921941,0.9220904608359591
10,0.906384,0.924014,0.9241864153047538
11,0.907909,0.926421,0.9258044998488645
12,0.909677,0.927792,0.9276795228900554
13,0.911245,0.929704,0.9293797314926572
14,0.912874,0.93143,0.9311247150820692
15,0.914575,0.933108,0.9325268545413345
16,0.916003,0.934495,0.9339837257929247
17,0.918004,0.935703,0.9354039626109427
18,0.919641,0.93714,0.936697922549754
19,0.921636,0.93824,0.9378676619856714
20,0.922793,0.93968,0.9389668644468601
21,0.924223,0.940691,0.9400070182470674
22,0.924933,0.94201,0.9415289663805558
23,0.926168,0.942851,0.9424601787321932
24,0.927446,0.943883,0.9436226466570046
25,0.928592,0.945044,0.9445965453991345
26,0.929895,0.94581,0.9453952912486238
27,0.930898,0.946796,0.9463429034087556
28,0.932227,0.94759,0.9471798256960515
29,0.933115,0.948435,0.9480296278393064
30,0.934392,0.949251,0.9488343837917098
31,0.935104,0.950074,0.949574925004346
32,0.935848,0.950751,0.9501854521892072
33,0.936691,0.951416,0.9509898390555546
34,0.937289,0.952201,0.95161321498037
35,0.937726,0.952763,0.9522728801667051
36,0.939134,0.953297,0.9529297448646142
37,0.939556,0.953883,0.9535047348000701
38,0.940113,0.954511,0.9540778717872443
39,0.94094,0.955003,0.9545091089228355
40,0.941709,0.955634,0.9550868807347146
41,0.942135,0.956183,0.9555247021453072
42,0.942498,0.956534,0.9559394664103928
43,0.943078,0.956834,0.9564832045210954
44,0.943508,0.957284,0.9568634748069346
45,0.943759,0.957676,0.9571232227744422
46,0.944197,0.958005,0.9574695765211226
47,0.944457,0.958396,0.9577513912059866
48,0.944602,0.958587,0.9579917646585474
49,0.94514,0.958846,0.9583420005678183
50,0.945542,0.959165,0.9586850210139917
51,0.945851,0.959499,0.9590541941461429
52,0.946129,0.95981,0.9593597117846122
53,0.946746,0.959939,0.9596530127632232
54,0.946931,0.960236,0.9598695628401606
55,0.947397,0.960639,0.9602191545033334
56,0.947779,0.960876,0.9605396360740787
57,0.948451,0.961091,0.9607023151708222
58,0.948748,0.96135,0.961035141505445
59,0.949028,0.961611,0.9612878813838868
60,0.949446,0.961915,0.9616098086248519
61,0.949763,0.9622,0.961907876354188
62,0.950077,0.962466,0.9622073346877356
63,0.950444,0.962671,0.9624370342586729
64,0.950648,0.962812,0.9627397854287214
65,0.951103,0.962999,0.9630069122533513
66,0.951311,0.963388,0.963345897836911
67,0.951644,0.963712,0.9636528047595916
68,0.952136,0.963966,0.9638330487470067
69,0.952336,0.964249,0.9640983967073662
70,0.952691,0.964503,0.9642467220939265
71,0.952847,0.964717,0.9644736801204468
72,0.95316,0.965018,0.9646361061891517
73,0.953364,0.965131,0.9649146901555243
74,0.953601,0.965315,0.9651016536679615
75,0.95367,0.965524,0.9652812965112852
76,0.953856,0.965662,0.9655312472773027
77,0.954066,0.965855,0.9657651329808767
78,0.954224,0.966023,0.9659481382927119
79,0.954336,0.966237,0.9661898471374758
80,0.954477,0.966432,0.9663104396558179
81,0.954619,0.966613,0.9664483513047942
82,0.954756,0.96678,0.9667052653078708
83,0.95493,0.966921,0.9668126946002108
84,0.955176,0.967043,0.9669644353512906
85,0.955506,0.967148,0.9670950680671598
86,0.955577,0.967262,0.9672234577626879
87,0.955789,0.967461,0.9673095645837848
88,0.955869,0.967549,0.9674288759659321
89,0.95592,0.967685,0.9676452353868403
90,0.956091,0.967748,0.9678104166839644
91,0.956233,0.967909,0.9679486814489945
92,0.956351,0.967991,0.9680983614397608
93,0.956829,0.968122,0.9681844762088588
94,0.956904,0.968212,0.9682627060167576
95,0.957182,0.968386,0.9683236723980305
96,0.957329,0.968578,0.9684493912931524
97,0.957482,0.968711,0.9685334233459337
98,0.957806,0.968819,0.9686550812044379
99,0.957969,0.969068,0.9687453895941738
100,0.958172,0.96916,0.9688085019317731
101,0.958319,0.969313,0.9688917456884345
102,0.958628,0.969428,0.9689622244671543
103,0.958851,0.969579,0.9690906857946933
104,0.958958,0.969772,0.9691727630991772
105,0.959105,0.969863,0.9692305071799602
106,0.959214,0.970012,0.9693914831204445
107,0.959295,0.970229,0.9694872297430076
108,0.959527,0.970438,0.969564254138723
109,0.959606,0.970574,0.9697317573002003
110,0.959662,0.970718,0.9698001998506104
111,0.959917,0.970802,0.969912715163724
112,0.960275,0.97088,0.970127403532378
113,0.960381,0.971015,0.9702553049638318
114,0.960494,0.971117,0.970319020477523
115,0.960563,0.971199,0.9703797200067554
116,0.960654,0.971259,0.9704830238424679
117,0.960765,0.971325,0.9706269645723613
118,0.960826,0.971379,0.9707761374230505
119,0.960926,0.971432,0.9709656061558687
120,0.961106,0.971527,0.9710741712843814
121,0.96123,0.971599,0.971133425757394
122,0.961388,0.971688,0.9711824577648518
123,0.961526,0.971831,0.9712791567115597
124,0.961637,0.971892,0.9713897517763812
125,0.961721,0.97195,0.9714494341254589
126,0.961984,0.972002,0.9715019577654478
127,0.962201,0.972066,0.9715981830400836
128,0.962457,0.972155,0.9716612366616741
129,0.962587,0.972244,0.9717205620586975
130,0.962829,0.972374,0.9718322785196896
131,0.962934,0.972498,0.9718949041532149
132,0.963008,0.972561,0.9719531136420686
133,0.963087,0.972629,0.9721013815366202
134,0.963222,0.972753,0.9721519632883137
135,0.963462,0.972886,0.9722194850465836
136,0.963551,0.972983,0.9722759849031773
137,0.963726,0.973108,0.9723302839794362
138,0.963949,0.973163,0.9723816285552457
139,0.964024,0.973213,0.9724737075652509
140,0.964256,0.973262,0.9725242370409365
141,0.964339,0.973351,0.9725747477646192
142,0.964531,0.973401,0.9726324301053926
143,0.964601,0.973465,0.972760052644804
144,0.964699,0.973507,0.9728123507047586
145,0.964843,0.973558,0.9728651662167918
146,0.965076,0.973612,0.9729424056445399
147,0.965132,0.973663,0.9730206390364392
148,0.965352,0.97371,0.9731552245129097
149,0.965521,0.973849,0.9732627932732708
150,0.965621,0.973932,0.9733611651122333
151,0.965674,0.974084,0.9734924929602082
152,0.965784,0.974169,0.9735352447787108
153,0.965863,0.974255,0.973584634982223
154,0.965911,0.974324,0.9737139286098886
155,0.965988,0.974364,0.973763129917372
156,0.966196,0.974511,0.9738125093488826
157,0.966291,0.974586,0.9738617645123744
158,0.966337,0.974695,0.9739205830653207
159,0.966414,0.974742,0.974078658541364
160,0.966489,0.974805,0.974135233129969
161,0.966582,0.974857,0.9741896472102454
162,0.966617,0.974911,0.9742484236951853
163,0.966642,0.974967,0.9743042170316714
164,0.966751,0.975012,0.9744495440097757
165,0.966912,0.975062,0.9745008052855725
166,0.966965,0.975111,0.9745450797443066
167,0.967139,0.975164,0.9746178678233777
168,0.967206,0.975221,0.9746757180321767
169,0.967408,0.975287,0.9747115202056222
170,0.967483,0.975337,0.9747655547178409
171,0.967584,0.975389,0.9748229485425705
172,0.967661,0.975439,0.9749341795834887
173,0.967854,0.975539,0.975045082228357
174,0.967963,0.975609,0.9751698657313366
175,0.968093,0.975669,0.9752776240917266
176,0.968163,0.975751,0.9753901425888407
177,0.968227,0.975844,0.9754859591354144
178,0.968305,0.975918,0.9755642843033276
179,0.968368,0.975965,0.9755986569405557
180,0.968479,0.976017,0.9756713898396184
181,0.968555,0.976067,0.9757139504900919
182,0.968666,0.976131,0.9758083876044558
183,0.968744,0.976236,0.9758544196754573
184,0.968842,0.976305,0.9759044754790707
185,0.968903,0.976369,0.9759606423356137
186,0.96904,0.976473,0.976054345517866
187,0.969099,0.976576,0.9760973890084129
188,0.969144,0.97664,0.9761366127663788
189,0.969311,0.976691,0.9761856391138357
190,0.969429,0.976729,0.9762565956526282
191,0.969504,0.976779,0.9762976176228676
192,0.969653,0.976815,0.9763280057914897
193,0.96976,0.976895,0.9763666745813712
194,0.969871,0.976957,0.9764292367308869
195,0.969983,0.977037,0.9764645583882593
196,0.970093,0.977082,0.9765108311832974
197,0.970223,0.977135,0.9765704170683605
198,0.970327,0.977214,0.9766400970229587
199,0.970417,0.977255,0.9766810426531866
