,XGB,XGB_GPU,LGB
0,0.66197,0.661943,0.662068128586
1,0.635756,0.63588,0.63589990139
2,0.611034,0.611166,0.611632227898
3,0.590424,0.590536,0.5903621912
4,0.571399,0.571476,0.571449041367
5,0.553339,0.553522,0.553622722626
6,0.537366,0.537504,0.537415444851
7,0.522002,0.522611,0.523131847382
8,0.508218,0.508861,0.508917093277
9,0.495898,0.496154,0.496891379356
10,0.48461,0.484485,0.485580772161
11,0.474151,0.474159,0.474194735289
12,0.46484,0.464954,0.464342236519
13,0.456184,0.456157,0.455527842045
14,0.447394,0.447407,0.446459800005
15,0.438741,0.439253,0.439040511847
16,0.430975,0.431022,0.430853992701
17,0.424422,0.424484,0.424205362797
18,0.417777,0.417534,0.417281061411
19,0.411222,0.410901,0.411130845547
20,0.405064,0.406177,0.406607836485
21,0.400427,0.400039,0.401952266693
22,0.395556,0.39586,0.397362858057
23,0.391472,0.390043,0.39216157794
24,0.385635,0.3858,0.388425678015
25,0.381962,0.38187,0.382779598236
26,0.376711,0.378213,0.38005232811
27,0.374404,0.375531,0.376977026463
28,0.37004,0.370257,0.373258024454
29,0.367859,0.367235,0.371419608593
30,0.363038,0.364979,0.368239700794
31,0.360292,0.361284,0.365925818682
32,0.358423,0.358343,0.362940579653
33,0.353732,0.355343,0.359181106091
34,0.350186,0.351929,0.356608450413
35,0.348855,0.348949,0.353758007288
36,0.346617,0.346068,0.351464182138
37,0.342689,0.344494,0.348568439484
38,0.339743,0.342182,0.345234692097
39,0.336727,0.339784,0.343456447124
40,0.335346,0.3384,0.342533320189
41,0.333677,0.336251,0.341044902802
42,0.331385,0.33515,0.338010936975
43,0.32983,0.333223,0.336096435785
44,0.328722,0.331817,0.334540575743
45,0.326708,0.329256,0.333043932915
46,0.323911,0.328506,0.331409811974
47,0.321851,0.32561,0.32905498147
48,0.320197,0.323826,0.326432228088
49,0.318701,0.322713,0.324867665768
50,0.317545,0.322064,0.32326823473
51,0.316295,0.320602,0.320840090513
52,0.315471,0.31908,0.319702208042
53,0.313078,0.317335,0.317335307598
54,0.312551,0.315717,0.315873235464
55,0.310959,0.314797,0.314978986979
56,0.309049,0.312722,0.313177913427
57,0.307216,0.311798,0.312067955732
58,0.303762,0.310579,0.310260802507
59,0.302136,0.307962,0.308571338654
60,0.300649,0.306548,0.307600051165
61,0.299865,0.303558,0.306697994471
62,0.297795,0.302258,0.305885851383
63,0.297032,0.30194,0.30368489027
64,0.296166,0.300659,0.302660912275
65,0.295348,0.298826,0.300519585609
66,0.294533,0.297614,0.299966663122
67,0.293831,0.296336,0.297107130289
68,0.291077,0.295216,0.296105206013
69,0.289457,0.294774,0.295335918665
70,0.288662,0.294396,0.292491585016
71,0.288097,0.293335,0.29121157527
72,0.287458,0.290619,0.289283007383
73,0.286491,0.288725,0.288182497025
74,0.28539,0.287526,0.285845547915
75,0.284583,0.286322,0.285104185343
76,0.283406,0.284556,0.283925682306
77,0.282451,0.283164,0.281881511211
78,0.281128,0.282592,0.281197667122
79,0.280756,0.281449,0.280156761408
80,0.280068,0.280644,0.278945058584
81,0.279805,0.279656,0.278190165758
82,0.278652,0.276669,0.276860594749
83,0.277738,0.27435,0.276262789965
84,0.276011,0.273414,0.275483876467
85,0.275098,0.273029,0.274539589882
86,0.27355,0.27178,0.273493736982
87,0.273086,0.270388,0.272934824228
88,0.272007,0.269439,0.271627187729
89,0.270823,0.268363,0.270665973425
90,0.270626,0.267532,0.270352721214
91,0.270281,0.267013,0.270092785358
92,0.269429,0.265584,0.269357025623
93,0.268887,0.264526,0.26892721653
94,0.267458,0.263874,0.266608297825
95,0.266646,0.263463,0.266245990992
96,0.265807,0.26292,0.263742476702
97,0.264608,0.261813,0.262128025293
98,0.263357,0.259692,0.261476039886
99,0.261665,0.258865,0.260481894016
