,XGB,XGB_GPU,LGB
0,0.640537,0.640801,0.641312837601
1,0.595947,0.596231,0.596347749233
2,0.556754,0.557152,0.557663083076
3,0.522845,0.523261,0.523207485676
4,0.49243,0.492678,0.492507994175
5,0.464892,0.465185,0.464862585068
6,0.440002,0.440287,0.440157592297
7,0.417498,0.417815,0.417255043983
8,0.396799,0.397122,0.396797567606
9,0.378191,0.378095,0.377687186003
10,0.36085,0.361139,0.360139250755
11,0.344418,0.345169,0.344589620829
12,0.329797,0.330635,0.330303788185
13,0.316551,0.316841,0.317065119743
14,0.304047,0.304826,0.305075764656
15,0.29338,0.293574,0.293360561132
16,0.282684,0.282875,0.283225655556
17,0.273162,0.27324,0.273295670748
18,0.263901,0.263889,0.264133512974
19,0.255368,0.255017,0.255717605352
20,0.247557,0.24703,0.248157560825
21,0.240921,0.240178,0.241341024637
22,0.233831,0.232654,0.234193384647
23,0.228611,0.226919,0.226969346404
24,0.223041,0.221942,0.221243664622
25,0.217589,0.216853,0.216734915972
26,0.212236,0.21169,0.211137831211
27,0.208459,0.206032,0.206905812025
28,0.203412,0.202141,0.202777817845
29,0.199636,0.197518,0.198742806911
30,0.195142,0.194287,0.194923222065
31,0.189705,0.189806,0.190924599767
32,0.185363,0.186967,0.187833532691
33,0.182178,0.183145,0.183779895306
34,0.178721,0.179424,0.17915341258
35,0.17648,0.176723,0.175947293639
36,0.172886,0.173588,0.172626569867
37,0.169835,0.17161,0.170315057039
38,0.167854,0.16977,0.167284920812
39,0.166283,0.167441,0.165237694979
40,0.164607,0.165469,0.163460075855
41,0.163033,0.161914,0.162158235908
42,0.16129,0.160434,0.160150274634
43,0.159158,0.158213,0.158534184098
44,0.157591,0.156843,0.157634839416
45,0.156436,0.154779,0.156210407615
46,0.154924,0.153001,0.152507767081
47,0.154069,0.151417,0.15138939023
48,0.152734,0.150588,0.149868056178
49,0.151771,0.148826,0.148643404245
50,0.151011,0.147654,0.147816196084
51,0.149914,0.146633,0.147071912885
52,0.146027,0.144305,0.146390497684
53,0.145374,0.143573,0.144470021129
54,0.144256,0.142934,0.14209805429
55,0.142389,0.141679,0.140835776925
56,0.14145,0.14112,0.1397677809
57,0.140764,0.140468,0.138067737222
58,0.140421,0.139473,0.137318283319
59,0.138999,0.138678,0.136234775186
60,0.138088,0.136457,0.134191274643
61,0.136959,0.135744,0.132937848568
62,0.136299,0.133528,0.132284775376
63,0.134674,0.133028,0.130401030183
64,0.132897,0.130522,0.128740817308
65,0.131914,0.1297,0.127960264683
66,0.130506,0.12804,0.126874104142
67,0.129106,0.127686,0.126446172595
68,0.128613,0.125565,0.125461325049
69,0.127315,0.124693,0.124303519726
70,0.126411,0.123587,0.120959512889
71,0.12587,0.123289,0.120053559542
72,0.12499,0.122962,0.119865499437
73,0.124688,0.122626,0.118363454938
74,0.123844,0.121137,0.11504638195
75,0.123489,0.120492,0.113902851939
76,0.122944,0.119863,0.111259117723
77,0.122593,0.118636,0.110000230372
78,0.121384,0.118227,0.109528027475
79,0.119665,0.117523,0.108219712973
80,0.11876,0.116417,0.108024217188
81,0.118561,0.11528,0.106634929776
82,0.118193,0.114696,0.105046950281
83,0.117743,0.114282,0.104786492884
84,0.115342,0.113607,0.10435782373
85,0.114888,0.113318,0.103491440415
86,0.113781,0.112995,0.102779023349
87,0.111888,0.111519,0.101974740624
88,0.111141,0.110475,0.100892148912
89,0.109859,0.109433,0.100404210389
90,0.109359,0.108799,0.0997972562909
91,0.109086,0.108197,0.099246904254
92,0.10837,0.107878,0.0988759100437
93,0.107789,0.107602,0.0987051725388
94,0.107646,0.107142,0.0976759046316
95,0.106622,0.106977,0.0963696092367
96,0.105868,0.106606,0.0958782061934
97,0.105192,0.106075,0.0951796472073
98,0.104667,0.105933,0.0948580279946
99,0.103793,0.10357,0.0938450023532
