,EQBIN_dw,EQBIN_lg,LGB
f194,0.04811528937348059,0.042529307491091066,0.04534377965130909
f71,0.02633207326978161,0.026793787713681454,0.022724493354293714
f251,0.01623072858658871,0.01504108684894778,0.014566387700521271
f186,0.013335239619714691,0.012453652045112527,0.01742166586480102
f28,0.013155082217641932,0.01242582645958492,0.01661021141436566
f38,0.01249701256325479,0.010087768085998797,0.013061615539278577
f197,0.012461191312242246,0.010275488920431846,0.016199657142790754
f162,0.010630924744247428,0.009550524192406061,0.01750548389077685
f166,0.009886799178165323,0.008244140825615448,0.012140392604052771
f60,0.009878982999764394,0.009411581107698795,0.012184740814907821
f182,0.009873531457431977,0.008930162323060027,0.016387862077376626
f233,0.009536369825790505,0.008191344405693345,0.012710453159933938
f85,0.009392245895697416,0.00919880636955152,0.009088712941444008
f201,0.009286769135333193,0.008429815695399847,0.017002665591007014
f21,0.009282373049424099,0.008939470546232162,0.012767870454302957
f145,0.009171007554881584,0.007913804924752774,0.010105041026462782
f253,0.008942340567783529,0.008923043937216057,0.012710427699754084
f10,0.00885422122646777,0.008011942120200491,0.011041229778716162
f120,0.008810985516143448,0.0077662613561387895,0.01268137563738673
f33,0.008786528707241462,0.008104447590254998,0.013916427807421678
f89,0.008462109190262591,0.008618945956169194,0.009778582279091966
f23,0.008304447092000544,0.006353528730703353,0.009513329279846595
f68,0.008293013499889665,0.007295752272091981,0.013622393274645095
f239,0.008283186432449392,0.007610826237901309,0.010313745214796704
f41,0.008240279917196213,0.007387747721445536,0.010641495814819728
f188,0.008150127011280433,0.0065120719087983685,0.0073202795951683546
f101,0.007847744134421126,0.0070533254970640245,0.013198475686646177
f32,0.007781465156920934,0.0067508508099356265,0.012747999688001097
f121,0.0077783540748160305,0.007132237796307621,0.009789260582628478
f93,0.007733412419290313,0.007332622019594155,0.01504689732387222
f210,0.007697868500141709,0.007388432413087199,0.008330705647474382
f54,0.007693333365949344,0.007412166435194052,0.008597857496554485
f112,0.007635631955137664,0.007048971511931977,0.010732619150522548
f25,0.0076341563015366685,0.0070149087594415125,0.010715067577289815
f212,0.007494711517793294,0.006811871781504171,0.005674637610968201
f62,0.007378231652616817,0.007294527608410145,0.008738706155631817
f175,0.007370775537343561,0.006427339032420933,0.009361532012476787
f195,0.007317020080507803,0.00642178189770043,0.0072664610462366
f8,0.007284000830511883,0.006299386911757219,0.007695147898903186
f222,0.007268978179546779,0.006734261718225707,0.008775782014173035
f86,0.007194065311508429,0.0063283439176182055,0.0066668644812314225
f108,0.007145341588232593,0.006356897732693044,0.00723007454962178
f16,0.006698979708589567,0.0062593197032889455,0.010279611161180658
f177,0.006697023147451172,0.006130153741412959,0.007713771863613655
f3,0.006643233109672135,0.006478492282311636,0.006513496266853584
f17,0.006479556294688744,0.006484537876081342,0.007190531472386947
f207,0.0064096857177618535,0.006453122369944871,0.00560802610861022
f250,0.006334041644035433,0.005780377692262226,0.006472758104395986
f241,0.0063006281753603295,0.006160498294863603,0.009021287866888397
f191,0.0061164416125904005,0.0057389861434877605,0.005836718196366203
f172,0.006101770616699247,0.0053897478560091736,0.007209085455741939
f213,0.006079922758713618,0.00577541133943052,0.009838953099853862
f168,0.00605704161783162,0.005602786901609814,0.005201529110805052
f106,0.0060268067303213884,0.005945697686634893,0.005022750173129036
f58,0.006024886396431524,0.005211729291218263,0.006703594372645993
f76,0.006009074993848912,0.006339162535230507,0.00471969729410984
f107,0.005993784433265929,0.005559437285866761,0.008936836241155934
f160,0.005991713066757841,0.005695043455391771,0.005476144211694612
f184,0.0059359621821835065,0.005548922851698738,0.005212167305119388
f63,0.005926987312001459,0.005532092084304923,0.008465559562317154
f243,0.0058766881127243825,0.005548672763807594,0.005942200570684661
f156,0.0058122381893278945,0.006490434037102204,0.008036479603577272
f206,0.005779914073767803,0.005041425822908147,0.007988085539176194
f144,0.005765869688450613,0.005942010473436639,0.006319493324344455
f174,0.005738711274529988,0.005172950507782242,0.0040007725951855195
f12,0.0057334155634174684,0.006019513473901956,0.004598100795458635
f154,0.0056472321136010195,0.0051544415455628476,0.004829027317334136
f124,0.005588800639372194,0.005783438437549895,0.006062945509064913
f173,0.0055844442434351705,0.00546526570946499,0.008396876256474872
f109,0.005505733330134625,0.005422390690304732,0.005325812751129265
f147,0.005484026311170935,0.006326945346306866,0.007369934126924179
f35,0.005466751738683492,0.006280486958643389,0.005485413021497769
f67,0.005420985827191689,0.005106501096012272,0.006728257345507873
f19,0.005317832747320546,0.004926571044876283,0.0038653185496984386
f126,0.005308637808306433,0.005214553004493544,0.0076253998502672305
f138,0.005272705751510698,0.005041050050741452,0.007882084328765051
f117,0.005263522824807003,0.005111257482432519,0.0062266492314128
f100,0.005248081704902803,0.0050293976908801176,0.007400582289750512
f158,0.005241130894746779,0.005068730851894213,0.006983825770087767
f119,0.00516708988803165,0.004683194959644051,0.004640572229625657
f232,0.005107251034832933,0.004963517444425715,0.0082334742174093
f30,0.005037994682899974,0.005449079601213075,0.004270028968922311
f193,0.004988713828535067,0.005108797505413315,0.008356316922891948
f249,0.004963538641812714,0.004400630987473335,0.006575051620545406
f18,0.00495751916836422,0.004409135520723876,0.004966361065184229
f204,0.004927802023266224,0.004544344707080633,0.004981170814952072
