,XGB,XGB_GPU,LGB
0,0.677639,0.677639,0.6776009202
1,0.664455,0.664456,0.664744079113
2,0.652745,0.652746,0.653058946133
3,0.642875,0.642876,0.643695235252
4,0.634589,0.63459,0.634582817554
5,0.623689,0.62369,0.623634874821
6,0.616497,0.616499,0.616350710392
7,0.608391,0.608394,0.608242630959
8,0.601212,0.601215,0.602819681168
9,0.59412,0.594123,0.597114562988
10,0.587843,0.587847,0.5906265378
11,0.582338,0.582342,0.584832429886
12,0.577349,0.577352,0.578844606876
13,0.573247,0.57325,0.574447214603
14,0.568916,0.56892,0.570069372654
15,0.565221,0.565225,0.56598508358
16,0.561776,0.56178,0.561665534973
17,0.558171,0.558175,0.558249652386
18,0.554862,0.554867,0.555263400078
19,0.551784,0.551789,0.551873981953
20,0.548992,0.548997,0.549097061157
21,0.54634,0.546345,0.546324312687
22,0.543246,0.543252,0.544352293015
23,0.540619,0.540625,0.541328668594
24,0.538334,0.53834,0.539063155651
25,0.536572,0.536578,0.536201000214
26,0.534132,0.534139,0.533796370029
27,0.531902,0.531909,0.531974375248
28,0.53047,0.530477,0.53055524826
29,0.528184,0.528191,0.528831124306
30,0.526199,0.526206,0.527262449265
31,0.524211,0.524219,0.525656163692
32,0.521936,0.521944,0.522991776466
33,0.51995,0.519958,0.52194070816
34,0.518621,0.518629,0.519741237164
35,0.517125,0.517133,0.518116056919
36,0.514608,0.514615,0.516200780869
37,0.513632,0.513639,0.514280080795
38,0.512449,0.512456,0.512161612511
39,0.509666,0.509673,0.51110458374
40,0.506506,0.506513,0.510131776333
41,0.505354,0.505361,0.508554577827
42,0.504599,0.504606,0.506556510925
43,0.503045,0.503052,0.505385279655
44,0.499898,0.499905,0.503867924213
45,0.499228,0.499236,0.502966105938
46,0.498158,0.498165,0.501585662365
47,0.496104,0.496112,0.500128686428
48,0.494801,0.494809,0.49946269393
49,0.493454,0.493461,0.498739928007
50,0.492504,0.492513,0.497600585222
51,0.491864,0.491874,0.496772676706
52,0.490914,0.490924,0.495353579521
53,0.489416,0.489425,0.493831574917
54,0.488107,0.488116,0.493267774582
55,0.487438,0.487448,0.492760300636
56,0.486342,0.486351,0.491348266602
57,0.485531,0.48554,0.490951240063
58,0.484991,0.485,0.488841295242
59,0.484223,0.484232,0.486755490303
60,0.483656,0.483666,0.486282944679
61,0.483068,0.483077,0.485187321901
62,0.482356,0.482365,0.48409101367
63,0.481724,0.481667,0.483188450336
64,0.480696,0.480639,0.482721567154
65,0.480359,0.480301,0.480897694826
66,0.479438,0.479381,0.479517936707
67,0.477719,0.477661,0.479226887226
68,0.477331,0.477274,0.478486716747
69,0.476886,0.476824,0.478170156479
70,0.475406,0.475346,0.477830559015
71,0.474502,0.474452,0.47704488039
72,0.473233,0.473181,0.476357698441
73,0.472926,0.472874,0.475587069988
74,0.472282,0.47223,0.474211066961
75,0.471971,0.471728,0.472625017166
76,0.470184,0.471464,0.471890866756
77,0.469922,0.471077,0.47053450346
78,0.469699,0.470499,0.47027567029
79,0.469029,0.468533,0.4699639678
80,0.467883,0.468102,0.469066679478
81,0.466653,0.467527,0.468558520079
82,0.464827,0.46671,0.467991322279
83,0.464453,0.466179,0.466953098774
84,0.464137,0.465792,0.465720176697
85,0.463048,0.465548,0.464164286852
86,0.462775,0.465322,0.46333822608
87,0.462523,0.464769,0.462211161852
88,0.461291,0.463765,0.46188724041
89,0.460989,0.463414,0.461318254471
90,0.460573,0.463228,0.460837453604
91,0.460298,0.46283,0.459619313478
92,0.459737,0.462386,0.459431320429
93,0.459213,0.461322,0.458656877279
94,0.458247,0.461024,0.458432346582
95,0.458071,0.460186,0.458073019981
96,0.457135,0.459181,0.457555472851
97,0.456549,0.458897,0.456466466188
98,0.455619,0.458155,0.456014513969
99,0.45454,0.457197,0.455711662769
