,EQBIN_dw,EQBIN_lg,LGB
0,0.628454,0.624718,0.624990190179887
1,0.573142,0.567106,0.5679677277333939
2,0.525487,0.517648,0.5192045427628526
3,0.484513,0.475103,0.4765349168816305
4,0.448662,0.437934,0.43946240147415805
5,0.417381,0.405139,0.4069084978439553
6,0.389297,0.37587,0.3780536717217919
7,0.364391,0.350156,0.35228669906875315
8,0.342532,0.326872,0.32907537974041595
9,0.322294,0.30623,0.30823700732561526
10,0.304271,0.287251,0.28919840228507004
11,0.287805,0.2699,0.2719785431827433
12,0.272916,0.254267,0.25641056331565215
13,0.259148,0.240202,0.24226058048603114
14,0.246392,0.22713,0.22925283419940648
15,0.234763,0.215275,0.21730281273467622
16,0.224241,0.204251,0.20628785567292665
17,0.213987,0.193904,0.1964175183365341
18,0.204365,0.184799,0.18686023783686953
19,0.195749,0.175848,0.17817696844026953
20,0.187585,0.167909,0.17021404389302636
21,0.180077,0.160419,0.16262900322204382
22,0.1731,0.153581,0.1557630033008015
23,0.166316,0.147049,0.1493086515952624
24,0.160244,0.141356,0.14314380644546992
25,0.154251,0.135771,0.13768448145737222
26,0.148684,0.130618,0.13222388027380366
27,0.143432,0.125672,0.1275782531670898
28,0.13867,0.121421,0.12287733585197612
29,0.133952,0.117141,0.11864642960813288
30,0.129398,0.113289,0.11469102608474102
31,0.124984,0.109876,0.11086925888454817
32,0.121018,0.10643,0.10710771478650544
33,0.117687,0.103336,0.10388728002821734
34,0.114237,0.100274,0.10099262780664521
35,0.110755,0.097389,0.09831628794766048
36,0.107947,0.094843,0.09579538250722518
37,0.105518,0.092672,0.09337085619391752
38,0.102936,0.090388,0.09099581130131375
39,0.100863,0.088055,0.0887092001757427
40,0.098696,0.086034,0.08669006788270199
41,0.096046,0.084333,0.08510831642273382
42,0.093246,0.082998,0.08360638657545424
43,0.091347,0.081299,0.08153162614861267
44,0.089182,0.079901,0.07996647805491969
45,0.087908,0.078545,0.07869372210217897
46,0.0866,0.077433,0.07696534873844967
47,0.084693,0.07629,0.07561875638538317
48,0.083425,0.075194,0.07420132569444472
49,0.081371,0.074287,0.07304057144575188
50,0.079817,0.072828,0.07190330927454847
51,0.078464,0.071721,0.07068290880380662
52,0.076584,0.070083,0.06926570391376415
53,0.075302,0.068837,0.06796509810588111
54,0.074294,0.068092,0.06716734516195495
55,0.073372,0.067055,0.06626464361430136
56,0.072865,0.066123,0.06539581249596642
57,0.071158,0.065286,0.06439614550726279
58,0.070474,0.064501,0.06329303295712371
59,0.069795,0.06377,0.06194617831786616
60,0.068822,0.063355,0.06124467946568071
61,0.067635,0.062545,0.06055892124550725
62,0.067339,0.061797,0.059979570958410756
63,0.066235,0.06098,0.05929520721050564
64,0.065707,0.060538,0.05904218479578633
65,0.06553,0.060077,0.05788667883371721
66,0.065174,0.059174,0.057727277600501066
67,0.064734,0.057939,0.05727894549275094
68,0.06426,0.057393,0.056392902247364096
69,0.063345,0.057109,0.056284494730793486
70,0.062892,0.056823,0.056029206184201624
71,0.062745,0.056282,0.05581365207964647
72,0.062624,0.056077,0.05464589675730829
73,0.06212,0.055854,0.05420387579760731
74,0.061114,0.055728,0.053433989187137966
75,0.060333,0.055343,0.052798978447476
76,0.059638,0.054746,0.0525748417674828
77,0.058957,0.053981,0.0521214980859045
78,0.058495,0.053601,0.051101149749974706
79,0.058163,0.053484,0.050661210513843626
80,0.057419,0.053139,0.05009987204090491
81,0.05668,0.052404,0.049210237902511764
82,0.05644,0.051387,0.04843313799860028
83,0.05612,0.051067,0.048110686852996604
84,0.055623,0.05081,0.04733589221777007
85,0.054938,0.050232,0.04717800995298881
86,0.054379,0.049251,0.046884874912477566
87,0.05333,0.048567,0.04631931881193878
88,0.052965,0.047696,0.04599081867906712
89,0.052306,0.047409,0.045227479415524886
90,0.051742,0.046615,0.0446943058893061
91,0.050853,0.045901,0.04436173953774341
92,0.050414,0.045478,0.04386461903578951
93,0.049783,0.044666,0.04308012887973126
94,0.049004,0.043832,0.04227552803376252
95,0.048662,0.043399,0.041818559831048055
96,0.04796,0.042706,0.04148012862090622
97,0.04718,0.04197,0.04081412621360742
98,0.046927,0.041469,0.04024434365922442
99,0.04677,0.041063,0.03991137499093583
100,0.04578,0.040399,0.03975121679584599
101,0.045453,0.039564,0.039556794514230546
102,0.044534,0.039339,0.03924936281550544
103,0.043741,0.038621,0.03894914065738503
104,0.042891,0.038386,0.03836038409059095
105,0.042253,0.038134,0.037841369516424056
106,0.041455,0.037739,0.03724161900755401
107,0.041167,0.037315,0.036612395421050214
108,0.04056,0.036828,0.03596385694298374
109,0.040108,0.03609,0.0352609075192992
110,0.039661,0.035651,0.034648368265719744
111,0.039353,0.035396,0.034043452940327075
112,0.038727,0.035171,0.0335260813741474
113,0.038324,0.034924,0.03328418004504768
114,0.037644,0.034493,0.03301204817034874
115,0.037196,0.03433,0.032430039747135916
116,0.036649,0.034042,0.03177600272473235
117,0.035929,0.033798,0.03125911189299175
118,0.035425,0.033482,0.03088523829890877
119,0.035009,0.033051,0.030432087520339362
120,0.034349,0.032529,0.02988881740782798
121,0.033809,0.031962,0.029436529451242522
122,0.033337,0.031775,0.028906300714280363
123,0.032789,0.031475,0.028388617160770315
124,0.032161,0.030856,0.028014875217509724
125,0.031662,0.030293,0.027669155807127487
126,0.031105,0.029948,0.02723911695493736
127,0.030476,0.029337,0.026898149591644365
128,0.029888,0.028908,0.026421420460618406
129,0.029641,0.028743,0.026106982255604056
130,0.029081,0.028383,0.02562839996432469
131,0.028561,0.028032,0.025377740797348287
132,0.028157,0.027618,0.024981954053196608
133,0.027751,0.027246,0.02474493949901404
134,0.027343,0.026882,0.024335633579317
135,0.02704,0.026457,0.024112150446761026
136,0.026765,0.026108,0.02366342142994351
137,0.026378,0.025782,0.023404612768863884
138,0.026013,0.025402,0.023011266095342136
139,0.02567,0.024979,0.022731275901198878
140,0.025242,0.024715,0.022481606218221564
141,0.02493,0.024336,0.02223206317612203
142,0.02466,0.024028,0.021965820372556143
143,0.024268,0.023717,0.02174437184175199
144,0.023973,0.023487,0.021448634008360435
145,0.023846,0.023122,0.021067445621694405
146,0.02353,0.022836,0.02087443457939992
147,0.02313,0.022438,0.020702469021680235
148,0.022852,0.022145,0.02049026665812068
149,0.022515,0.021821,0.020302850663950392
150,0.022265,0.021426,0.01999580872257085
151,0.021998,0.021131,0.01978004111358259
152,0.021749,0.020896,0.019541771670812058
153,0.021494,0.020612,0.01932702313196663
154,0.021143,0.020313,0.019079214877296236
155,0.020813,0.019929,0.01888012690068406
156,0.020502,0.019716,0.018767700098449056
157,0.020301,0.019425,0.018569737680001693
158,0.020111,0.019154,0.01843255861634048
159,0.019776,0.018887,0.018176679184376824
160,0.019487,0.018725,0.017973740124673024
161,0.019156,0.018457,0.017761218040159867
162,0.018911,0.018241,0.017663422757268336
163,0.018609,0.01804,0.017454290722357133
164,0.018384,0.017792,0.01728740541360782
165,0.018087,0.017612,0.017176460040251966
166,0.017816,0.017398,0.016967886819580266
167,0.017547,0.017208,0.01685209084723755
168,0.017353,0.017044,0.016701858184899956
169,0.017135,0.016835,0.016485371020085113
170,0.017019,0.016642,0.016277255821922593
171,0.0168,0.016455,0.01612162755049342
172,0.016564,0.016267,0.015907955477197772
173,0.016384,0.016049,0.01581378361605124
174,0.016242,0.01592,0.01569607167704271
175,0.016022,0.015732,0.015558764653401164
176,0.015838,0.015537,0.015366923642853574
177,0.015648,0.015405,0.015207824115298672
178,0.015522,0.015201,0.015101686584398057
179,0.015316,0.015053,0.014928563474655127
180,0.015168,0.014861,0.014758686094772561
181,0.015053,0.014682,0.014618860139017616
182,0.014912,0.014498,0.014441182015054264
183,0.014805,0.014365,0.014286389484708374
184,0.014635,0.014277,0.014145263674762846
185,0.014525,0.014097,0.01398545573251071
186,0.014342,0.013923,0.013901109261819826
187,0.014278,0.013826,0.013747110542925937
188,0.014105,0.013669,0.013632463117218416
189,0.013977,0.013525,0.013495824836417652
190,0.013841,0.013425,0.013357395083681509
191,0.013668,0.01332,0.013275675238846558
192,0.013578,0.013162,0.013152346030779234
193,0.01342,0.013059,0.013023782241536773
194,0.013356,0.012959,0.012916365171720012
195,0.013296,0.01284,0.012791942275496768
196,0.01314,0.012744,0.012699061444446056
197,0.013046,0.012585,0.012564859548813395
198,0.012936,0.012497,0.012458727088851693
199,0.012853,0.012347,0.012308810204585845
