,EQBIN_dw,EQBIN_lg,LGB
0,0.677646,0.676542,0.6766372957776524
1,0.663741,0.661912,0.6620185228929035
2,0.650451,0.647658,0.6479281991918441
3,0.638808,0.63497,0.6353741207960149
4,0.627656,0.623407,0.6236348446802249
5,0.617592,0.612835,0.6129471948064039
6,0.607964,0.602561,0.6030233596316569
7,0.598716,0.592656,0.5932632104299665
8,0.590387,0.58327,0.5838775286442056
9,0.582424,0.574727,0.5749335082853166
10,0.574652,0.566182,0.5669437967223806
11,0.5676,0.558145,0.5592592164078818
12,0.560645,0.550332,0.551529256264331
13,0.554457,0.542637,0.5436513583981587
14,0.54785,0.535683,0.5364169991857939
15,0.541412,0.528855,0.5295434894603949
16,0.534683,0.521787,0.5223344991601543
17,0.529041,0.515594,0.5156541009876834
18,0.523283,0.509299,0.5093949298930238
19,0.517881,0.502664,0.5035523245270337
20,0.512314,0.496507,0.49733083986650345
21,0.507373,0.490594,0.4916416048645886
22,0.502051,0.485361,0.48585526171234794
23,0.496885,0.479619,0.48061375809294277
24,0.491707,0.474265,0.4756442801757473
25,0.487132,0.469037,0.47054044235549475
26,0.48261,0.463572,0.46527365219582517
27,0.477598,0.459288,0.4603812613242957
28,0.472965,0.45396,0.4552575791968833
29,0.468515,0.449338,0.4509404920726136
30,0.464129,0.445104,0.44641655774374556
31,0.460756,0.440719,0.4422514367611615
32,0.457617,0.436697,0.43783095292312757
33,0.454146,0.432293,0.433720806415011
34,0.450896,0.428239,0.430168164419623
35,0.447469,0.424418,0.42607323396403574
36,0.443925,0.420609,0.4219438680717167
37,0.440484,0.417013,0.41831829818413996
38,0.437423,0.413297,0.41479414402099246
39,0.43386,0.4096,0.41150960100182377
40,0.431413,0.405893,0.4076828283096213
41,0.428441,0.402396,0.40418096691068184
42,0.425785,0.399159,0.401245565126066
43,0.423157,0.395303,0.3980417567924048
44,0.420568,0.391891,0.3953023746858883
45,0.417828,0.388521,0.3921620326407729
46,0.415477,0.385189,0.3886311203045278
47,0.413324,0.382517,0.3851380612224097
48,0.410755,0.380369,0.38167412646217413
49,0.408005,0.377263,0.3789621534080316
50,0.405167,0.374402,0.3768019769322359
51,0.402085,0.371199,0.37419764241125153
52,0.400051,0.368572,0.3712945861261359
53,0.397615,0.365779,0.36832840146053397
54,0.394952,0.363542,0.36580663202754093
55,0.393068,0.36119,0.363486740271897
56,0.390627,0.359044,0.36059564888331586
57,0.388357,0.356809,0.3580859410218295
58,0.386137,0.354397,0.3554127739797455
59,0.383805,0.352365,0.35324297476722905
60,0.381012,0.350352,0.35166029862319825
61,0.378782,0.347572,0.3492626048936081
62,0.376974,0.345595,0.34737128848170395
63,0.375139,0.343282,0.3453005287348675
64,0.373562,0.341472,0.34288340556232333
65,0.372186,0.338667,0.3406633075321563
66,0.370205,0.33634,0.338610314437913
67,0.368366,0.33414,0.33672905770215633
68,0.366931,0.33164,0.3349453140995932
69,0.365298,0.330334,0.33274804717300693
70,0.363056,0.328566,0.3307871196185804
71,0.361067,0.326995,0.32936018414823326
72,0.359161,0.325107,0.32699428679083836
73,0.357379,0.323144,0.3252416343306244
74,0.355627,0.321316,0.32304709043106766
75,0.353654,0.319206,0.32052995127561124
76,0.352402,0.317031,0.3188328334516171
77,0.351107,0.315204,0.3169630438210297
78,0.349796,0.313787,0.31578946845329064
79,0.347705,0.311933,0.31383167150307584
80,0.346076,0.310326,0.3121255857341541
81,0.344789,0.308076,0.31051158003343193
82,0.343133,0.306551,0.3087733770366959
83,0.341245,0.30482,0.3070230425676259
84,0.339991,0.30293,0.30568057599601245
85,0.338317,0.301307,0.30362378167786563
86,0.336065,0.299707,0.301459389900626
87,0.335006,0.298097,0.29986227310095953
88,0.333307,0.296761,0.2981890021476914
89,0.332309,0.295457,0.2959643692801003
90,0.330814,0.294089,0.2944836041901138
91,0.329643,0.29227,0.2930232941864877
92,0.328098,0.29101,0.29162067427871236
93,0.326655,0.289441,0.2902366605959036
94,0.325023,0.287894,0.28886310196351905
95,0.323676,0.286881,0.2871052753473121
96,0.322365,0.285443,0.28548134860749297
97,0.320872,0.283935,0.28428701043833626
98,0.319443,0.282131,0.2831235758004137
99,0.317938,0.281005,0.28157683041727566
