,XGB,XGB_GPU,LGB
0,0.676875,0.676875,0.67689293623
1,0.663612,0.663613,0.66361117363
2,0.652345,0.652345,0.652378320694
3,0.642722,0.642723,0.642754852772
4,0.634184,0.634186,0.634229958057
5,0.626976,0.626979,0.627024829388
6,0.62077,0.620773,0.620771050453
7,0.614796,0.614799,0.614751458168
8,0.609842,0.609846,0.609804928303
9,0.604611,0.604615,0.604881107807
10,0.600019,0.600024,0.599990606308
11,0.596244,0.596249,0.596243798733
12,0.592757,0.592761,0.592724561691
13,0.589421,0.589426,0.589390516281
14,0.585577,0.585583,0.585612356663
15,0.582738,0.582744,0.582709550858
16,0.580241,0.580247,0.580227255821
17,0.577865,0.577872,0.57784730196
18,0.575565,0.575572,0.575635313988
19,0.573589,0.573596,0.573663413525
20,0.570814,0.570821,0.570945203304
21,0.568653,0.56866,0.568791806698
22,0.566976,0.566984,0.567107319832
23,0.565251,0.565259,0.565393865108
24,0.563801,0.563809,0.563932836056
25,0.562393,0.562401,0.562553107738
26,0.561153,0.561161,0.561314344406
27,0.559896,0.559905,0.560086548328
28,0.558771,0.55878,0.55892521143
29,0.557718,0.557728,0.557670772076
30,0.556761,0.55677,0.556710958481
31,0.554973,0.554983,0.554910600185
32,0.554109,0.554119,0.553957462311
33,0.553042,0.553052,0.553110957146
34,0.55229,0.5523,0.552262783051
35,0.551459,0.551469,0.551557064056
36,0.550681,0.550691,0.55074441433
37,0.549933,0.549944,0.549970388412
38,0.5492,0.549211,0.549024641514
39,0.548245,0.548256,0.548420488834
40,0.547693,0.547704,0.547793745995
41,0.547099,0.54711,0.547165513039
42,0.54644,0.546451,0.546638846397
43,0.545835,0.545846,0.546060025692
44,0.54517,0.545181,0.545399725437
45,0.54472,0.544731,0.544910311699
46,0.543902,0.543913,0.544441640377
47,0.541722,0.541734,0.543911278248
48,0.541275,0.541287,0.541668355465
49,0.540732,0.540744,0.541256785393
50,0.54026,0.540272,0.540721833706
51,0.539895,0.539907,0.539856731892
52,0.539516,0.539528,0.539474248886
53,0.537572,0.537585,0.539130091667
54,0.537095,0.537107,0.53862029314
55,0.536258,0.53627,0.538203597069
56,0.535517,0.535529,0.537472307682
57,0.535076,0.535088,0.53703546524
58,0.534618,0.53463,0.536307275295
59,0.534318,0.53433,0.536018073559
60,0.534018,0.53403,0.535717427731
61,0.533643,0.533654,0.535430073738
62,0.533261,0.533272,0.53502368927
63,0.532973,0.532983,0.534740805626
64,0.5327,0.532711,0.534302890301
65,0.532463,0.532473,0.534057557583
66,0.532049,0.532059,0.533668935299
67,0.531753,0.531763,0.533051609993
68,0.531116,0.531126,0.532810807228
69,0.529556,0.529567,0.531026184559
70,0.529234,0.529245,0.530464947224
71,0.529,0.529011,0.530033707619
72,0.528723,0.528734,0.529401183128
73,0.528475,0.528487,0.529120385647
74,0.527923,0.527934,0.528888702393
75,0.527676,0.527689,0.52856361866
76,0.527487,0.5275,0.528300344944
77,0.527208,0.527221,0.528099417686
78,0.526964,0.526978,0.527812421322
79,0.526438,0.526453,0.527626991272
80,0.526187,0.526202,0.526027858257
81,0.525827,0.525842,0.525667130947
82,0.52545,0.525462,0.525169014931
83,0.524835,0.524847,0.524688184261
84,0.524629,0.524641,0.52449208498
85,0.52444,0.524452,0.524206995964
86,0.524206,0.523871,0.524006426334
87,0.523623,0.523706,0.522679924965
88,0.52346,0.523476,0.52243065834
89,0.523309,0.523325,0.521911084652
90,0.523104,0.522796,0.521456003189
91,0.522866,0.52259,0.52124029398
92,0.52271,0.522437,0.521094083786
93,0.522534,0.522201,0.520825684071
94,0.522324,0.52199,0.520627617836
95,0.522146,0.521544,0.520206570625
96,0.521627,0.521369,0.519808709621
97,0.521182,0.521084,0.51963198185
98,0.520922,0.520819,0.519312858582
99,0.520798,0.520589,0.519132971764
