,EQBIN_dw,EQBIN_lg,LGB
0,0.792511,0.792511,0.7896017708956425
1,0.809427,0.809427,0.8083324027943635
2,0.830901,0.830901,0.8160230822117489
3,0.836329,0.836329,0.8358574391363331
4,0.84353,0.84353,0.8385458643671693
5,0.846585,0.846585,0.8456560190079713
6,0.848262,0.848262,0.8480444784067872
7,0.853685,0.853685,0.8493705338428422
8,0.85658,0.85658,0.853803731524169
9,0.859535,0.859535,0.8581397445806994
10,0.862388,0.862388,0.8614778781658132
11,0.865095,0.865095,0.86294474946494
12,0.868543,0.868543,0.865251199022099
13,0.870458,0.870458,0.8674378614072649
14,0.871645,0.871645,0.8691039721733498
15,0.873711,0.873711,0.8712052862206081
16,0.875779,0.875779,0.8728387191197396
17,0.876916,0.876916,0.8748348828176037
18,0.878493,0.878493,0.8763770816873858
19,0.879844,0.879844,0.877546991282718
20,0.880913,0.880913,0.8795172746521389
21,0.882599,0.882599,0.8822223452957247
22,0.883634,0.883634,0.8831595145750837
23,0.884467,0.884467,0.8841005569617334
24,0.885149,0.885149,0.8855166890630509
25,0.886061,0.886061,0.8861599185808421
26,0.887151,0.887151,0.8866949515060102
27,0.88765,0.88765,0.8873972987247396
28,0.88785,0.88785,0.8886412959791339
29,0.889232,0.889232,0.8892452065834732
30,0.890177,0.890177,0.8900776528749699
31,0.891074,0.891074,0.8904188594560863
32,0.892393,0.892393,0.8913979897285955
33,0.892678,0.892678,0.8925143610849082
34,0.894003,0.894003,0.8927497219785782
35,0.894424,0.894424,0.893298671763291
36,0.89472,0.89472,0.8946644487413281
37,0.895978,0.895978,0.8955725549375051
38,0.897457,0.897457,0.8969359826908658
39,0.897719,0.897719,0.8972478386457787
40,0.898252,0.898252,0.8977217526933583
41,0.899382,0.899382,0.8990386107872227
42,0.90036,0.90036,0.900105106893791
43,0.900571,0.900571,0.9002728054518812
44,0.901462,0.901462,0.9014921353579236
45,0.901892,0.901892,0.9016852368534208
46,0.902332,0.902332,0.902120371321089
47,0.902541,0.902541,0.9024242195914007
48,0.902982,0.902982,0.9034046737720093
49,0.903339,0.903339,0.903767196466226
50,0.903713,0.903713,0.903930830297011
51,0.903965,0.903965,0.9045641796605604
52,0.904447,0.904447,0.9057286331849829
53,0.904783,0.904783,0.9058565956055897
54,0.905748,0.905748,0.9065958910580931
55,0.906292,0.906292,0.9067510072862386
56,0.906548,0.906548,0.9073637726617426
57,0.907472,0.907472,0.907489449911178
58,0.907633,0.907633,0.9077727090824439
59,0.907705,0.907705,0.9082293930472299
60,0.908434,0.908434,0.9091275452401596
61,0.909357,0.909357,0.9094504411684013
62,0.909864,0.909864,0.9095408639251898
63,0.910088,0.910088,0.9104546243027913
64,0.910647,0.910647,0.9110220953748949
65,0.910676,0.910676,0.9110905629935351
66,0.910998,0.910998,0.9120757146884964
67,0.911194,0.911194,0.9123789451217617
68,0.911893,0.911893,0.9125410888014348
69,0.912229,0.912229,0.9126565722776048
70,0.912744,0.912744,0.9136457402438676
71,0.91306,0.91306,0.9143178094258239
72,0.913329,0.913329,0.914739410400976
73,0.913809,0.913809,0.9147721349229329
74,0.914381,0.914381,0.9150852205879381
75,0.914474,0.914474,0.9158106030493969
76,0.914582,0.914582,0.9160526244810668
77,0.914743,0.914743,0.9164660460266049
78,0.915017,0.915017,0.916588803352821
79,0.915105,0.915105,0.9168877109292618
80,0.915271,0.915271,0.9175060834466867
81,0.915327,0.915327,0.9176903598695214
82,0.915679,0.915679,0.9177504270475311
83,0.916056,0.916056,0.918006046326222
84,0.916356,0.916356,0.9184346998704035
85,0.917028,0.917028,0.9185763209380359
86,0.917326,0.917326,0.9189280957919457
87,0.917542,0.917542,0.9193481232399797
88,0.917829,0.917829,0.9197469192154197
89,0.91816,0.91816,0.9201165497256701
90,0.918236,0.918236,0.9207119693588718
91,0.918851,0.918851,0.9210151889891364
92,0.918985,0.918985,0.9210521802189134
93,0.919419,0.919419,0.9211077074930822
94,0.919728,0.919728,0.9215963490547675
95,0.919794,0.919794,0.921826389434538
96,0.920007,0.920007,0.9218572814598572
97,0.920209,0.920209,0.9220333039325723
98,0.920427,0.920427,0.9222940511791482
99,0.920682,0.920682,0.9223425443582889
100,0.920714,0.920714,0.9226940599836793
101,0.920748,0.920748,0.9231382822605296
102,0.921178,0.921178,0.923441259309276
103,0.921575,0.921575,0.9239005022047541
104,0.921632,0.921632,0.9241970082810146
105,0.922033,0.922033,0.9242739227762891
106,0.922174,0.922174,0.9243136655752727
107,0.922311,0.922311,0.9245359615739619
108,0.922389,0.922389,0.9246885494049175
109,0.922743,0.922743,0.9249207546183505
110,0.922779,0.922779,0.9251245528546509
111,0.922973,0.922973,0.9254026844770319
112,0.923234,0.923234,0.925908399265499
113,0.923311,0.923311,0.9261127053838375
114,0.923474,0.923474,0.9264927800738719
115,0.923502,0.923502,0.9267396747049078
116,0.923526,0.923526,0.926755381637087
117,0.923875,0.923875,0.9269210098800217
118,0.924178,0.924178,0.9271015892070789
119,0.924302,0.924302,0.927137553054779
120,0.924387,0.924387,0.9274402757190061
121,0.92465,0.92465,0.9275716634233702
122,0.92469,0.92469,0.9276652606593971
123,0.924791,0.924791,0.9278507973058264
124,0.924985,0.924985,0.9279055459339368
125,0.925016,0.925016,0.9279950465026561
126,0.92519,0.92519,0.9281894006472474
127,0.925197,0.925197,0.9282515008494097
128,0.925328,0.925328,0.9285916215319446
129,0.925492,0.925492,0.9287845459274285
130,0.925904,0.925904,0.9289630165208275
131,0.926302,0.926302,0.929164672809967
132,0.926484,0.926484,0.9293422632057997
133,0.926898,0.926898,0.9293861459550943
134,0.927416,0.927416,0.9294039888864338
135,0.927577,0.927577,0.9294366844818885
136,0.927679,0.927679,0.9294761026078479
137,0.928017,0.928017,0.9295032455138856
138,0.928228,0.928228,0.9298332021711575
139,0.928473,0.928473,0.9302363019044206
140,0.928665,0.928665,0.9305346646123205
141,0.929038,0.929038,0.9306854233996389
142,0.929067,0.929067,0.9307800879372459
143,0.92908,0.92908,0.9308048436811045
144,0.929102,0.929102,0.9309687277929082
145,0.929147,0.929147,0.9311701046575268
146,0.929272,0.929272,0.9316490133424813
147,0.929343,0.929343,0.9319340036538772
148,0.929576,0.929576,0.9321052821897362
149,0.929882,0.929882,0.9322767685446107
150,0.930019,0.930019,0.9322830899910852
151,0.930042,0.930042,0.9323717771727436
152,0.93022,0.93022,0.9324102078276287
153,0.930368,0.930368,0.9325211342379567
154,0.930423,0.930423,0.9327374305041953
155,0.930493,0.930493,0.9330715265552779
156,0.930691,0.930691,0.933144173388732
157,0.930759,0.930759,0.9331807526674782
158,0.930949,0.930949,0.9332856659493547
159,0.931018,0.931018,0.9333145114205202
160,0.931089,0.931089,0.933377218441228
161,0.931642,0.931642,0.9334074440864972
162,0.931715,0.931715,0.9335857262578819
163,0.931888,0.931888,0.9336070410754822
164,0.931912,0.931912,0.9336370636617362
165,0.932013,0.932013,0.9337800315779696
166,0.932427,0.932427,0.9339464893454666
167,0.932876,0.932876,0.9341656924639236
168,0.933298,0.933298,0.9343282020171241
169,0.933589,0.933589,0.9344695265437342
170,0.933776,0.933776,0.934587552097595
171,0.933863,0.933863,0.9347688541537065
172,0.934208,0.934208,0.9350198123155474
173,0.934271,0.934271,0.9351494913302832
174,0.934342,0.934342,0.9353793822805425
175,0.934549,0.934549,0.9356487897312685
176,0.934669,0.934669,0.9357520984620246
177,0.934822,0.934822,0.9359301702713935
178,0.934921,0.934921,0.9362579341985007
179,0.93522,0.93522,0.9365590791781094
180,0.935492,0.935492,0.9367849770450689
181,0.935663,0.935663,0.9370416994663426
182,0.935743,0.935743,0.9372257103381574
183,0.935957,0.935957,0.9373536282867609
184,0.936035,0.936035,0.9374337687477776
185,0.936143,0.936143,0.9375447137806069
186,0.936241,0.936241,0.9376934649347746
187,0.93628,0.93628,0.9377273472443183
188,0.936397,0.936397,0.9377765155640096
189,0.93645,0.93645,0.9381093705869991
190,0.936612,0.936612,0.9383334306428206
191,0.93678,0.93678,0.9385645800861744
192,0.936856,0.936856,0.9386595353473033
193,0.937019,0.937019,0.9387751264329814
194,0.937034,0.937034,0.9388022242150158
195,0.93724,0.93724,0.9389046462947053
196,0.937343,0.937343,0.9391347271809788
197,0.937411,0.937411,0.939263332836634
198,0.937536,0.937536,0.9395163506956296
199,0.937546,0.937546,0.9395882633980285
