,EQBIN_dw,EQBIN_lg,LGB
f172,0.02332414417198907,0.023886356071134915,0.032470001037536146
f65,0.015187383234538897,0.01380718985453242,0.01704279432690003
f207,0.010674685952188649,0.010301240370668246,0.017731830760707442
f195,0.010435265606111748,0.009669541053303818,0.013089665365732325
f92,0.009280911582460123,0.008907353485323169,0.013440798838466548
f158,0.008972008662964638,0.00827011814652544,0.010884240674832983
f146,0.00894956626384858,0.008575340444018484,0.01245013827182945
f162,0.008814385058619485,0.007514209814632831,0.013124593864890878
f255,0.008412529442468883,0.007382439861929134,0.012424239998878832
f97,0.008000902784244958,0.007094173828867921,0.009969163494162768
f62,0.007458153767820202,0.006110113507465376,0.007553924322784916
f171,0.0074358346366053965,0.006841813785185696,0.00974880119628874
f53,0.007389594175674296,0.006341719809991828,0.011090227814517885
f73,0.007255496741551731,0.006550968284817096,0.008456126566361345
f254,0.007239019688828553,0.006396748335975309,0.010254477297915345
f250,0.0069731025139699665,0.005731036056439592,0.009536849903843762
f213,0.00695589215509083,0.0059319841309230835,0.006990430507773267
f184,0.006656662217706023,0.005532114518440488,0.008782494446423417
f231,0.00660876545432472,0.006041541108089558,0.008217223163851114
f28,0.006575088311096491,0.006624129420814261,0.00902425648889023
f93,0.006568328965074919,0.0062074684652709865,0.008513886162945723
f129,0.006539282517537278,0.006204190025804033,0.008219656769602762
f117,0.006520246037399394,0.005291586745602154,0.009101424297776054
f71,0.0064607107060700095,0.005883696288970629,0.008197508288137055
f90,0.006447399603259216,0.005814704817100594,0.010276323879991096
f69,0.00632356351774963,0.0057091583356209735,0.009044520706088157
f206,0.00632312016995982,0.005799646589237487,0.00871592018967114
f15,0.006320767646826466,0.005534461295492306,0.009103470110651558
f6,0.006309788416979432,0.005905519009058486,0.007709159173921117
f119,0.006175736081859397,0.0058116698402515005,0.009039759903119435
f190,0.006061401297974964,0.004939216527997954,0.008829670823805027
f216,0.005943634479785405,0.004991240780193531,0.006980930606824393
