,XGB,XGB_GPU,LGB
0,0.678852,0.678851,0.678884863853
1,0.666313,0.666311,0.666237056255
2,0.655134,0.655131,0.655023634434
3,0.645002,0.644999,0.645395755768
4,0.63548,0.635478,0.635542631149
5,0.627401,0.627398,0.627257525921
6,0.619277,0.619274,0.619448840618
7,0.611759,0.611756,0.611494004726
8,0.604613,0.604611,0.604550778866
9,0.598373,0.598371,0.598664522171
10,0.59197,0.591968,0.592661261559
11,0.586485,0.586518,0.586622238159
12,0.580886,0.580913,0.581268429756
13,0.57602,0.576045,0.576925992966
14,0.572034,0.572068,0.572152853012
15,0.567726,0.567756,0.567576348782
16,0.563212,0.563242,0.563560962677
17,0.559917,0.559243,0.559643983841
18,0.556393,0.555426,0.555125653744
19,0.552375,0.551747,0.551056802273
20,0.548751,0.548732,0.547837495804
21,0.545651,0.545774,0.54460054636
22,0.542474,0.542237,0.541432678699
23,0.539392,0.539556,0.538224577904
24,0.536505,0.536751,0.535568416119
25,0.533896,0.533466,0.53298920393
26,0.5318,0.530744,0.530836820602
27,0.528503,0.527679,0.528373897076
28,0.526231,0.525482,0.526220321655
29,0.523745,0.523249,0.523916125298
30,0.521926,0.52076,0.521601557732
31,0.520066,0.51906,0.519458591938
32,0.518232,0.516722,0.517538607121
33,0.515498,0.514705,0.51568198204
34,0.513465,0.512888,0.514230132103
35,0.511263,0.510932,0.511125326157
36,0.50922,0.508672,0.509451746941
37,0.507487,0.50682,0.507275342941
38,0.506198,0.505334,0.50570333004
39,0.505118,0.50406,0.503646314144
40,0.503408,0.5025,0.502267539501
41,0.501856,0.500578,0.500226318836
42,0.500853,0.498454,0.498708635569
43,0.498988,0.497437,0.497192293406
44,0.498161,0.495762,0.495770543814
45,0.496775,0.494512,0.494452863932
46,0.495495,0.492501,0.493592500687
47,0.493753,0.49097,0.492515325546
48,0.492702,0.489785,0.49141907692
49,0.491177,0.488543,0.490112960339
50,0.48898,0.487599,0.488160550594
51,0.487944,0.486025,0.486926674843
52,0.485911,0.484347,0.485549509525
53,0.483671,0.48201,0.484331667423
54,0.482509,0.481127,0.482063323259
55,0.481699,0.479632,0.480943799019
56,0.480315,0.478809,0.480116635561
57,0.478963,0.477627,0.478555262089
58,0.478057,0.476957,0.477659881115
59,0.477508,0.475414,0.476297080517
60,0.475638,0.473866,0.475474476814
61,0.47461,0.472559,0.474976241589
62,0.473992,0.470786,0.473978847265
63,0.472915,0.47036,0.473049193621
64,0.471649,0.469782,0.472181528807
65,0.470894,0.46799,0.471461296082
66,0.470329,0.467189,0.470997422934
67,0.469837,0.466594,0.469756066799
68,0.468692,0.465783,0.468149453402
69,0.466245,0.465198,0.466814011335
70,0.465348,0.46459,0.465970993042
71,0.464139,0.462938,0.465247303247
72,0.46372,0.461911,0.463682383299
73,0.462604,0.461313,0.463172614574
74,0.462191,0.460526,0.460959881544
75,0.461558,0.459793,0.459945559502
76,0.461028,0.459438,0.459461688995
77,0.460203,0.458999,0.459077835083
78,0.45975,0.457522,0.457864820957
79,0.459381,0.456929,0.457165956497
80,0.457689,0.455839,0.456759274006
81,0.456159,0.454924,0.456313639879
82,0.454779,0.454029,0.455420136452
83,0.453814,0.452769,0.454802274704
84,0.45334,0.452186,0.454200476408
85,0.452622,0.451914,0.452131837606
86,0.45225,0.45161,0.451178640127
87,0.451454,0.451204,0.450471460819
88,0.450492,0.450626,0.450101554394
89,0.449857,0.449981,0.449710220098
90,0.449411,0.44949,0.448957264423
91,0.449028,0.447698,0.448540121317
92,0.448281,0.447008,0.448286145926
93,0.447605,0.446642,0.447973161936
94,0.44726,0.445989,0.446534454823
95,0.446884,0.444443,0.445806890726
96,0.446065,0.443485,0.445615649223
97,0.444902,0.442335,0.444504201412
98,0.44384,0.441752,0.443889051676
99,0.443346,0.440776,0.443192005157
