,XGB,XGB_GPU,LGB
0,0.683154,0.683154,0.683150231838
1,0.674882,0.674882,0.674886167049
2,0.668092,0.668091,0.668122291565
3,0.661555,0.661554,0.661561608315
4,0.656149,0.656148,0.656148791313
5,0.650603,0.650602,0.650600790977
6,0.645121,0.645121,0.645195186138
7,0.640893,0.640893,0.640942692757
8,0.636479,0.63648,0.636545479298
9,0.632622,0.632622,0.632687687874
10,0.627401,0.627402,0.627446115017
11,0.62363,0.623631,0.623634457588
12,0.620014,0.620015,0.62009125948
13,0.616347,0.616348,0.616393744946
14,0.61341,0.613411,0.61238104105
15,0.609759,0.609761,0.609546065331
16,0.606057,0.606059,0.606293618679
17,0.603666,0.603668,0.60359787941
18,0.600759,0.600761,0.601211071014
19,0.597996,0.597998,0.598304748535
20,0.595855,0.595857,0.59607809782
21,0.59331,0.593313,0.59298658371
22,0.591142,0.591144,0.590414762497
23,0.589233,0.589235,0.588629543781
24,0.586592,0.586595,0.585874080658
25,0.584966,0.584969,0.583587944508
26,0.582602,0.582604,0.582040727139
27,0.580967,0.58097,0.579966068268
28,0.579235,0.579238,0.578358829021
29,0.577036,0.577038,0.576868414879
30,0.575383,0.575387,0.575378239155
31,0.573724,0.573727,0.5737631917
32,0.572307,0.57231,0.572631955147
33,0.570749,0.570752,0.570648133755
34,0.569491,0.569495,0.569549441338
35,0.568434,0.568438,0.568219065666
36,0.56698,0.566984,0.567246258259
37,0.565921,0.565926,0.56548500061
38,0.564369,0.564374,0.563675820827
39,0.562803,0.562808,0.562028884888
40,0.561188,0.561194,0.560899496078
41,0.560109,0.560114,0.559322476387
42,0.558489,0.558496,0.557502627373
43,0.557591,0.557597,0.556349337101
44,0.556454,0.55646,0.555319666862
45,0.555224,0.55523,0.554321348667
46,0.554183,0.55419,0.553147852421
47,0.553359,0.553362,0.552417099476
48,0.552028,0.552031,0.551265954971
49,0.550933,0.550936,0.550371468067
50,0.549554,0.549558,0.549648404121
51,0.548807,0.54881,0.548393905163
52,0.548107,0.548111,0.54752010107
53,0.546608,0.546612,0.546755313873
54,0.545738,0.545742,0.545781612396
55,0.544243,0.544247,0.545099258423
56,0.543207,0.543211,0.543653547764
57,0.542197,0.542202,0.542919874191
58,0.540377,0.540381,0.542372465134
59,0.539392,0.539396,0.541472256184
60,0.538123,0.538127,0.540060997009
61,0.537274,0.537278,0.538936197758
62,0.535835,0.535839,0.538032770157
63,0.535196,0.535201,0.536534130573
64,0.534473,0.534478,0.535736560822
65,0.533355,0.53336,0.535179376602
66,0.532646,0.532651,0.5339615345
67,0.532069,0.532074,0.533180475235
68,0.531573,0.531578,0.53197568655
69,0.53102,0.531025,0.531537353992
70,0.529863,0.529867,0.530903577805
71,0.529452,0.529457,0.530534744263
72,0.52887,0.528875,0.530074179173
73,0.528201,0.528206,0.529533982277
74,0.52732,0.527324,0.528071701527
75,0.525722,0.525727,0.527335345745
76,0.525117,0.525122,0.526803970337
77,0.524789,0.524794,0.526188135147
78,0.523836,0.523842,0.525602757931
79,0.522458,0.522463,0.525121986866
80,0.521919,0.521924,0.524020373821
81,0.520626,0.520631,0.523676395416
82,0.52028,0.520285,0.522298395634
83,0.519559,0.519564,0.52203476429
84,0.519202,0.519207,0.521591186523
85,0.518716,0.518722,0.520936429501
86,0.518225,0.51823,0.520093560219
87,0.517097,0.517103,0.5195068717
88,0.516633,0.516639,0.519075810909
89,0.51621,0.516215,0.518756449223
90,0.515657,0.515663,0.518002688885
91,0.515424,0.51543,0.517340540886
92,0.514919,0.514925,0.516081809998
93,0.51429,0.514296,0.515726745129
94,0.513765,0.513771,0.51545214653
95,0.512736,0.512742,0.515012145042
96,0.512347,0.512353,0.513541102409
97,0.51173,0.511737,0.513101398945
98,0.510995,0.511001,0.512540578842
99,0.510565,0.510572,0.511154472828
