,EQBIN_dw,EQBIN_lg,LGB
0,0.673632,0.671798,0.671658089052211
1,0.655599,0.651769,0.6514218365346386
2,0.639186,0.633724,0.6331351726001155
3,0.624108,0.616757,0.6163693904296008
4,0.609555,0.600915,0.6002898206168957
5,0.596247,0.585901,0.5850089738904198
6,0.58387,0.571411,0.5705562760261883
7,0.572049,0.557619,0.5570055136760175
8,0.559988,0.544917,0.5437318373591931
9,0.548793,0.53284,0.5314790506248088
10,0.538295,0.520921,0.5191979947292074
11,0.529231,0.50977,0.5077346589984564
12,0.518776,0.498684,0.49673710920978104
13,0.509232,0.488378,0.4862161057704471
14,0.500669,0.478228,0.47607019663256067
15,0.491508,0.468257,0.46626976356060496
16,0.482589,0.458052,0.45651405836653086
17,0.473759,0.448653,0.4471853738175699
18,0.464679,0.439087,0.43842430425105183
19,0.456717,0.430368,0.4296697823324318
20,0.449582,0.421761,0.42090873956424796
21,0.442954,0.413235,0.4125726737029053
22,0.435387,0.405172,0.40463881691695486
23,0.42818,0.397065,0.39732067716043445
24,0.421496,0.389247,0.38969636866874197
25,0.414904,0.382686,0.3824294491806845
26,0.407935,0.375707,0.3749996560194142
27,0.401093,0.369031,0.3680679862296123
28,0.395571,0.362341,0.3620161890778049
29,0.389681,0.355908,0.35529087992154834
30,0.384302,0.349581,0.3489406872995585
31,0.3786,0.343846,0.3428448273100426
32,0.372674,0.337496,0.3369506006321134
33,0.366637,0.331084,0.33103375673807334
34,0.362141,0.325827,0.3253594104283999
35,0.356484,0.320538,0.3200964012990621
36,0.352139,0.315015,0.31471334570534354
37,0.346962,0.30999,0.3091499660933559
38,0.341941,0.304556,0.30377777432648423
39,0.337354,0.299814,0.2986939665624602
40,0.333016,0.295058,0.2939846902793647
41,0.328119,0.290318,0.2888120361248234
42,0.323563,0.285217,0.28417494999615817
43,0.319765,0.280853,0.2801322007922962
44,0.31582,0.276,0.2757554055297978
45,0.312216,0.271336,0.2711040099496309
46,0.308165,0.267045,0.26698006166658295
47,0.303818,0.26274,0.262321076902394
48,0.30043,0.258392,0.2588337424497967
49,0.296942,0.254087,0.25460693506299364
50,0.293498,0.250944,0.2510536955418654
51,0.289977,0.246812,0.24710952955289853
52,0.286194,0.242836,0.2430602046226757
53,0.282553,0.239348,0.23960308638393846
54,0.278904,0.236006,0.23686172877046902
55,0.275447,0.232133,0.23300629478099472
56,0.271823,0.228887,0.22934885764740817
57,0.268817,0.225823,0.22552193849289096
