,EQBIN_dw,EQBIN_lg,LGB
0,0.652892,0.652892,0.6527744598530959
1,0.615411,0.615411,0.6147736025722885
2,0.582206,0.582206,0.5829087723692961
3,0.551729,0.551729,0.5539238652248366
4,0.523995,0.523995,0.5265413240905006
5,0.498844,0.498844,0.501257181880166
6,0.475482,0.475482,0.47882801321036694
7,0.452449,0.452449,0.45648029731400086
8,0.433182,0.433182,0.4350931662755586
9,0.415887,0.415887,0.4166263832493527
10,0.397862,0.397862,0.3998478058734278
11,0.380527,0.380527,0.38236177335288396
12,0.365383,0.365383,0.3690905114011885
13,0.353247,0.353247,0.35284731273784326
14,0.340223,0.340223,0.3388502156645199
15,0.327225,0.327225,0.3251311504052135
16,0.316461,0.316461,0.31281650919063936
17,0.302328,0.302328,0.30051520302434903
18,0.292596,0.292596,0.2905202672010843
19,0.283677,0.283677,0.2809366434355989
20,0.27263,0.27263,0.27164335826890684
21,0.26319,0.26319,0.26265701185728924
22,0.253871,0.253871,0.2537961992243343
23,0.246017,0.246017,0.2467491199698
24,0.23732,0.23732,0.23853452392504315
25,0.230113,0.230113,0.22983730761135393
26,0.221989,0.221989,0.22335094149920218
27,0.214885,0.214885,0.21560787209460405
28,0.208709,0.208709,0.20965364118620194
29,0.203123,0.203123,0.20259488977767331
30,0.196294,0.196294,0.1970452780097376
31,0.192601,0.192601,0.19200939232019226
32,0.186528,0.186528,0.18742000738988598
33,0.179864,0.179864,0.18182801068408108
34,0.174633,0.174633,0.17747823846360392
35,0.16909,0.16909,0.17402100511781365
36,0.164622,0.164622,0.16920199317034995
37,0.160469,0.160469,0.1647429087998737
38,0.157056,0.157056,0.1603075913444219
39,0.152954,0.152954,0.15529106856353872
40,0.148311,0.148311,0.15141947229646555
41,0.14503,0.14503,0.14744566131244508
42,0.142625,0.142625,0.14570310730765892
43,0.138344,0.138344,0.14190246324621342
44,0.135742,0.135742,0.13804533702885427
45,0.133126,0.133126,0.1345356617789892
46,0.13056,0.13056,0.13112403110680734
47,0.127873,0.127873,0.12777238931828486
48,0.125737,0.125737,0.1257509816343894
49,0.122587,0.122587,0.12411786463179289
50,0.119364,0.119364,0.12123189056614164
51,0.116924,0.116924,0.11850282278224356
52,0.11456,0.11456,0.11551521972723183
53,0.111626,0.111626,0.11319681274946383
54,0.11005,0.11005,0.11093826566622733
55,0.107664,0.107664,0.10870957338031223
56,0.104626,0.104626,0.10605638930867824
57,0.102246,0.102246,0.10391790448019057
58,0.100135,0.100135,0.10223718400695422
59,0.098397,0.098397,0.09975094966454635
60,0.095906,0.095906,0.09736041434279331
61,0.093804,0.093804,0.09518703831591474
62,0.091818,0.091818,0.09311825733630451
63,0.090317,0.090317,0.09156944219940126
64,0.088658,0.088658,0.09032306172163003
65,0.086769,0.086769,0.08770793612755928
66,0.08583,0.08583,0.0856635199299773
67,0.084704,0.084704,0.08418526763539949
68,0.083189,0.083189,0.08240399510154138
69,0.081515,0.081515,0.08076959362931206
70,0.080004,0.080004,0.07990025648993711
71,0.078661,0.078661,0.07879194677095509
72,0.077113,0.077113,0.07758721525162608
73,0.076014,0.076014,0.07594083341439987
74,0.074664,0.074664,0.07442065546042463
75,0.073147,0.073147,0.0730593503597264
76,0.071106,0.071106,0.07171308962037151
77,0.069885,0.069885,0.07031853706286816
78,0.068491,0.068491,0.06893762722533038
79,0.067375,0.067375,0.06764630474875911
80,0.065866,0.065866,0.06632186306128345
81,0.064481,0.064481,0.06524922986986119
82,0.063524,0.063524,0.0640594129764145
83,0.062109,0.062109,0.06288511843818755
84,0.06111,0.06111,0.06155853539682501
85,0.060481,0.060481,0.06057980325423258
86,0.059338,0.059338,0.05966041079472261
87,0.058828,0.058828,0.05858867032947397
88,0.05749,0.05749,0.05766223585291732
89,0.056067,0.056067,0.057063023407098595
90,0.055207,0.055207,0.05609309798589263
91,0.054466,0.054466,0.05497590307394617
92,0.053316,0.053316,0.05424926497248076
93,0.052607,0.052607,0.05344607558830826
94,0.051676,0.051676,0.052442102096102096
95,0.050775,0.050775,0.05164199975885279
96,0.050216,0.050216,0.05070720883462373
97,0.049024,0.049024,0.04983425261657847
98,0.048172,0.048172,0.049494603057580376
99,0.047289,0.047289,0.049082835821545726
