,EQBIN_dw,EQBIN_lg,LGB
0,0.638737,0.633765,0.6339359841873302
1,0.59034,0.581848,0.5825936577781711
2,0.546434,0.53529,0.5358220588778064
3,0.507008,0.493859,0.4946371064746557
4,0.471503,0.456682,0.4575318358284002
5,0.43916,0.423186,0.42389590697491675
6,0.410098,0.39253,0.39349787866074243
7,0.383418,0.364978,0.3658462650026039
8,0.35894,0.339759,0.34073726479864397
9,0.336637,0.316853,0.3177547036038217
10,0.315991,0.295955,0.2970033741095673
11,0.297174,0.276672,0.27769420612839774
12,0.279337,0.258798,0.25997012532568464
13,0.262914,0.242518,0.24367780709004946
14,0.247402,0.227439,0.2285468054929789
15,0.233195,0.213524,0.2147997433248602
16,0.219968,0.200896,0.20212797443865174
17,0.207616,0.189125,0.19042325177723599
18,0.196115,0.178299,0.17950066352938068
19,0.185504,0.168342,0.1694460199387324
20,0.175149,0.15902,0.1601301242885127
21,0.165647,0.15039,0.15153606998591895
22,0.156822,0.142506,0.1434825975998162
23,0.148651,0.135167,0.13614748457049464
24,0.140749,0.128408,0.12928937615785008
25,0.133475,0.122092,0.12294415051059966
26,0.126798,0.116264,0.11710408194227691
27,0.120576,0.110863,0.11165706750072865
28,0.114853,0.105806,0.10658286905533042
29,0.1095,0.10105,0.10180581035921869
30,0.104551,0.096668,0.09736340925740343
31,0.099876,0.092543,0.09321889654360146
32,0.095493,0.088708,0.08939251425641048
33,0.091454,0.085107,0.0858049431026916
34,0.087651,0.081726,0.08241529543753456
35,0.084052,0.078485,0.07921326417055491
36,0.080708,0.075498,0.07616755135049169
37,0.077617,0.072641,0.07335303701446037
38,0.07468,0.070009,0.07068306630212184
39,0.071898,0.067508,0.06819854621973218
40,0.069297,0.065139,0.06585008023874744
41,0.066867,0.062919,0.06358788514859574
42,0.06455,0.060786,0.061437240305823045
43,0.062353,0.058792,0.059415364504923594
44,0.060268,0.056924,0.057510124817081495
45,0.058294,0.055123,0.05571312786250141
46,0.056449,0.053413,0.053987939949200245
47,0.054692,0.051762,0.0523790189222873
48,0.053025,0.050233,0.050837317593450504
49,0.051391,0.048782,0.049364415608165936
50,0.049901,0.047365,0.04796698649677547
51,0.048459,0.046063,0.04665188459258723
52,0.047085,0.044773,0.045370960609073155
53,0.045779,0.043579,0.04413150699198472
54,0.044525,0.042441,0.042971389662616606
55,0.043328,0.041315,0.04184333515784402
56,0.042175,0.040253,0.04075897344570876
57,0.041074,0.0392,0.03972218636051261
58,0.040041,0.038239,0.03875268140634688
59,0.039001,0.037281,0.037820999566014424
60,0.038028,0.036376,0.0368991178722783
61,0.037109,0.035536,0.036029368712888456
62,0.03622,0.034718,0.0352119324198442
63,0.035368,0.033919,0.03440586626634288
64,0.034531,0.033156,0.03361070786130358
65,0.033746,0.03242,0.0328734838308652
66,0.03301,0.031721,0.03214426668795639
67,0.032276,0.031022,0.03142875305753595
68,0.031575,0.030369,0.030743543611811038
69,0.030887,0.02975,0.03009694754560427
70,0.030236,0.029161,0.02948272901963835
71,0.029627,0.028582,0.02890315445069245
72,0.028998,0.028014,0.028328047752192366
73,0.0284,0.027467,0.027786844186418812
74,0.02782,0.026939,0.027263771649094656
75,0.027278,0.026411,0.026735874842352705
76,0.026763,0.025889,0.02623464578481806
77,0.026243,0.025414,0.025742048495025035
78,0.025757,0.024939,0.025266289316036493
79,0.025282,0.024498,0.02481173466228938
80,0.024819,0.024063,0.024374813055887436
81,0.024374,0.02366,0.023960759066839192
82,0.02393,0.023242,0.02353094255821972
83,0.023512,0.022835,0.02312963237007049
84,0.0231,0.02245,0.022739498880852558
85,0.0227,0.022085,0.022360545074830623
86,0.02232,0.021717,0.021999687179971007
87,0.021946,0.021363,0.021634600573386915
88,0.021595,0.021026,0.021301878707686298
89,0.021249,0.020683,0.020953838822447564
90,0.020912,0.020356,0.02061405673364872
91,0.020576,0.020046,0.02029950680823434
92,0.020259,0.019732,0.01999487331232822
93,0.01995,0.01944,0.019697441491106527
94,0.019644,0.019146,0.01940092760482897
95,0.019357,0.01886,0.019105303173486406
96,0.01907,0.018571,0.018832232320869828
97,0.018783,0.018307,0.01855616600925698
98,0.018517,0.018048,0.01829049138112611
99,0.01825,0.017793,0.018027506403920087
