,EQBIN_dw,EQBIN_lg,LGB
0,0.623334,0.623334,0.623982816669765
1,0.565457,0.565457,0.5670295157720384
2,0.515765,0.515765,0.5177920710544285
3,0.472786,0.472786,0.4753418245686522
4,0.43503,0.43503,0.43783042498287966
5,0.401831,0.401831,0.4049455437864557
6,0.372701,0.372701,0.37587665437069145
7,0.347026,0.347026,0.35014549522729976
8,0.32372,0.32372,0.3269868635345328
9,0.302702,0.302702,0.3058124170398477
10,0.28326,0.28326,0.287496443558768
11,0.26665,0.26665,0.27037152830982814
12,0.250712,0.250712,0.2546727246734109
13,0.236568,0.236568,0.24023254731307753
14,0.223241,0.223241,0.2274381124758641
15,0.211492,0.211492,0.21534935789178916
16,0.200382,0.200382,0.20422142033657192
17,0.189619,0.189619,0.19403950183867896
18,0.180069,0.180069,0.184447444826329
19,0.170812,0.170812,0.17553865984061104
20,0.162539,0.162539,0.16699933531320638
21,0.154972,0.154972,0.15949611411873282
22,0.14785,0.14785,0.1524159540482145
23,0.141452,0.141452,0.14613777122039814
24,0.135416,0.135416,0.1399296481660343
25,0.129938,0.129938,0.13429295384737405
26,0.124743,0.124743,0.12937491687791566
27,0.120314,0.120314,0.12465025051662346
28,0.116011,0.116011,0.12025999425550908
29,0.111874,0.111874,0.11622597481190897
30,0.107891,0.107891,0.11242343366907741
31,0.10435,0.10435,0.10899386621344348
32,0.101263,0.101263,0.1058089147149591
33,0.098242,0.098242,0.10261167432871976
34,0.095263,0.095263,0.09995220925480625
35,0.092647,0.092647,0.09696143550807759
36,0.090223,0.090223,0.09425314458379097
37,0.087813,0.087813,0.09179600536150304
38,0.085505,0.085505,0.08965660902039725
39,0.083233,0.083233,0.08732405751690127
40,0.081174,0.081174,0.08534322322885181
41,0.079291,0.079291,0.0834501730893461
42,0.077481,0.077481,0.08142449146115721
43,0.075719,0.075719,0.07958607493094769
44,0.074242,0.074242,0.07824367937542649
45,0.073119,0.073119,0.07675215493904383
46,0.071725,0.071725,0.07534371474350558
47,0.070693,0.070693,0.07394857555908341
48,0.069598,0.069598,0.07277439105086585
49,0.068562,0.068562,0.07174926353054
50,0.067642,0.067642,0.07082286921319099
51,0.06677,0.06677,0.06978104212034418
52,0.065933,0.065933,0.06881051862267894
53,0.06503,0.06503,0.06770526044410294
54,0.064491,0.064491,0.06680064992321891
55,0.063875,0.063875,0.06604755687309961
56,0.063545,0.063545,0.06559679602319783
57,0.063052,0.063052,0.06512895180686638
58,0.062799,0.062799,0.06412225849880783
59,0.062288,0.062288,0.06380723952437564
60,0.062054,0.062054,0.06310881013712366
61,0.061637,0.061637,0.06267450112668609
62,0.061443,0.061443,0.06218648837477992
63,0.060407,0.060407,0.06190905905008397
64,0.059923,0.059923,0.0615597536909655
65,0.059707,0.059707,0.06065474187946717
66,0.059457,0.059457,0.059587899953579104
67,0.059286,0.059286,0.05896194309232141
68,0.058975,0.058975,0.05882910749527381
69,0.058421,0.058421,0.058332869927578204
70,0.058121,0.058121,0.05801572695347163
71,0.056627,0.056627,0.05751148977044807
72,0.056025,0.056025,0.05715896136638479
73,0.054674,0.054674,0.056788442398157994
74,0.053333,0.053333,0.05639769643357701
75,0.052974,0.052974,0.05604710393443976
76,0.052853,0.052853,0.055717431136386546
77,0.052506,0.052506,0.055025159096887086
78,0.052184,0.052184,0.054455043203259376
79,0.051993,0.051993,0.053738867363575006
80,0.051736,0.051736,0.0531945044878752
81,0.051184,0.051184,0.0526513546943217
82,0.050912,0.050912,0.05250518777850457
83,0.050656,0.050656,0.052266600670484685
84,0.050088,0.050088,0.05141528627665276
85,0.049815,0.049815,0.05023970243544713
86,0.048708,0.048708,0.0500490845274029
87,0.048085,0.048085,0.04979015123636457
88,0.04765,0.04765,0.049562532232950395
89,0.046687,0.046687,0.04939563941721588
90,0.045888,0.045888,0.04869562395045053
91,0.044955,0.044955,0.04793326636208136
92,0.044533,0.044533,0.047660744630813434
93,0.044234,0.044234,0.04683811692184178
94,0.044017,0.044017,0.046068300130763004
95,0.04372,0.04372,0.04549871329826443
96,0.043447,0.043447,0.045203226109215386
97,0.04305,0.04305,0.04470431502740065
98,0.042086,0.042086,0.04431234066525262
99,0.041866,0.041866,0.04386674617511584
100,0.041651,0.041651,0.04348664862595024
101,0.041249,0.041249,0.04275124699601691
102,0.041076,0.041076,0.042426399715970016
103,0.04079,0.04079,0.042106311583698375
104,0.040409,0.040409,0.04147810637383975
105,0.039617,0.039617,0.040457311610537124
106,0.038781,0.038781,0.04002921232435321
107,0.038102,0.038102,0.039766267169821914
108,0.037659,0.037659,0.039514763996592345
109,0.037012,0.037012,0.03909547494952222
110,0.036513,0.036513,0.03886343196331308
111,0.036218,0.036218,0.03849830459828998
112,0.035824,0.035824,0.038260879304873874
113,0.035152,0.035152,0.0377533284689622
114,0.034294,0.034294,0.03693633002998553
115,0.033614,0.033614,0.03629202118541698
116,0.033032,0.033032,0.03549114904094039
117,0.032522,0.032522,0.03473467040920595
118,0.032102,0.032102,0.03406317182311919
119,0.031276,0.031276,0.033439923078355284
120,0.030806,0.030806,0.03293923654315373
121,0.0304,0.0304,0.032260051387227845
122,0.029864,0.029864,0.03167312123974864
123,0.029315,0.029315,0.031001323539117845
124,0.028735,0.028735,0.030410074124988452
125,0.028234,0.028234,0.02983118214054592
126,0.027984,0.027984,0.02921742054295431
127,0.027716,0.027716,0.02876664411223604
128,0.027066,0.027066,0.02838039871501542
129,0.026641,0.026641,0.02788511599128738
130,0.026134,0.026134,0.02738164812642668
131,0.02598,0.02598,0.027044654503750973
132,0.025432,0.025432,0.026884985432100234
133,0.025207,0.025207,0.026497543596041468
134,0.024993,0.024993,0.02636876035692533
135,0.024551,0.024551,0.0262207675703724
136,0.024165,0.024165,0.026029558939185463
137,0.023761,0.023761,0.0257657605225191
138,0.023451,0.023451,0.025356535785518095
139,0.02329,0.02329,0.025226649389876
140,0.023193,0.023193,0.02511642936706428
141,0.023043,0.023043,0.025007585742139956
142,0.022674,0.022674,0.024874860364073638
