,XGB,XGB_GPU,LGB
0,0.648528,0.64854,0.648519575596
1,0.611361,0.611389,0.611987888813
2,0.579863,0.579832,0.58094471693
3,0.552234,0.55228,0.553182005882
4,0.527761,0.52762,0.529889643192
5,0.505569,0.505241,0.508948564529
6,0.487402,0.486612,0.490635275841
7,0.47155,0.470743,0.473962306976
8,0.455168,0.455508,0.460152179003
9,0.441803,0.442176,0.445151209831
10,0.429715,0.429762,0.433275908232
11,0.419316,0.418727,0.421809822321
12,0.40878,0.408546,0.411722809076
13,0.39979,0.399143,0.402333855629
14,0.391042,0.391029,0.39444321394
15,0.383239,0.382713,0.385717391968
16,0.37548,0.374608,0.377683997154
17,0.367643,0.368654,0.370367258787
18,0.360964,0.361402,0.363662749529
19,0.35539,0.354033,0.357284367085
20,0.34999,0.347275,0.351753056049
21,0.343943,0.341387,0.345864087343
22,0.339537,0.336484,0.340019136667
23,0.334551,0.330958,0.335613757372
24,0.329501,0.327824,0.332583576441
25,0.325651,0.324265,0.327771216631
26,0.321412,0.319763,0.324540644884
27,0.318653,0.316071,0.319904983044
28,0.315532,0.313325,0.316993266344
29,0.31141,0.309233,0.313793152571
30,0.308248,0.306129,0.311099022627
31,0.30609,0.302685,0.308174222708
32,0.302977,0.300283,0.305234968662
33,0.301454,0.297534,0.302474737167
34,0.29928,0.294779,0.300312161446
35,0.296811,0.292439,0.298102170229
36,0.294129,0.290541,0.295573472977
37,0.292562,0.288114,0.293249309063
38,0.290354,0.286476,0.2917560637
39,0.288791,0.283975,0.290323674679
40,0.28631,0.282451,0.288369894028
41,0.284918,0.2804,0.285836696625
42,0.28247,0.278771,0.283408105373
43,0.281374,0.277657,0.282085984945
44,0.279521,0.275954,0.280853122473
45,0.277656,0.274497,0.278793781996
46,0.275458,0.273485,0.278030782938
47,0.274776,0.271606,0.276837348938
48,0.273052,0.270323,0.275036752224
49,0.272018,0.269534,0.273364931345
50,0.271134,0.268987,0.272716581821
51,0.270295,0.266718,0.271121114492
52,0.269771,0.26606,0.269743949175
53,0.269198,0.264776,0.269110053778
54,0.268228,0.262393,0.268097609282
55,0.267512,0.261917,0.26674836874
56,0.266458,0.26088,0.265994161367
57,0.265646,0.25993,0.265559196472
58,0.261961,0.25874,0.263882398605
59,0.260716,0.258442,0.263165712357
60,0.260169,0.257533,0.262323826551
61,0.259602,0.256856,0.261252820492
62,0.258788,0.256417,0.259624153376
63,0.258248,0.254726,0.259054869413
64,0.255162,0.253655,0.257182091475
65,0.25367,0.251377,0.256595730782
66,0.251873,0.251146,0.254780143499
67,0.250558,0.250915,0.252611458302
68,0.250255,0.249661,0.251985430717
69,0.249576,0.249266,0.251537233591
70,0.249337,0.247439,0.250290334225
71,0.249141,0.245931,0.249468818307
72,0.248673,0.245732,0.24852912128
73,0.246162,0.245601,0.247332081199
74,0.245632,0.244848,0.246202915907
75,0.245136,0.244614,0.246018365026
76,0.244699,0.243731,0.245228081942
77,0.244563,0.243169,0.244626328349
78,0.244165,0.240793,0.244408413768
79,0.243566,0.239177,0.243937671185
80,0.243438,0.238874,0.243208199739
81,0.242994,0.23859,0.240910112858
82,0.240853,0.238458,0.239925265312
83,0.240261,0.238298,0.239422604442
84,0.239938,0.238155,0.238958537579
85,0.238461,0.237823,0.238737851381
86,0.237803,0.237711,0.238241687417
87,0.237664,0.236952,0.238096565008
88,0.237593,0.236815,0.236971661448
89,0.236674,0.23667,0.235816717148
90,0.236443,0.236532,0.235427573323
91,0.235996,0.236278,0.233952760696
92,0.235694,0.236169,0.233237460256
93,0.235584,0.235939,0.231289893389
94,0.235115,0.233754,0.230131745338
95,0.234785,0.233682,0.229520335793
96,0.232902,0.232243,0.229240164161
97,0.232801,0.231929,0.227857485414
98,0.232669,0.231205,0.226742357016
99,0.232499,0.230779,0.22614261508
