,XGB,XGB_GPU,LGB
0,0.640393,0.640386,0.640161752701
1,0.59671,0.596754,0.597009778023
2,0.560248,0.560289,0.561013400555
3,0.529826,0.52988,0.530083537102
4,0.503255,0.5033,0.503947556019
5,0.480848,0.480924,0.481313824654
6,0.461049,0.461222,0.461721599102
7,0.443927,0.444082,0.444721013308
8,0.428837,0.428931,0.429205030203
9,0.415642,0.415746,0.415972918272
10,0.403874,0.404125,0.404692351818
11,0.393528,0.39386,0.393931359053
12,0.384658,0.384772,0.384174883366
13,0.376449,0.376682,0.375909954309
14,0.369294,0.369464,0.368809103966
15,0.362609,0.362393,0.361384928226
16,0.356237,0.356536,0.355107247829
17,0.350327,0.351334,0.34928175807
18,0.345188,0.346163,0.344429045916
19,0.340765,0.341444,0.339894294739
20,0.336786,0.337158,0.335913389921
21,0.332566,0.333407,0.332625567913
22,0.329321,0.330038,0.328637212515
23,0.32612,0.326797,0.325529456139
24,0.32352,0.324117,0.322588801384
25,0.320714,0.321406,0.319483697414
26,0.318367,0.318878,0.317127197981
27,0.316035,0.316288,0.31488135457
28,0.313511,0.313773,0.312541902065
29,0.311111,0.312068,0.310696274042
30,0.308627,0.310161,0.308653652668
31,0.307106,0.308792,0.306949347258
32,0.305378,0.30733,0.305554926395
33,0.303585,0.30602,0.303763121367
34,0.302075,0.304534,0.302390187979
35,0.300151,0.302594,0.301322340965
36,0.298828,0.301416,0.299331128597
37,0.296971,0.299013,0.29850256443
38,0.295818,0.297205,0.297487974167
39,0.294638,0.296283,0.296581655741
40,0.292088,0.295396,0.293936520815
41,0.289853,0.292813,0.292001754045
42,0.288289,0.290523,0.29004701972
43,0.286416,0.288367,0.287764251232
44,0.285753,0.28677,0.285918742418
45,0.284093,0.286205,0.284663826227
46,0.282338,0.285666,0.284221500158
47,0.281001,0.283971,0.282852560282
48,0.280658,0.282828,0.28151127696
49,0.279441,0.281438,0.280658870935
50,0.278519,0.281137,0.279952704906
51,0.278129,0.280015,0.279348522425
52,0.277243,0.279451,0.278295218945
53,0.276866,0.279178,0.277789026499
54,0.275534,0.278543,0.277211278677
55,0.274918,0.277688,0.276834368706
56,0.274331,0.276269,0.276471346617
57,0.272941,0.276102,0.275548040867
58,0.272807,0.274882,0.275330811739
59,0.271632,0.274,0.2749966681
60,0.271465,0.273315,0.273857623339
61,0.270925,0.272322,0.273627519608
62,0.269903,0.271644,0.272852808237
63,0.269673,0.271497,0.272548496723
64,0.269282,0.270999,0.271531313658
65,0.268583,0.270674,0.271202147007
66,0.268264,0.270304,0.270859479904
67,0.26795,0.269992,0.270671457052
68,0.267822,0.269846,0.270327955484
69,0.267593,0.269655,0.27010178566
70,0.267482,0.268481,0.269953668118
71,0.266742,0.268174,0.269798070192
72,0.26594,0.267752,0.268681704998
73,0.265597,0.26753,0.268443971872
74,0.265418,0.267486,0.267550528049
75,0.26532,0.267028,0.267266839743
76,0.265222,0.266636,0.266999095678
77,0.265185,0.266576,0.266085833311
78,0.264931,0.266051,0.265672296286
79,0.264889,0.265479,0.264806717634
80,0.264238,0.265329,0.264382213354
81,0.264199,0.265282,0.263982594013
82,0.263657,0.265191,0.263592779636
83,0.263022,0.26499,0.263110876083
84,0.262954,0.26485,0.262836784124
85,0.26281,0.264596,0.262618631124
86,0.26228,0.264032,0.262445032597
87,0.261803,0.263737,0.262227207422
88,0.261148,0.263354,0.262123376131
89,0.260846,0.263087,0.261913299561
90,0.260119,0.26272,0.261268943548
91,0.2598,0.262087,0.261189609766
92,0.259668,0.261799,0.260714113712
93,0.259607,0.261497,0.2604342103
94,0.259495,0.261257,0.260198652744
95,0.258906,0.261137,0.259658157825
96,0.258872,0.261112,0.259196937084
97,0.258476,0.260316,0.258879899979
98,0.258316,0.25986,0.258444875479
99,0.258221,0.259277,0.258169323206
