,EQBIN_dw,EQBIN_lg,LGB
f15,0.11062388190740162,0.10687424512800194,0.0962481359217428
f23,0.11005834396650557,0.10622426585583956,0.10659694156072637
f27,0.09159262023254697,0.08799619436379877,0.0592517335465545
f26,0.0783402815446349,0.06972545743469297,0.07141611207929727
f12,0.06719677100636055,0.06383250877865,0.049449490256062587
f31,0.06077091066388723,0.05695242416533845,0.08147546812525014
f6,0.05371211307681399,0.05801829226730461,0.06612945145461231
f9,0.05025043364197652,0.05279049900563619,0.06749738392214036
f30,0.0491286194584414,0.05030741346187955,0.05208090444286652
f11,0.048244271498421754,0.0512550275425401,0.055469819358693766
f0,0.04751514673747334,0.04807493989592367,0.06699009110847698
f22,0.045438886760832256,0.04294980662751124,0.0669374102057512
f19,0.04186509600259577,0.03868565732145248,0.04993893844436991
f28,0.039419183845368404,0.03804778117756942,0.04501526146682311
f7,0.03912479774928744,0.03748487909937755,0.028126995781236654
f16,0.03602671518813281,0.035597412905420754,0.02922831785606018
f3,0.002015229733297527,0.0034505541765688435,0.0005274378775488637
f21,0.001999821609181046,0.003434078963479053,0.0004852325284173457
f14,0.001998687821907031,0.0034844327841560426,0.0005462192564960819
f17,0.0019790344350551414,0.0035120392033387324,0.0005270314059862698
f13,0.0019603650636003662,0.003468154655970959,0.0004993077204983872
f25,0.0019489809578212831,0.0034522600663439954,0.0005125272962108971
f5,0.0019487793117090953,0.0034911581183055137,0.0005103652448083462
f2,0.0019197832217260347,0.003469043051625397,0.0005138072891767127
f4,0.0019144439314832964,0.0033952017023720846,0.0005075492489018025
f29,0.001882603496752239,0.0034724279668992505,0.0005140160399293071
f24,0.0018768057561079406,0.003339547771871112,0.0005116618991044042
f1,0.0018665737351281498,0.0033982026157292635,0.0005037038147701679
f20,0.0018581663975490291,0.0034665589062672472,0.00051752323460267
f8,0.001857513602044596,0.003473790209266693,0.0004248264063127929
f18,0.0018558744453443193,0.0033997785307035805,0.0005258952010298411
f10,0.0018092632006124507,0.0034759662461650784,0.0005204400055413646
