,XGB,XGB_GPU,LGB
0,0.682199,0.682199,0.682255268097
1,0.67229,0.67229,0.672329008579
2,0.663433,0.663432,0.662984549999
3,0.655172,0.655172,0.655500233173
4,0.648355,0.648355,0.648392856121
5,0.64201,0.64201,0.641950547695
6,0.635753,0.635752,0.635718762875
7,0.629452,0.629453,0.629444241524
8,0.623113,0.623114,0.622941195965
9,0.617771,0.617773,0.617487609386
10,0.613312,0.613314,0.6131477952
11,0.609423,0.609425,0.60882216692
12,0.604507,0.604509,0.604178905487
13,0.600432,0.600433,0.599865436554
14,0.597031,0.597033,0.595955848694
15,0.593283,0.593286,0.591590821743
16,0.58942,0.589423,0.587743103504
17,0.586285,0.586288,0.584838330746
18,0.583127,0.58313,0.581905782223
19,0.579358,0.579362,0.578818202019
20,0.576926,0.576931,0.575835764408
21,0.574146,0.574151,0.573446929455
22,0.571641,0.571645,0.57110452652
23,0.569157,0.569174,0.569014728069
24,0.566816,0.566832,0.566420018673
25,0.564104,0.56412,0.564149200916
26,0.562142,0.562158,0.562155425549
27,0.558688,0.558703,0.559833645821
28,0.556881,0.556897,0.557776987553
29,0.554772,0.554788,0.556057989597
30,0.552721,0.552737,0.554139971733
31,0.55102,0.551036,0.552061915398
32,0.548593,0.548602,0.55025100708
33,0.546981,0.547456,0.548106312752
34,0.544643,0.545418,0.546756386757
35,0.542912,0.542788,0.544935941696
36,0.541731,0.540961,0.543725013733
37,0.540669,0.539769,0.541581332684
38,0.538567,0.538259,0.540261626244
39,0.536775,0.536516,0.539045333862
40,0.535166,0.534646,0.536253213882
41,0.533277,0.53323,0.534604072571
42,0.531963,0.531197,0.533026278019
43,0.530662,0.529483,0.532139182091
44,0.529652,0.528685,0.530652761459
45,0.528088,0.52716,0.52930355072
46,0.527157,0.526204,0.528100013733
47,0.525455,0.525447,0.527038812637
48,0.524534,0.524538,0.525952100754
49,0.523506,0.522803,0.524788379669
50,0.522497,0.52181,0.523943126202
51,0.521046,0.520562,0.522606015205
52,0.52049,0.519891,0.52115637064
53,0.519524,0.518391,0.520316421986
54,0.518732,0.517459,0.51973170042
55,0.517713,0.516549,0.518348157406
56,0.515689,0.514903,0.516790688038
57,0.513676,0.514029,0.516044080257
58,0.512287,0.512515,0.514981269836
59,0.511475,0.511302,0.513947546482
60,0.510442,0.510712,0.513439536095
61,0.509565,0.509956,0.512484967709
62,0.509039,0.50903,0.51203340292
63,0.508568,0.508392,0.511506795883
64,0.507698,0.507858,0.511073946953
65,0.506597,0.507333,0.510479450226
66,0.505717,0.506569,0.509082853794
67,0.503987,0.506024,0.507574141026
68,0.502944,0.504893,0.50695681572
69,0.502011,0.504139,0.505631327629
70,0.500872,0.503403,0.504667937756
71,0.500491,0.501777,0.504040539265
72,0.499782,0.50077,0.502502679825
73,0.499366,0.500228,0.501707673073
74,0.498989,0.499638,0.501218557358
75,0.498579,0.499083,0.500657916069
76,0.497814,0.49827,0.500285387039
77,0.496738,0.497764,0.499421030283
78,0.49534,0.496511,0.499068617821
79,0.494038,0.495792,0.497915625572
80,0.493146,0.495328,0.497135967016
81,0.492556,0.494919,0.496393144131
82,0.492181,0.494358,0.495621174574
83,0.49131,0.493854,0.494963258505
84,0.490859,0.493448,0.494661331177
85,0.49051,0.492838,0.493647247553
86,0.48996,0.492122,0.492933630943
87,0.488726,0.491607,0.492009550333
88,0.488161,0.491227,0.490579336882
89,0.48777,0.490718,0.490024864674
90,0.487329,0.49018,0.488906383514
91,0.487045,0.489593,0.488514512777
92,0.486171,0.488472,0.487329721451
93,0.485772,0.486768,0.486849039793
94,0.485286,0.48647,0.485820770264
95,0.484787,0.486135,0.485410243273
96,0.484433,0.485525,0.485036641359
97,0.483534,0.485108,0.484620124102
98,0.483098,0.484186,0.484308212996
99,0.482584,0.483969,0.483510971069
