,XGB,XGB_GPU,LGB
0,0.642594,0.642591,0.64223086834
1,0.601291,0.601291,0.600758135319
2,0.566231,0.566229,0.566447854042
3,0.536912,0.53691,0.536928713322
4,0.512128,0.512126,0.511924147606
5,0.49019,0.490185,0.490533709526
6,0.47202,0.471706,0.472138881683
7,0.455597,0.455955,0.456129699945
8,0.441829,0.441557,0.44211691618
9,0.429508,0.428818,0.430036455393
10,0.418906,0.418336,0.419380962849
11,0.409498,0.408522,0.409522414207
12,0.400821,0.400335,0.401081711054
13,0.393215,0.392711,0.393167257309
14,0.386464,0.385914,0.386415839195
15,0.379854,0.379854,0.380713552237
16,0.374795,0.374449,0.375681251287
17,0.369827,0.36946,0.370546936989
18,0.365214,0.364764,0.366046488285
19,0.361376,0.360714,0.361516058445
20,0.357658,0.357021,0.357165426016
21,0.354531,0.353444,0.35377240181
22,0.351227,0.350051,0.350101053715
23,0.348166,0.34724,0.347029030323
24,0.345212,0.344308,0.343959391117
25,0.342725,0.341571,0.341755747795
26,0.340817,0.339241,0.339321315289
27,0.338349,0.337507,0.337052434683
28,0.336416,0.335422,0.335141003132
29,0.334687,0.33345,0.333416759968
30,0.333116,0.331879,0.331540226936
31,0.331108,0.330266,0.329867959023
32,0.329278,0.328762,0.32859826088
33,0.327353,0.327666,0.326920956373
34,0.325049,0.325247,0.325681686401
35,0.323495,0.323568,0.324561864138
36,0.321293,0.321327,0.322553604841
37,0.319904,0.320216,0.320344954729
38,0.318845,0.318081,0.318688035011
39,0.316461,0.316984,0.317918658257
40,0.315285,0.315475,0.316332042217
41,0.313564,0.313195,0.315251678228
42,0.312657,0.310687,0.313647836447
43,0.311554,0.310067,0.313089370728
44,0.309798,0.308197,0.311016827822
45,0.3082,0.306073,0.310075640678
46,0.307103,0.304793,0.308850824833
47,0.306409,0.30442,0.308049142361
48,0.304692,0.304018,0.305767983198
49,0.304179,0.303379,0.305220007896
50,0.302568,0.301677,0.30436322093
51,0.30213,0.300866,0.303682655096
52,0.300675,0.300572,0.303057998419
53,0.300145,0.299957,0.302464276552
54,0.299767,0.29966,0.302104413509
55,0.298594,0.298818,0.301640808582
56,0.298332,0.29825,0.301302909851
57,0.29677,0.297798,0.300856173038
58,0.295858,0.297251,0.299579977989
59,0.295375,0.295627,0.298806935549
60,0.294968,0.295392,0.298307627439
61,0.294692,0.295042,0.297018945217
62,0.294514,0.293718,0.296197086573
63,0.293827,0.292671,0.295018345118
64,0.293618,0.292329,0.293622165918
65,0.293082,0.291767,0.293145120144
66,0.292725,0.290548,0.292905926704
67,0.291977,0.290231,0.292512923479
68,0.291706,0.289941,0.292138636112
69,0.291339,0.289622,0.291994571686
70,0.290815,0.289328,0.291688352823
71,0.289525,0.289161,0.289916276932
72,0.288468,0.287549,0.289495289326
73,0.287812,0.287444,0.288440674543
74,0.287097,0.287082,0.287270158529
75,0.286711,0.286807,0.286625623703
76,0.286108,0.285782,0.285686820745
77,0.285877,0.284848,0.285345673561
78,0.285587,0.284582,0.285150051117
79,0.285477,0.284365,0.285037338734
80,0.285123,0.282949,0.28390532732
81,0.284867,0.282721,0.283685535192
82,0.284422,0.282091,0.283420145512
83,0.284312,0.281552,0.282737493515
84,0.284208,0.280906,0.281830996275
85,0.284028,0.280749,0.281632959843
86,0.283938,0.280594,0.28074079752
87,0.283852,0.279956,0.280614584684
88,0.28375,0.279734,0.28047645092
89,0.283658,0.279516,0.279965162277
90,0.283172,0.279265,0.279823899269
91,0.282098,0.27865,0.279667854309
92,0.281074,0.278403,0.279272824526
93,0.280875,0.278294,0.279171347618
94,0.280749,0.278195,0.279125750065
95,0.279922,0.277539,0.278596580029
96,0.279674,0.27731,0.278106302023
97,0.279006,0.276869,0.277656137943
98,0.278742,0.276547,0.277381271124
99,0.278161,0.276177,0.277326196432
