,EQBIN_dw,EQBIN_lg,LGB
f21,0.09402003862791623,0.09471672149068637,0.09678036918424743
f31,0.06224570868863934,0.06405239070849846,0.06787223232927427
f9,0.062122941553528724,0.0619277622563364,0.0575245775545714
f7,0.05786026539145926,0.056892698402723665,0.06887227604070598
f10,0.05585014135222857,0.05539598529527549,0.08219628248921147
f13,0.05526390008225288,0.05301103900160751,0.07488105281592337
f30,0.05145769557894072,0.05337730074775826,0.04594325251374504
f5,0.05141322234734081,0.05166114376243249,0.044030616187397315
f4,0.04930746351890027,0.0514094264101973,0.04702575460941106
f20,0.04894761613871743,0.04974756370274295,0.047023886576005335
f17,0.04706204219954124,0.04583205746527394,0.04367150390418975
f18,0.04566396173952411,0.044887106746438754,0.06706495158818537
f19,0.041743244493137696,0.04154422054395103,0.04516557728472375
f1,0.04128120511998328,0.04281849773997639,0.037508813325213115
f12,0.03811319906511952,0.0381175046028815,0.03309221485445605
f15,0.03800048565244448,0.03754431842233667,0.04123334036054037
f23,0.010140917449979919,0.009888419755525003,0.006376052388995661
f28,0.010056018572033582,0.009886278555989683,0.00642114183925076
f16,0.01004969324074525,0.00989439938970282,0.006432188019380417
f6,0.010013497082346803,0.00980682158674416,0.006240689774426957
f22,0.01001054656003098,0.009799074663826426,0.006243064127912699
f14,0.00999465230195857,0.009745199689035122,0.0063049020606915146
f24,0.009979389738769674,0.009748433262651287,0.00618497610729486
f3,0.009976322689458009,0.009906519757781784,0.006308596337470645
f27,0.00995312004637194,0.009705937065768994,0.006092370497516416
f11,0.009952628038129014,0.009791258282771862,0.006133575059850476
f29,0.009945034797866311,0.009615678350660241,0.00615865300139684
f8,0.009941995590784321,0.009909615064298802,0.006365559521982033
f26,0.009928154745632295,0.009793424140035407,0.006144859950967046
f25,0.009924141405715445,0.009840792121680908,0.006174999003665773
f0,0.009918440236699782,0.009949790703071159,0.006258633428306207
f2,0.009862315953803723,0.009782620311339372,0.0062730372630905055
