,EQBIN_dw,EQBIN_lg,LGB
f3,0.10621740481575535,0.10963264621244435,0.08748583198699224
f29,0.0847072318207994,0.08310352788920491,0.07848865503436622
f16,0.0786289408707905,0.07642601387761906,0.07100295510670107
f24,0.0771376511747342,0.07344588635116905,0.11222647281486343
f8,0.06299056106231707,0.05958030770092036,0.0861011191273824
f9,0.056906956908067505,0.055554225644348566,0.0613013141474266
f6,0.05506754398455088,0.05285179860409672,0.06743869510157317
f17,0.05338657263950771,0.05211698989287106,0.0653173315793016
f12,0.05325260904214578,0.05175975582830848,0.05555814319398413
f2,0.05000480532194161,0.0519341655104378,0.0574030554661494
f31,0.0477899394960662,0.04978382704253291,0.035897503968578104
f22,0.04177707783730455,0.039600537284733645,0.04304330689632178
f1,0.03889283262957793,0.038340008651861074,0.03513298081166141
f26,0.034642257050118586,0.03451866346760942,0.032608120428239
f13,0.032371754441835224,0.03208576773287253,0.02273218232572401
f4,0.030341872560979304,0.030017324201971955,0.02818332200438477
f20,0.006057861004597535,0.006798774098399365,0.003838306482913821
f28,0.006037215068163448,0.006865957355376633,0.0036678263944711384
f14,0.006034906941876261,0.006839605075558272,0.0037110149448895888
f5,0.006033014433920236,0.006812186432915154,0.0037141241279193466
f15,0.006024343251585877,0.006796014004358065,0.003801990338947227
f19,0.006021332974681944,0.006831457409967944,0.003764065134342108
f27,0.0060191787331631335,0.006839488378894888,0.003752531333417868
f0,0.005999301885381003,0.006873564046720193,0.0038189537394068204
f18,0.005990319120731348,0.006829914468290733,0.0037891527983231195
f10,0.005981617417273793,0.006792695455890118,0.0037373478128624638
f21,0.005972360093956094,0.0067926065433949676,0.003670513252616773
f11,0.005971068865440358,0.006853927229212111,0.0037853110192307433
f25,0.005965645789410964,0.006797498316711728,0.0037847066588894787
f7,0.005963462983493124,0.006786872228082787,0.0037501562957787983
f30,0.005927460040076082,0.0068903563557343546,0.0037629497011625692
f23,0.005884899739756959,0.006847636707490898,0.003730059971179004
