,XGB,XGB_GPU,LGB
0,0.673944,0.673942,0.67384660244
1,0.657169,0.657165,0.657251894474
2,0.642316,0.642311,0.642394006252
3,0.628703,0.628634,0.629192948341
4,0.617042,0.616923,0.616952121258
5,0.606052,0.605863,0.606524050236
6,0.59681,0.596555,0.596941888332
7,0.588076,0.587979,0.588353395462
8,0.580061,0.579806,0.579550027847
9,0.571951,0.571652,0.572323322296
10,0.565485,0.565119,0.565536141396
11,0.559335,0.55838,0.558355569839
12,0.552758,0.552414,0.552078604698
13,0.546734,0.545224,0.545541167259
14,0.5399,0.539865,0.541563630104
15,0.535226,0.53536,0.536445379257
16,0.531547,0.531618,0.532674968243
17,0.526202,0.52689,0.528526902199
18,0.522743,0.522455,0.523240923882
19,0.517971,0.517667,0.519290208817
20,0.512697,0.514448,0.515034377575
21,0.507774,0.50912,0.511733174324
22,0.503825,0.506179,0.505679190159
23,0.499709,0.502482,0.502909243107
24,0.497238,0.49733,0.499381661415
25,0.493211,0.493336,0.495627760887
26,0.490738,0.489751,0.492356210947
27,0.486897,0.487467,0.48996976018
28,0.485368,0.484791,0.48774856329
29,0.482876,0.481747,0.485489666462
30,0.478811,0.479266,0.483564168215
31,0.475831,0.476776,0.48088902235
32,0.474183,0.474963,0.477739930153
33,0.471689,0.472092,0.474939107895
34,0.469856,0.469117,0.473190307617
35,0.466668,0.467115,0.470810413361
36,0.464956,0.464718,0.467913240194
37,0.461896,0.462871,0.466295361519
38,0.459767,0.46061,0.465015381575
39,0.45789,0.459294,0.462550759315
40,0.455428,0.457588,0.460924446583
41,0.454195,0.455717,0.459978371859
42,0.453086,0.45266,0.458156853914
43,0.451722,0.451016,0.455806404352
44,0.450348,0.449855,0.453828245401
45,0.44904,0.448898,0.450736314058
46,0.447826,0.447607,0.449063360691
47,0.446268,0.446307,0.447092890739
48,0.444176,0.444431,0.445839971304
49,0.4427,0.442533,0.444540917873
50,0.441858,0.439713,0.443221718073
51,0.441299,0.438465,0.441631138325
52,0.439808,0.436652,0.440515577793
53,0.438106,0.43581,0.438913315535
54,0.436689,0.434667,0.437813133001
55,0.435059,0.432988,0.436808645725
56,0.433988,0.432386,0.436066776514
57,0.433193,0.431072,0.434788167477
58,0.431927,0.429329,0.433451861143
59,0.430183,0.427884,0.432571768761
60,0.429112,0.426768,0.431465595961
61,0.427321,0.425841,0.430509150028
62,0.426375,0.42514,0.429921776056
63,0.42511,0.424336,0.429464936256
64,0.424365,0.423656,0.428469538689
65,0.423003,0.422543,0.427572518587
66,0.421869,0.421525,0.425945162773
67,0.421258,0.420906,0.424968987703
68,0.419778,0.420107,0.423790067434
69,0.419315,0.418798,0.421964496374
70,0.418497,0.418311,0.421085119247
71,0.416437,0.417598,0.420360684395
72,0.415901,0.41587,0.419303566217
73,0.415063,0.415298,0.418315917253
74,0.414243,0.412647,0.416794210672
75,0.413535,0.411651,0.416096448898
76,0.412458,0.411263,0.414713174105
77,0.411923,0.410673,0.414086997509
78,0.411078,0.408886,0.413048565388
79,0.410578,0.407956,0.412495911121
80,0.409998,0.407109,0.412153184414
81,0.409338,0.406675,0.411182016134
82,0.408052,0.40555,0.410571157932
83,0.40742,0.405168,0.409384608269
84,0.404354,0.403214,0.40859401226
85,0.403949,0.402169,0.407911032438
86,0.403167,0.401462,0.407283186913
87,0.402358,0.401044,0.406832784414
88,0.401643,0.400641,0.405710071325
89,0.400742,0.399925,0.405065655708
90,0.399975,0.39941,0.404380053282
91,0.398895,0.398876,0.403878927231
92,0.397212,0.398291,0.40333494544
93,0.396315,0.397977,0.401817023754
94,0.395472,0.39732,0.401402115822
95,0.393641,0.39636,0.399959951639
96,0.393018,0.395606,0.398858338594
97,0.392718,0.394891,0.398484766483
98,0.392209,0.394439,0.397914856672
99,0.391177,0.394144,0.396778970957
