,EQBIN_dw,EQBIN_lg,LGB
0,0.627135,0.627135,0.6274236982016284
1,0.572033,0.572033,0.5721566845369469
2,0.522524,0.522524,0.5228987888500893
3,0.478915,0.478915,0.48019209040493727
4,0.440264,0.440264,0.4411682585791408
5,0.405333,0.405333,0.40659650352573784
6,0.374204,0.374204,0.3752895124772725
7,0.345784,0.345784,0.34699228292252915
8,0.320332,0.320332,0.32118215618227464
9,0.297574,0.297574,0.2983411776144661
10,0.276948,0.276948,0.2777551444791062
11,0.258178,0.258178,0.2592082401357445
12,0.241393,0.241393,0.24198810975198512
13,0.225829,0.225829,0.22628909854238013
14,0.211778,0.211778,0.21233096768900378
15,0.198742,0.198742,0.19939273212758188
16,0.187014,0.187014,0.18749279865471058
17,0.176159,0.176159,0.17658546312912368
18,0.166162,0.166162,0.16665159374299432
19,0.156944,0.156944,0.15744827290000046
20,0.148489,0.148489,0.1491204048754974
21,0.140676,0.140676,0.14131533223286732
22,0.133509,0.133509,0.13410498754097983
23,0.126805,0.126805,0.12739788640998354
24,0.120598,0.120598,0.12115222089517433
25,0.114829,0.114829,0.11537642946110696
26,0.109486,0.109486,0.11000921167656261
27,0.104402,0.104402,0.10503433435796358
28,0.099745,0.099745,0.10047802548052161
29,0.095419,0.095419,0.09615695725559217
30,0.091391,0.091391,0.09210303213956217
31,0.087617,0.087617,0.08830898651745465
32,0.0841,0.0841,0.08473964290795849
33,0.08079,0.08079,0.08137779660896136
34,0.077675,0.077675,0.07825348064870243
35,0.074713,0.074713,0.07531012296311912
36,0.071926,0.071926,0.07256369433290162
37,0.069318,0.069318,0.06989792991708231
38,0.0669,0.0669,0.06743193381666195
39,0.064614,0.064614,0.06509947436100184
40,0.062395,0.062395,0.06286236044437295
41,0.06029,0.06029,0.06081895742160609
42,0.058346,0.058346,0.05884375584497708
43,0.056456,0.056456,0.056997313689112754
44,0.054691,0.054691,0.05522286878069481
45,0.053037,0.053037,0.05352478736472641
46,0.051429,0.051429,0.05192395847325539
47,0.049938,0.049938,0.05038180936253485
48,0.048474,0.048474,0.04892115875636755
49,0.047095,0.047095,0.047513192928471476
50,0.045778,0.045778,0.046201946693383615
51,0.044495,0.044495,0.044974112930014805
52,0.043305,0.043305,0.04374318938347528
53,0.04214,0.04214,0.042577379569817664
54,0.041027,0.041027,0.041471344319023794
55,0.039963,0.039963,0.040417886179731494
56,0.038937,0.038937,0.03939486739327144
57,0.037993,0.037993,0.03843190000937044
58,0.037081,0.037081,0.03751956631592111
59,0.036216,0.036216,0.03661866288762365
60,0.035364,0.035364,0.03576062321080061
61,0.034527,0.034527,0.0349155114672862
62,0.033752,0.033752,0.03410083101820071
63,0.033034,0.033034,0.03334410592374545
64,0.032304,0.032304,0.032620408545208625
65,0.031608,0.031608,0.031905470345839945
66,0.030923,0.030923,0.031225437752435182
67,0.030268,0.030268,0.030568283709168115
68,0.029641,0.029641,0.029924858928247023
69,0.02903,0.02903,0.029312080588492415
70,0.028443,0.028443,0.028730628414385256
71,0.027884,0.027884,0.02815955097987591
72,0.027336,0.027336,0.027607249982746277
73,0.026809,0.026809,0.027077047948287632
74,0.026288,0.026288,0.026558301976655527
75,0.025793,0.025793,0.026051574016750702
76,0.025323,0.025323,0.025570441128505608
77,0.02485,0.02485,0.025093787153537373
78,0.024402,0.024402,0.024643802587522776
79,0.023976,0.023976,0.024223839488140643
80,0.023542,0.023542,0.023798082419202306
81,0.023127,0.023127,0.023396947719561925
82,0.02273,0.02273,0.022996070354757987
83,0.022348,0.022348,0.022606939599019465
84,0.021974,0.021974,0.02222796457281715
85,0.02161,0.02161,0.021859532756199427
86,0.021267,0.021267,0.0214921089395365
87,0.020926,0.020926,0.02114741244759793
88,0.020595,0.020595,0.0208078993406266
89,0.020272,0.020272,0.02048575451914423
90,0.019957,0.019957,0.020169410487000317
91,0.019651,0.019651,0.019859550081455225
92,0.019348,0.019348,0.01956288356632878
93,0.01905,0.01905,0.019273972915248114
94,0.018768,0.018768,0.019001425183390354
95,0.018494,0.018494,0.018719280996178676
96,0.018235,0.018235,0.01844908335337022
97,0.017977,0.017977,0.01818685256917231
98,0.01773,0.01773,0.017938864462065086
99,0.017475,0.017475,0.01769545831293542
