,EQBIN_dw,EQBIN_lg,LGB
0,0.647957,0.64191,0.6414128329320955
1,0.609563,0.598535,0.5977482125514086
2,0.575651,0.56065,0.5604592203735036
3,0.546524,0.528239,0.5279760020797092
4,0.520889,0.499878,0.5001152729498364
5,0.499252,0.474655,0.4752137585116485
6,0.47848,0.452433,0.4525997611008921
7,0.460798,0.432287,0.4327837414963781
8,0.443702,0.414501,0.4149096962807513
9,0.429437,0.398493,0.3986472603756897
10,0.415788,0.3841,0.3839983312064241
11,0.403838,0.370583,0.37094717187766907
12,0.392401,0.358584,0.3587905454584606
13,0.382908,0.347499,0.34791306527498256
14,0.373597,0.3375,0.3378475758153339
15,0.364843,0.327983,0.3286752872368651
16,0.357473,0.318829,0.3198734658417635
17,0.350477,0.310202,0.31122347150326996
18,0.342066,0.302902,0.3038716260991347
19,0.336288,0.295746,0.29695382905603257
20,0.329258,0.289361,0.2902789141314855
21,0.324363,0.283607,0.28421909339460477
22,0.318123,0.277752,0.2784103417679821
23,0.314432,0.272305,0.27317130670168743
24,0.309623,0.267384,0.2683153259076585
25,0.306471,0.262685,0.26343816443411316
26,0.30252,0.258158,0.2591693315490651
27,0.299954,0.254154,0.2550114598531351
28,0.297599,0.250251,0.25118065922709326
29,0.295364,0.24648,0.24749534032175544
30,0.291531,0.242923,0.24429817062095477
31,0.288242,0.239911,0.24089204491187116
32,0.286872,0.236932,0.23760145832192203
33,0.283801,0.23415,0.23462419233178092
34,0.281824,0.231143,0.23197348241999782
35,0.27872,0.228731,0.2296466939444762
36,0.276997,0.226628,0.22739157874363433
37,0.276051,0.224109,0.22491754946185905
38,0.274538,0.221572,0.2228973640913277
39,0.27365,0.219403,0.22085506160731389
40,0.271322,0.217483,0.21869679743551895
41,0.270023,0.21568,0.2166805306384973
42,0.268192,0.214004,0.21455287516970997
43,0.265804,0.212434,0.21291266175304413
44,0.26455,0.210891,0.21109818596363744
45,0.262601,0.209299,0.20956496148359655
46,0.261375,0.207501,0.20814018981117494
47,0.259972,0.205993,0.206936465833922
48,0.259403,0.204204,0.20570466593930445
49,0.257159,0.202888,0.2047091309298788
