,EQBIN_dw,EQBIN_lg,LGB
f172,0.03382074533821638,0.030673275546207312,0.03818695705836441
f65,0.02027120255850007,0.01692855319577411,0.02006215336317488
f207,0.014155327372883521,0.010620769690983531,0.01996851357832681
f195,0.013198718891590617,0.011424228404042978,0.01499112205574308
f92,0.011268101898864142,0.009015663720914852,0.016370551017635748
f146,0.010757049587445208,0.008928503556456571,0.014132586132436727
f162,0.010650950089271981,0.008190754719107388,0.015225637228818277
f255,0.009913065897321922,0.007821035168812647,0.014856545452571118
f158,0.009689831517991146,0.009678043097072314,0.011685525106493781
f97,0.009289374858171474,0.00759386924488151,0.01161846458537133
f62,0.00871317102760642,0.007792861670138355,0.009821218936874402
f171,0.008689403775554001,0.008353515026949837,0.009373790425972358
f73,0.008657355408677365,0.007380573441083042,0.00997897822889035
f254,0.00861280586806171,0.0070914187450540345,0.012820534935231014
f53,0.0082674004349058,0.006980647130897944,0.012069912490784861
f90,0.00806019662039612,0.005934194766102226,0.012699994297090407
f28,0.007913233588446205,0.007376501822130648,0.00851917822247766
f206,0.007788626039477509,0.005943775297015562,0.009789061081095882
f129,0.0075145130947490875,0.007302032115710057,0.009077108318838166
f86,0.007477366342662808,0.0066187280815098335,0.007444995469227193
f69,0.007400112689510528,0.005977728463381489,0.010092382750727116
f93,0.007348077333763436,0.0068343666932973255,0.00929866039231797
f250,0.007294236403807231,0.00656224887821377,0.013362732380221285
f117,0.0072205863881255,0.006129176269536011,0.010996954530502444
f184,0.007125226676458375,0.0059256896899336844,0.010467199487634636
f119,0.007123456820704127,0.005895049633531154,0.009736241146549484
f213,0.007073518509454105,0.006417004859649726,0.008403788132967943
f170,0.00705811372431998,0.0051469617692216285,0.008228587181004906
f231,0.007040314369138145,0.00610371152466628,0.009423822437246076
f71,0.007018090879948882,0.006022968867440833,0.010173060280324695
f6,0.006993815004104506,0.006038836239625621,0.00907834811624728
f216,0.006965525291393778,0.005402617350967972,0.008147510881417235
f242,0.006506245144565221,0.0058544550784444685,0.010560602169189196
f15,0.0064083021239756625,0.005798063368886967,0.009769491977050683
f115,0.006383544504851132,0.005840855204204626,0.007873196932256231
f229,0.006350508295564589,0.005640954574202431,0.006101009966441826
f127,0.006337380683635345,0.004992531309860278,0.009512017526740295
f109,0.006274114920441273,0.005810680694272321,0.006946263154478749
f156,0.006216648413276861,0.005760065040135685,0.00921487188939985
f24,0.006179136990584219,0.005164312907624651,0.010022678974608058
f153,0.006157079716744586,0.005815222276362022,0.007443913793204994
f122,0.0060953030507377454,0.0053851211975480175,0.006075626310969332
f80,0.0060339431829849405,0.005189006774321941,0.006762482246462348
f29,0.006030543529983406,0.005756582008899286,0.005682087286140334
