,XGB,XGB_GPU,LGB
0,0.629623,0.629801,0.629926383495
1,0.577304,0.577664,0.577610611916
2,0.533505,0.533613,0.533919095993
3,0.496197,0.496875,0.496782034636
4,0.464302,0.465077,0.465145856142
5,0.436977,0.437854,0.437996268272
6,0.413484,0.414139,0.414276093245
7,0.392859,0.393643,0.393642097712
8,0.374616,0.375251,0.375974237919
9,0.358984,0.359393,0.360358089209
10,0.344753,0.345031,0.346045225859
11,0.33206,0.332593,0.333209782839
12,0.320669,0.321351,0.32221493125
13,0.310658,0.311119,0.312220662832
14,0.302099,0.302103,0.303545027971
15,0.293939,0.294038,0.295479238033
16,0.286842,0.286845,0.288093388081
17,0.280478,0.280301,0.281485825777
18,0.274364,0.274218,0.275333881378
19,0.268691,0.269135,0.269698053598
20,0.263743,0.264114,0.26461532712
21,0.259031,0.259641,0.260009974241
22,0.254823,0.255918,0.255816966295
23,0.250897,0.251998,0.252178490162
24,0.247195,0.248387,0.248795822263
25,0.244055,0.245002,0.245549693704
26,0.240998,0.242175,0.242446526885
27,0.238249,0.239408,0.239727079868
28,0.235592,0.236681,0.237135156989
29,0.233155,0.234246,0.234924703836
30,0.230958,0.231996,0.232718005776
31,0.228679,0.230127,0.230953097343
32,0.22677,0.228399,0.229064583778
33,0.225207,0.226919,0.227174207568
34,0.223568,0.225265,0.225739121437
35,0.222034,0.223982,0.224206194282
36,0.220491,0.222597,0.222754687071
37,0.218998,0.22107,0.221494242549
38,0.217741,0.219811,0.220017313957
39,0.216407,0.218673,0.218839347363
40,0.215204,0.217526,0.217248082161
41,0.21407,0.216319,0.216202944517
42,0.21281,0.215115,0.215290784836
43,0.211985,0.214127,0.214192464948
44,0.211396,0.21281,0.21314433217
45,0.210454,0.211819,0.21216930449
46,0.20982,0.211029,0.211212798953
47,0.209027,0.210459,0.210330665112
48,0.20844,0.209792,0.209444701672
49,0.207797,0.209104,0.208796948195
50,0.207223,0.208422,0.20813433826
51,0.206827,0.207819,0.207394689322
52,0.206288,0.206591,0.207046881318
53,0.205731,0.206068,0.206513613462
54,0.205102,0.205644,0.20592340827
55,0.204184,0.205197,0.205478087068
56,0.203929,0.204881,0.204851105809
57,0.203443,0.203582,0.204512417316
58,0.202601,0.202438,0.20388174057
59,0.201472,0.201315,0.203320816159
60,0.20047,0.200634,0.202938482165
61,0.199502,0.200114,0.202219650149
62,0.198735,0.199665,0.201656013727
63,0.19797,0.199506,0.200912892818
64,0.197368,0.199386,0.200338840485
65,0.196457,0.198656,0.200141891837
66,0.196276,0.198406,0.199486657977
67,0.196137,0.198224,0.199100092053
68,0.196043,0.197967,0.198658317327
69,0.195932,0.19763,0.198235169053
70,0.195865,0.197449,0.197797268629
71,0.195591,0.197383,0.197537884116
72,0.195458,0.196983,0.196758702397
73,0.195413,0.196672,0.196144163609
74,0.195347,0.196432,0.195769354701
75,0.195246,0.196387,0.195667073131
76,0.195223,0.196169,0.195458695292
77,0.195187,0.19589,0.195376679301
78,0.195144,0.195846,0.195151790977
79,0.195102,0.195713,0.194670423865
80,0.194836,0.195586,0.194510355592
81,0.194638,0.195545,0.194306284189
82,0.194213,0.19538,0.19402693212
83,0.194076,0.195344,0.193817690015
84,0.194035,0.19514,0.193531110883
85,0.194016,0.195076,0.19340904057
86,0.193934,0.194968,0.19329431653
87,0.193899,0.19488,0.192914769053
88,0.193809,0.194729,0.192706689239
89,0.193789,0.19463,0.19251061976
90,0.193753,0.194552,0.192268118262
91,0.193721,0.194483,0.192111551762
92,0.193686,0.194435,0.191954001784
93,0.193639,0.194381,0.19176569581
94,0.193605,0.194216,0.19128075242
95,0.193563,0.194193,0.191191405058
96,0.193543,0.194015,0.191131278872
97,0.193527,0.19386,0.190945982933
98,0.193385,0.1936,0.190682291985
99,0.193372,0.193559,0.190331578255
