,EQBIN_dw,EQBIN_lg,LGB
f106,0.0019009833441326637,0.0019009833441326637,8.325706201672102e-05
f188,0.0018944276600602538,0.0018944276600602538,0.00032837808305736176
f153,0.0018834339152425492,0.0018834339152425492,0.00024703937038619644
f177,0.0018826716452544727,0.0018826716452544727,0.000286394727417664
f35,0.0018726456556328185,0.0018726456556328185,0.00041236777963922917
f110,0.0018723957154077062,0.0018723957154077062,0.0001406742156311807
f76,0.0018684591568621882,0.0018684591568621882,0.0001207239122363943
f137,0.0018674026347274102,0.0018674026347274102,0.00019760368227554305
f92,0.001857778028119939,0.001857778028119939,0.00039626010748898587
f79,0.0018432595537459567,0.0018432595537459567,3.1801800698757103e-05
f231,0.0018213516252356405,0.0018213516252356405,0.0004366158718897764
f46,0.0018187072194951399,0.0018187072194951399,0.0003846186251841462
f101,0.001799194710470537,0.001799194710470537,0.0005387070415239575
f248,0.001794578448068559,0.001794578448068559,4.846954415285707e-05
f203,0.001782668128562733,0.001782668128562733,0.0001440759897383385
f220,0.0017773497440016612,0.0017773497440016612,2.9881774469953887e-05
f253,0.0017659321501686232,0.0017659321501686232,0.00019343457957470082
f86,0.001740705835883296,0.001740705835883296,0.00037889810492489225
f49,0.001716970577215718,0.001716970577215718,0.0005066082840553028
f87,0.0017143347572081413,0.0017143347572081413,0.00027804956199067784
f97,0.001710392474840674,0.001710392474840674,9.807260768368825e-05
f27,0.001687920749868368,0.001687920749868368,0.0005736167846531886
f160,0.001642452139259923,0.001642452139259923,0.00028200500192350985
f7,0.0016284235286477542,0.0016284235286477542,0.00018851211781726172
f234,0.0016278835814438858,0.0016278835814438858,0.0
f211,0.001612719269159976,0.001612719269159976,0.00010637208756843123
f39,0.0016099537091882187,0.0016099537091882187,0.0001452186843953756
f48,0.0015813117041547445,0.0015813117041547445,0.0
f229,0.0015657400465421214,0.0015657400465421214,0.00023767228748480622
f12,0.0015164164418509333,0.0015164164418509333,0.0
f2,0.0015053165201360723,0.0015053165201360723,9.941029615503447e-05
f3,0.0015015435675012673,0.0015015435675012673,0.0
f91,0.0014813193966143217,0.0014813193966143217,6.181731554725846e-05
f73,0.0014579833745276961,0.0014579833745276961,0.0001483740570391951
f64,0.001453289840529405,0.001453289840529405,0.0002705740907251728
f68,0.001424598782341827,0.001424598782341827,0.00017091575676891067
f187,0.0014147069877257698,0.0014147069877257698,0.00013945550918271742
f113,0.001370440379726643,0.001370440379726643,0.0
f133,0.0013615369746847628,0.0013615369746847628,0.0
f215,0.0013498508382052776,0.0013498508382052776,0.00018848073890135691
f196,0.0013455102732271836,0.0013455102732271836,0.00011233122570612338
f115,0.0013435205296221152,0.0013435205296221152,0.0
f202,0.0013279604627489388,0.0013279604627489388,0.0
f82,0.0013221914226064053,0.0013221914226064053,0.0001508193026234428
f84,0.0013137831281631253,0.0013137831281631253,0.0001837086906274598
f198,0.001279111076706237,0.001279111076706237,6.481351360705785e-05
f93,0.001265033336622338,0.001265033336622338,0.0002908060645406681
f125,0.001262912183605021,0.001262912183605021,0.0
f59,0.0012567481043509643,0.0012567481043509643,0.0001098744780356694
f131,0.001248957982678191,0.001248957982678191,5.664156122335592e-05
f17,0.0012439152955410026,0.0012439152955410026,0.0004031715086594553
f223,0.001243554694758207,0.001243554694758207,5.95703403817912e-05
f29,0.001219055162764871,0.001219055162764871,8.393499785802121e-05
f102,0.0012008564139731435,0.0012008564139731435,0.00015028180210764253
f55,0.0011932494546027423,0.0011932494546027423,0.0
f174,0.0011782619130200284,0.0011782619130200284,0.0
f52,0.0011503308066726369,0.0011503308066726369,0.00014987753733442996
f78,0.00113799597037225,0.00113799597037225,0.0005542610944852608
f172,0.0011168822221573763,0.0011168822221573763,0.00017561176170564433
f121,0.0010713105827538465,0.0010713105827538465,0.00010414884425972077
f145,0.0010555242818181309,0.0010555242818181309,7.536129302672723e-05
f164,0.0009570731133375127,0.0009570731133375127,0.0001523000204921973
f31,0.0009543442812232624,0.0009543442812232624,0.00045222689295885764
f190,0.0009513650318987374,0.0009513650318987374,0.0
f235,0.000901378894816937,0.000901378894816937,0.0002568220102370517
f135,0.00089710463077642,0.00089710463077642,0.0001024900125270915
f16,0.0007591905718674871,0.0007591905718674871,2.8311023238601094e-05
f189,0.0006371214830692486,0.0006371214830692486,0.00014272707850678125
f67,0.00023749654079779765,0.00023749654079779765,0.00040448282199178877
f252,0.0,0.0,0.0
f251,0.0,0.0,9.030329556195492e-05
f1,0.0,0.0,0.00012637153976477946
f241,0.0,0.0,0.0001400205148620871
f28,0.0,0.0,0.0
f30,0.0,0.0,0.00012936195207461894
f155,0.0,0.0,0.000289205107897898
f140,0.0,0.0,9.883318733853164e-05
f60,0.0,0.0,0.0005191053294277572
f204,0.0,0.0,0.00032186502743471423
f89,0.0,0.0,0.0004318465263995951
f90,0.0,0.0,0.0
f105,0.0,0.0,0.0007454664442983048
f173,0.0,0.0,8.378213735077795e-05
f166,0.0,0.0,0.00018187566749374172
f165,0.0,0.0,0.0004242779590275591
f69,0.0,0.0,0.0001450675171460513
