,EQBIN_dw,EQBIN_lg,LGB
0,0.640997,0.63659,0.6365626497117698
1,0.59624,0.588298,0.5886391269613749
2,0.557709,0.547136,0.5474668928994672
3,0.524895,0.511522,0.5118051905119746
4,0.49553,0.480392,0.4803583318526442
5,0.470032,0.452762,0.4528839842125518
6,0.446656,0.428256,0.4282870159651181
7,0.426257,0.406599,0.4066268188025263
8,0.408033,0.387131,0.3869445623677144
9,0.391549,0.369314,0.36950389972887265
10,0.376583,0.353494,0.35248496159120357
11,0.362756,0.338558,0.33825871911458266
12,0.349803,0.325309,0.3248397203871331
13,0.338152,0.313574,0.31272038027705434
14,0.327157,0.302224,0.3013856769432957
15,0.317563,0.291948,0.2911889695319099
16,0.308306,0.282294,0.28165791004377116
17,0.299817,0.273627,0.27317416822584895
18,0.291857,0.265524,0.26498796170714767
19,0.285076,0.257908,0.2578220222526157
20,0.278832,0.250912,0.2508502533538589
21,0.272664,0.244382,0.24479696400436318
22,0.266547,0.238621,0.23863323261529037
23,0.260848,0.233328,0.23305679371578822
24,0.255403,0.228251,0.22775972494243338
25,0.25026,0.223381,0.2231027850947181
26,0.245634,0.218621,0.21883637197015504
27,0.24124,0.214217,0.214440147636452
28,0.237067,0.21029,0.21085233483291263
29,0.233118,0.206595,0.20671763945621713
30,0.229187,0.202548,0.20340791463497318
31,0.225176,0.199106,0.19973090246393305
32,0.221563,0.195899,0.1962455916173216
33,0.218098,0.192282,0.19325063902983944
34,0.21508,0.189702,0.1901183190740516
35,0.211961,0.186678,0.18740513847661425
36,0.209243,0.184933,0.18478500479043525
37,0.205828,0.182059,0.1819255590183268
38,0.203109,0.179423,0.1796777875051202
39,0.200251,0.17736,0.17684312332613306
40,0.197834,0.17513,0.17449956305392805
41,0.194932,0.172549,0.17280569806870608
42,0.192482,0.170604,0.17148252370113615
43,0.190419,0.168179,0.16918066913548668
44,0.187785,0.166281,0.16621245160054735
45,0.185212,0.164273,0.16453642079376385
46,0.182717,0.163078,0.16325554444958812
47,0.180995,0.161511,0.1613159385498542
48,0.178648,0.158755,0.15943446328839506
49,0.177256,0.15753,0.15813444354445877
50,0.175939,0.156738,0.15663334940869866
51,0.175328,0.155597,0.15447418662628684
52,0.174352,0.154293,0.15363181314082583
53,0.173465,0.153372,0.15181493879547886
54,0.172487,0.151416,0.1512611941829408
55,0.171543,0.150699,0.1491017087078085
56,0.171077,0.150407,0.14836430562402747
57,0.168839,0.149728,0.1480746366259698
58,0.168269,0.149374,0.14743472000667773
59,0.167801,0.148489,0.14661000164983348
60,0.167143,0.148091,0.1455194784627537
61,0.166656,0.147472,0.1450024593452142
62,0.166347,0.145983,0.14391102048522772
63,0.165349,0.144976,0.1432042722383883
64,0.164192,0.144582,0.14264123258623207
65,0.162199,0.142637,0.14068310104095993
66,0.160626,0.141345,0.13973484856940957
67,0.160307,0.140599,0.1391543302989116
68,0.159356,0.139882,0.13852814776779002
69,0.159051,0.139645,0.13687952701154582
70,0.158733,0.138324,0.1360027371113876
71,0.158225,0.136361,0.1358299756725684
72,0.157292,0.134729,0.13465852648135304
73,0.156225,0.132902,0.1332718559277192
74,0.154599,0.132509,0.13220166351127619
75,0.152685,0.131793,0.13182237140020597
76,0.151403,0.131147,0.1310813008010689
77,0.15067,0.130992,0.13010881602526375
78,0.148785,0.130469,0.1297817145472362
79,0.147514,0.129583,0.1294268201718295
80,0.146918,0.128906,0.12886748647241414
81,0.146198,0.128199,0.12865441428207489
82,0.144639,0.127824,0.12792512036008818
83,0.144288,0.127237,0.12768649851343752
84,0.143026,0.126172,0.12659902743463555
85,0.14275,0.12582,0.1260568896625941
86,0.141224,0.124485,0.12535642455278728
87,0.140083,0.124224,0.1252064397007061
88,0.139253,0.124024,0.12453895950264132
89,0.138612,0.123634,0.12425482791404147
90,0.137441,0.122523,0.12375449020107479
91,0.137109,0.121927,0.12250448912437092
92,0.136194,0.121197,0.12176420251701199
93,0.135766,0.120884,0.1206004245170294
94,0.134269,0.120288,0.11966867449531712
95,0.133135,0.120108,0.11925240143587283
96,0.132642,0.119802,0.11848948066864136
97,0.131629,0.119551,0.11771549806619232
98,0.131391,0.118975,0.11723194604130284
99,0.130766,0.117774,0.11641888684217845
100,0.130456,0.116587,0.11599117192074461
101,0.130148,0.116249,0.11584905409935545
102,0.129512,0.114779,0.11476449170565076
103,0.128434,0.11407,0.11451092340661018
104,0.127821,0.113878,0.11323012845158173
105,0.127334,0.112892,0.11274813896567618
106,0.126314,0.112594,0.11218703299474307
107,0.124954,0.111578,0.11160166196950537
108,0.124785,0.111047,0.11083230547382357
109,0.123333,0.110343,0.110195684146378
110,0.121909,0.109418,0.1098759884191531
111,0.120973,0.108927,0.10968044300428466
112,0.119838,0.108767,0.10883573623722836
113,0.118921,0.107858,0.1082962642565428
114,0.117994,0.107504,0.10805652894062041
115,0.116966,0.107378,0.10777034522731554
116,0.116784,0.106303,0.10686015114532764
117,0.115556,0.105494,0.10646616776870287
118,0.115316,0.104949,0.10572335778104394
119,0.114379,0.104679,0.10478789276430771
120,0.114207,0.10445,0.1039697166055868
121,0.113631,0.103828,0.10358494489462464
122,0.112869,0.103595,0.10240376858281716
123,0.112752,0.102727,0.10177997883722957
124,0.112631,0.10233,0.10091621100541022
125,0.111863,0.101586,0.1006278492659104
126,0.111468,0.100563,0.09966112784539347
127,0.11107,0.099669,0.09918131962340627
128,0.110495,0.099462,0.09871789480627177
129,0.109857,0.099119,0.09855876714769057
130,0.109579,0.098655,0.09820856120380893
131,0.109042,0.098526,0.09803320566411497
132,0.108458,0.098226,0.0978679321656064
133,0.108185,0.097707,0.09734724518117527
134,0.108067,0.097186,0.09644237520844347
135,0.107067,0.096897,0.09594887252285274
136,0.106496,0.095584,0.09547780124803032
137,0.105875,0.095018,0.09527244277880709
138,0.105692,0.09475,0.09464074236402131
139,0.104793,0.094256,0.09440330521115109
140,0.10427,0.094021,0.09337167078263241
141,0.103959,0.093954,0.09280144955744574
142,0.10358,0.093257,0.0926110070270417
143,0.103242,0.092993,0.09242357928310035
144,0.10235,0.092266,0.0916698033923779
145,0.101819,0.091791,0.09140366737976803
146,0.101218,0.091577,0.09104711223005282
147,0.100998,0.091255,0.09060262539026982
148,0.100877,0.090648,0.09031459947518096
149,0.100319,0.090461,0.08961835200464033
150,0.099984,0.090378,0.08922812118867329
151,0.099589,0.089941,0.08837748579411223
152,0.099291,0.089844,0.08738933507510944
153,0.098701,0.089426,0.08656762000530868
154,0.098304,0.089085,0.08623075944465122
155,0.098109,0.088489,0.08592990157647866
156,0.097365,0.08768,0.0856831025595719
157,0.096781,0.086886,0.08493002139085498
158,0.096647,0.086323,0.08462031523542693
159,0.096174,0.086158,0.08432393584448074
160,0.095953,0.085419,0.08407432521395304
161,0.095441,0.085257,0.0837633612658448
162,0.094993,0.085176,0.08366273279803732
163,0.094821,0.084542,0.08333995271715214
