,EQBIN_dw,EQBIN_lg,LGB
f67,0.056521506864665436,0.06040277244986539,0.04923824151106645
f211,0.01843555599505575,0.018606944226205475,0.014047367785854758
f237,0.016057202102957125,0.016741119018097935,0.016847635835636754
f117,0.014249634790127454,0.014317512239496427,0.012622535377920149
f118,0.013231547014320685,0.0128537428223232,0.01707794540539841
f44,0.01313668862562927,0.01381646220584552,0.014981892714966314
f33,0.012638539611873676,0.012051152674934637,0.0167344319358466
f164,0.012272128653226078,0.010593254253791432,0.013688107648757756
f194,0.012031087976941012,0.012165443428475317,0.017238648523549213
f59,0.011002810607573986,0.012637844403632645,0.007996847854813884
f52,0.010285895262697548,0.009884741230700963,0.01061726723485884
f9,0.01023249859541393,0.010958801852238935,0.00777860751106555
f222,0.010149047066581091,0.010357825494597048,0.01079746245881774
f80,0.010062951462034037,0.00948233292346641,0.01564783135293313
f50,0.0098895216601705,0.009873264489505065,0.011768261516134039
f220,0.009874032636850421,0.010972882773873847,0.008829871087716693
f13,0.009776388624603744,0.010498794298378506,0.00739871562013607
f24,0.009752677191164306,0.009894367972899385,0.01697223731625133
f219,0.009375928372442686,0.009145851464820155,0.011667712310451162
f39,0.009335627090715061,0.009319593075142447,0.012923361956700916
f83,0.00925178250342243,0.009364851023116455,0.012459927019022609
f208,0.009220132460497672,0.008267799607590873,0.012677736109263427
f11,0.009156557049098731,0.008851538223198088,0.011320374901880462
f22,0.009041542077885049,0.008299261296014113,0.009960773862687254
f126,0.008829640988376943,0.008654881706835676,0.012362377499638528
f199,0.008683967253944972,0.008455233780468637,0.01685166483707877
f51,0.008507476711626097,0.00812729459329785,0.007908493072832434
f141,0.008464043478903721,0.0080501900613335,0.010429468486254484
f104,0.008457176610399549,0.008090170007984796,0.011397276555937705
f145,0.008337133752139701,0.00917975854536567,0.011939357552474012
f202,0.008236695556568507,0.008360367871437147,0.010031434268703105
f197,0.008176184143102618,0.007281917451572205,0.0058329552882203034
f248,0.007821571316824861,0.009245635430131906,0.005803701420083152
f103,0.007814007463494225,0.007899115250032911,0.011223125226023915
f201,0.007794460006718695,0.008090813964539733,0.012022771772515383
f230,0.007476484610976583,0.00783218377474571,0.005820671073592905
f17,0.007472514225233382,0.007462835626700546,0.011557918574668103
f18,0.00747158984295584,0.007298977592692835,0.013525158692905036
f158,0.007415992109102823,0.008260210383492509,0.008225927427615135
f53,0.007389704523471154,0.007752782177584599,0.009784134826782264
f244,0.007246807305995291,0.007830825026358028,0.008029725524772243
f192,0.0071656803537669764,0.00648998391418532,0.010458340367718836
f37,0.007130274968994713,0.007843288640619018,0.0069499723532041105
f123,0.007014525542677897,0.006701500225694346,0.011421789272359689
f159,0.006984149870913274,0.00840271936753382,0.00439159116372579
f195,0.00694766176948014,0.007127870103797613,0.009563898536767527
f173,0.006935007456065435,0.006745529398192189,0.007193367911959712
f109,0.006903895336173039,0.006213916622385631,0.009623472361665941
f0,0.006831837571216797,0.006798175617818576,0.008374567463774756
f15,0.006707205287590186,0.0062815739406761216,0.011173260122541863
f91,0.006688512069492298,0.00692073702988546,0.006036089938264432
f206,0.006676211436671947,0.006735097284986184,0.008130567251041798
f34,0.0066481173183023734,0.006397236494175096,0.009113821364273552
f152,0.006644223726645246,0.0070870639233348775,0.007504180326041391
f128,0.006637464231497579,0.007010297024576691,0.0058369003594626635
f5,0.006569900654593557,0.006036905763577729,0.005906688346082008
f36,0.006542545350423727,0.006437172054746752,0.00937700757601567
f84,0.006520701463804693,0.006371696335860709,0.004345539999464992
f182,0.006507830360043358,0.006400525028436889,0.008895087230745969
f150,0.006502558107647068,0.0066091147933623005,0.009900089985337526
f72,0.006463088561071279,0.006336537607631267,0.006879504702034074
f77,0.006443917391765446,0.005993313008971967,0.009718426233203204
f163,0.006376100900099413,0.007048202129521003,0.006095090589940659
f86,0.0063715701143301825,0.0077045288728432425,0.006467800763744572
f184,0.006203770697672828,0.005911934594505814,0.014591295903107399
f227,0.006185065581357193,0.0061370411552159245,0.008756614794966585
f223,0.006070623069914588,0.006298913689862423,0.006500123938398867
f49,0.006062183069131734,0.00603558993965076,0.006846782853450161
f82,0.006043795545344566,0.005936168448330678,0.004579938817785988
f175,0.006034807346797876,0.006243772171291403,0.009588796978381902
f137,0.005997329175223419,0.006931152465321988,0.005792233633008276
f134,0.005970585283654462,0.006182251078629222,0.007398362324959563
f236,0.005908577998642827,0.005946412632896286,0.004296415844457431
f218,0.005767751611445102,0.006106934207790444,0.004523989285150885
