,XGB,XGB_GPU,LGB
0,0.664257,0.664259,0.664850473404
1,0.639017,0.639016,0.639670073986
2,0.616697,0.616695,0.618326187134
3,0.597491,0.597487,0.59856402874
4,0.58118,0.581174,0.581008315086
5,0.566106,0.566101,0.566553294659
6,0.55267,0.552665,0.553248107433
7,0.54091,0.540902,0.541421294212
8,0.531223,0.531202,0.530755996704
9,0.521689,0.52167,0.521223306656
10,0.512894,0.512575,0.513201057911
11,0.503009,0.505146,0.503381252289
12,0.494139,0.497955,0.494115054607
13,0.487927,0.48928,0.486638635397
14,0.480545,0.481276,0.480087578297
15,0.474523,0.475116,0.474684506655
16,0.468296,0.470309,0.46857303381
17,0.462884,0.463947,0.463244229555
18,0.457545,0.459097,0.45870283246
19,0.4529,0.45426,0.453712642193
20,0.448229,0.449967,0.450168997049
21,0.444336,0.445347,0.445669561625
22,0.441121,0.442015,0.442407339811
23,0.437414,0.438953,0.438788086176
24,0.434427,0.435809,0.435391098261
25,0.43114,0.432347,0.431697309017
26,0.428266,0.429249,0.429409205914
27,0.425173,0.425524,0.425996482372
28,0.422108,0.42261,0.423145473003
29,0.419324,0.419669,0.421360194683
30,0.416691,0.417358,0.419595897198
31,0.414779,0.415135,0.417602539062
32,0.411142,0.413247,0.414087682962
33,0.409755,0.410788,0.41127499938
34,0.40728,0.408147,0.408129125834
35,0.405168,0.405576,0.407049208879
36,0.402927,0.404525,0.405242562294
37,0.401415,0.403649,0.402677893639
38,0.398905,0.40157,0.401136100292
39,0.398251,0.398583,0.399987578392
40,0.395872,0.397906,0.397192597389
41,0.393631,0.396093,0.396631062031
42,0.390229,0.395433,0.395240426064
43,0.389103,0.393692,0.394222021103
44,0.38672,0.392916,0.39216786623
45,0.386295,0.390829,0.390927135944
46,0.38393,0.388373,0.389766812325
47,0.382838,0.38639,0.389225780964
48,0.381719,0.385582,0.387176901102
49,0.380561,0.384389,0.385594516993
50,0.37851,0.383614,0.384959995747
51,0.377618,0.381594,0.38226634264
52,0.37662,0.381081,0.38146340847
53,0.375847,0.37876,0.37926569581
54,0.375409,0.377654,0.378537327051
55,0.373426,0.375946,0.377320051193
56,0.372214,0.375309,0.37570592761
57,0.370386,0.374875,0.375010311604
58,0.369022,0.373099,0.374310582876
59,0.367421,0.37177,0.373665958643
60,0.367023,0.369999,0.372740805149
61,0.365593,0.369432,0.372105360031
62,0.365181,0.36807,0.37036088109
63,0.36492,0.367576,0.370064556599
64,0.363813,0.367254,0.368897557259
65,0.3628,0.366511,0.366917490959
66,0.361434,0.364583,0.366463363171
67,0.359895,0.363529,0.365549951792
68,0.358381,0.36265,0.363831877708
69,0.358198,0.361056,0.362460911274
70,0.357771,0.3605,0.361985117197
71,0.356714,0.359466,0.361752897501
72,0.356431,0.359245,0.36104619503
73,0.355054,0.358139,0.359704822302
74,0.353737,0.35789,0.358521133661
75,0.353202,0.356203,0.357266932726
76,0.353006,0.354273,0.35604301095
77,0.352183,0.353712,0.355670928955
78,0.351184,0.35349,0.354803651571
79,0.349531,0.353255,0.35354501009
80,0.349095,0.35252,0.352693259716
81,0.348988,0.351871,0.352035135031
82,0.348368,0.351437,0.350768893957
83,0.347916,0.35006,0.349490493536
84,0.347679,0.349543,0.348892956972
85,0.346903,0.349322,0.347938120365
86,0.345635,0.349067,0.347272783518
87,0.344354,0.347838,0.346763283014
88,0.343456,0.346631,0.346362918615
89,0.342849,0.345534,0.346068531275
90,0.341675,0.344667,0.345649689436
91,0.340785,0.343108,0.345075488091
92,0.339945,0.341954,0.343668192625
93,0.339507,0.340935,0.342553257942
94,0.338579,0.33982,0.342238157988
95,0.338402,0.33875,0.341420471668
96,0.337782,0.338147,0.34094452858
97,0.337697,0.337522,0.339965701103
98,0.337453,0.336796,0.338562428951
99,0.336232,0.335888,0.337706029415
