,XGB,XGB_GPU,LGB
0,0.651532,0.651564,0.652087390423
1,0.615406,0.615448,0.615937411785
2,0.583474,0.583548,0.584090232849
3,0.555886,0.555943,0.556717038155
4,0.530589,0.530716,0.531214416027
5,0.507822,0.507788,0.508271336555
6,0.487701,0.487663,0.488550901413
7,0.469234,0.468628,0.46957886219
8,0.452143,0.451405,0.452909201384
9,0.436237,0.435841,0.436847895384
10,0.421481,0.421118,0.422453582287
11,0.407997,0.407742,0.408985078335
12,0.396209,0.395804,0.396446108818
13,0.384629,0.384442,0.386104553938
14,0.375048,0.374301,0.375307500362
15,0.365534,0.364551,0.366393238306
16,0.356333,0.355037,0.358097434044
17,0.348074,0.347072,0.34916216135
18,0.33986,0.3391,0.340663552284
19,0.33231,0.332301,0.332987934351
20,0.324982,0.325355,0.32648435235
21,0.318255,0.31805,0.319600462914
22,0.312636,0.312546,0.313911318779
23,0.307597,0.307245,0.308358103037
24,0.302286,0.301179,0.303557187319
25,0.297171,0.296131,0.298949271441
26,0.29178,0.291199,0.294464826584
27,0.287556,0.286675,0.291057288647
28,0.283416,0.283956,0.286046355963
29,0.279584,0.279285,0.283195614815
30,0.274849,0.276585,0.279094666243
31,0.27256,0.273209,0.276443421841
32,0.26896,0.269237,0.272668123245
33,0.266316,0.267023,0.268341362476
34,0.263105,0.263168,0.265866011381
35,0.260166,0.259768,0.262320965528
36,0.256961,0.257427,0.260656356812
37,0.254658,0.255911,0.258179992437
38,0.252602,0.253637,0.255239486694
39,0.249977,0.250297,0.253602862358
40,0.248239,0.247634,0.250612705946
41,0.245693,0.246191,0.249331757426
42,0.242996,0.243279,0.24796590209
43,0.240911,0.240087,0.245160266757
44,0.240125,0.23906,0.242221862078
45,0.237928,0.237328,0.240158587694
46,0.23511,0.235371,0.239240512252
47,0.232248,0.234689,0.236571744084
48,0.23112,0.23256,0.234013661742
49,0.230351,0.230715,0.232807382941
50,0.228844,0.229749,0.231588870287
51,0.226353,0.227958,0.229307845235
52,0.224046,0.226547,0.228286042809
53,0.22344,0.225791,0.227538406849
54,0.222268,0.222868,0.224900782108
55,0.220678,0.221156,0.223748296499
56,0.218517,0.220341,0.220617711544
57,0.216419,0.216662,0.219006091356
58,0.214973,0.215914,0.217488259077
59,0.214266,0.215293,0.216952636838
60,0.213715,0.214794,0.215327352285
61,0.210778,0.212706,0.214685380459
62,0.210011,0.210654,0.213374897838
63,0.208787,0.209545,0.212491929531
64,0.207134,0.208556,0.211424678564
65,0.204623,0.207713,0.210565969348
66,0.202709,0.206783,0.208587393165
67,0.202223,0.205633,0.206083789468
68,0.201431,0.203805,0.204451933503
69,0.199531,0.202607,0.202980235219
70,0.197657,0.201173,0.201813861728
71,0.196635,0.199963,0.20049931109
72,0.196111,0.199336,0.199865996838
73,0.195187,0.198126,0.199408009648
74,0.194527,0.197215,0.198236405849
75,0.192496,0.196463,0.197214767337
76,0.191408,0.195159,0.196416705847
77,0.190937,0.194904,0.194858178496
78,0.190477,0.193819,0.194355785847
79,0.189741,0.192865,0.192765623331
80,0.189219,0.191921,0.190405532718
81,0.187615,0.190866,0.189032509923
82,0.186588,0.190513,0.187033012509
83,0.186022,0.190019,0.186408862472
84,0.18551,0.189676,0.185605242848
85,0.183683,0.187268,0.184215322137
86,0.183392,0.185228,0.18375043571
87,0.181669,0.184253,0.182885095477
88,0.18061,0.183074,0.181167244911
89,0.179924,0.1821,0.180147096515
90,0.177842,0.181383,0.179109439254
91,0.176546,0.180502,0.178122282028
92,0.176247,0.17843,0.176958829165
93,0.175146,0.176528,0.175275161862
94,0.174085,0.174703,0.174469769001
95,0.172135,0.174563,0.173812329769
96,0.171638,0.174079,0.171430155635
97,0.171098,0.173488,0.170083269477
98,0.169427,0.173033,0.16951481998
99,0.169256,0.17181,0.168770879507
