,XGB,XGB_GPU,LGB
0,0.63435,0.634375,0.634688615799
1,0.585776,0.585834,0.586118102074
2,0.544494,0.544475,0.545228898525
3,0.510122,0.509975,0.510798990726
4,0.480166,0.480498,0.481386065483
5,0.454527,0.454899,0.455598831177
6,0.432541,0.432551,0.433063745499
7,0.412771,0.413188,0.413593620062
8,0.395443,0.395703,0.396851509809
9,0.380243,0.380461,0.381204515696
10,0.366811,0.366903,0.367566257715
11,0.354641,0.354707,0.355579257011
12,0.34355,0.344215,0.344909697771
13,0.333865,0.334772,0.335301846266
14,0.324159,0.325703,0.326646000147
15,0.316592,0.317914,0.318905323744
16,0.309269,0.310927,0.311532735825
17,0.303097,0.30438,0.304723709822
18,0.297077,0.298445,0.298394650221
19,0.291556,0.292539,0.292861878872
20,0.286515,0.287583,0.28773355484
21,0.28195,0.282901,0.283339679241
22,0.277736,0.278856,0.279552638531
23,0.274086,0.275028,0.275715142488
24,0.270827,0.271553,0.272383391857
25,0.267704,0.268585,0.26946797967
26,0.264645,0.265892,0.266691625118
27,0.26213,0.263582,0.264167368412
28,0.259443,0.260993,0.261542350054
29,0.25717,0.25881,0.259617984295
30,0.255195,0.256944,0.257831931114
31,0.25336,0.255291,0.25600668788
32,0.251831,0.253878,0.254443019629
33,0.250151,0.252014,0.252581059933
34,0.248896,0.250082,0.251064121723
35,0.247373,0.24888,0.249517008662
36,0.246121,0.247454,0.248112872243
37,0.244885,0.245938,0.246620371938
38,0.244023,0.244925,0.245368808508
39,0.242985,0.24378,0.244254782796
40,0.242194,0.242416,0.243138536811
41,0.241003,0.241173,0.242450222373
42,0.239971,0.240269,0.241553917527
43,0.23921,0.23931,0.240470901132
44,0.238224,0.23855,0.239867657423
45,0.237448,0.238076,0.239182561636
46,0.236659,0.237423,0.238339915872
47,0.235642,0.23674,0.237733349204
48,0.234773,0.235989,0.236818477511
49,0.234233,0.235463,0.236060336232
50,0.233706,0.234959,0.234767630696
51,0.233377,0.23409,0.234227672219
52,0.233016,0.233586,0.233832120895
53,0.232667,0.233167,0.233109518886
54,0.231884,0.232522,0.232546061277
55,0.231434,0.232187,0.23187687993
56,0.231056,0.231929,0.23132134974
57,0.230576,0.231281,0.230920985341
58,0.230302,0.230943,0.230377167463
59,0.229984,0.230682,0.229983702302
60,0.229136,0.23035,0.228841260076
61,0.228388,0.230196,0.228509902954
62,0.228176,0.230043,0.228222921491
63,0.227832,0.229763,0.228091061115
64,0.227647,0.228934,0.22741574049
65,0.227513,0.228806,0.226995185018
66,0.227302,0.228596,0.226474747062
67,0.227176,0.228304,0.226161062717
68,0.227062,0.228082,0.226009443402
69,0.226995,0.227515,0.225550338626
70,0.226703,0.226672,0.225144997239
71,0.226556,0.226217,0.224940419197
72,0.225564,0.226109,0.224810689688
73,0.225385,0.226061,0.22462785244
74,0.225237,0.225949,0.224090233445
75,0.225209,0.2256,0.223988249898
76,0.224954,0.225524,0.223906159401
77,0.224835,0.225456,0.223476678133
78,0.224586,0.225435,0.22332623601
79,0.224521,0.224879,0.223063975573
80,0.223635,0.224691,0.222749516368
81,0.223594,0.223751,0.222313955426
82,0.22351,0.223701,0.222165331244
83,0.222886,0.22366,0.221927434206
84,0.222273,0.223485,0.221776336432
85,0.222243,0.223442,0.221509844065
86,0.222204,0.223311,0.221229285002
87,0.222171,0.223216,0.221172615886
88,0.221902,0.223127,0.220809310675
89,0.221805,0.223088,0.220409452915
90,0.221755,0.222562,0.220302641392
91,0.221719,0.221967,0.220109641552
92,0.221702,0.221483,0.219977721572
93,0.22168,0.221392,0.21993483603
94,0.221611,0.221346,0.2198228091
95,0.221562,0.221281,0.21968947351
96,0.221491,0.221222,0.219323307276
97,0.221468,0.221187,0.218749850988
98,0.220844,0.221147,0.218478053808
99,0.220372,0.221075,0.218058928847
