,XGB,XGB_GPU,LGB
0,0.657869,0.657893,0.658061623573
1,0.628014,0.628053,0.628567576408
2,0.602677,0.602707,0.601352930069
3,0.578867,0.578898,0.577734649181
4,0.555675,0.555593,0.555588304996
5,0.536859,0.536772,0.536035656929
6,0.518305,0.518289,0.51776856184
7,0.50144,0.501872,0.501040697098
8,0.486124,0.486794,0.485833734274
9,0.47185,0.472509,0.47246363759
10,0.459078,0.459631,0.459213614464
11,0.447257,0.447839,0.447355866432
12,0.436276,0.436934,0.436367332935
13,0.425883,0.426998,0.426963597536
14,0.41644,0.417839,0.417263776064
15,0.407459,0.408575,0.409141272306
16,0.39998,0.401046,0.401548832655
17,0.39185,0.393105,0.394304633141
18,0.385189,0.385333,0.387314409018
19,0.378024,0.378689,0.380895704031
20,0.371618,0.373532,0.373334348202
21,0.367007,0.367121,0.368017345667
22,0.360497,0.362207,0.363029450178
23,0.354875,0.356873,0.358062207699
24,0.350154,0.351478,0.352798938751
25,0.344889,0.347884,0.349271804094
26,0.340984,0.34187,0.344144910574
27,0.338103,0.339245,0.341329693794
28,0.333459,0.334383,0.336340427399
29,0.330419,0.332179,0.331505149603
30,0.327491,0.327038,0.327224612236
31,0.324735,0.323005,0.325493961573
32,0.322178,0.320183,0.323333263397
33,0.318928,0.317974,0.318961948156
34,0.315851,0.314862,0.317269682884
35,0.313817,0.312776,0.315062046051
36,0.312122,0.311352,0.312585055828
37,0.310122,0.309624,0.30807057023
38,0.308173,0.306997,0.306307554245
39,0.305825,0.306077,0.304389357567
40,0.304502,0.302987,0.302629381418
41,0.300497,0.301407,0.300560534
42,0.299,0.298597,0.298098832369
43,0.297401,0.296403,0.296493411064
44,0.293967,0.293881,0.294174551964
45,0.291384,0.290698,0.292675286531
46,0.290451,0.289293,0.29110532999
47,0.288782,0.288458,0.289866000414
48,0.28706,0.286164,0.28774240613
49,0.286283,0.285385,0.285339325666
50,0.283918,0.28359,0.282641291618
51,0.282642,0.281352,0.281522870064
52,0.280686,0.279525,0.280864179134
53,0.278072,0.276604,0.279656618834
54,0.275991,0.274969,0.278731107712
55,0.274344,0.272488,0.276871860027
56,0.273164,0.271506,0.274855822325
57,0.272145,0.270806,0.273205399513
58,0.271321,0.268787,0.271628111601
59,0.270233,0.268023,0.270702987909
60,0.268924,0.267369,0.269569545984
61,0.266702,0.264473,0.267970323563
62,0.264867,0.262742,0.265785098076
63,0.262936,0.261802,0.263887226582
64,0.262113,0.259703,0.261910140514
65,0.260972,0.2571,0.260725528002
66,0.259729,0.256195,0.260398536921
67,0.259056,0.255559,0.258652508259
68,0.258121,0.254092,0.257383674383
69,0.25672,0.253527,0.25639051199
70,0.255452,0.252981,0.254329949617
71,0.254241,0.250074,0.25331273675
72,0.253086,0.249716,0.252329200506
73,0.252275,0.248263,0.251327365637
74,0.251412,0.247179,0.249627426267
75,0.248877,0.245731,0.249058380723
76,0.247736,0.245147,0.248552277684
77,0.247391,0.243665,0.246951207519
78,0.246312,0.242883,0.245863601565
79,0.245649,0.242388,0.244840234518
80,0.245074,0.24135,0.243691429496
81,0.243332,0.240979,0.243103072047
82,0.242256,0.239094,0.241371750832
83,0.241516,0.236885,0.2397274822
84,0.239444,0.236214,0.237984582782
85,0.239026,0.235726,0.236651703715
86,0.238305,0.234858,0.236072435975
87,0.236587,0.232721,0.235360577703
88,0.235521,0.230514,0.233572676778
89,0.234506,0.22871,0.233191713691
90,0.23353,0.228382,0.232291832566
91,0.232226,0.227311,0.231560200453
92,0.230768,0.22583,0.231074512005
93,0.229337,0.225443,0.230568543077
94,0.227701,0.223561,0.230129718781
95,0.227013,0.223305,0.229662388563
96,0.226538,0.222337,0.229301482439
97,0.225504,0.221506,0.228823244572
98,0.225212,0.220061,0.228215247393
99,0.225092,0.218998,0.227550312877
