,XGB,XGB_GPU,LGB
0,0.625249,0.625352,0.625313222408
1,0.569241,0.569437,0.569795250893
2,0.52226,0.522368,0.523169755936
3,0.481804,0.481712,0.483537375927
4,0.447618,0.447615,0.449486136436
5,0.417688,0.41779,0.419875204563
6,0.391386,0.391414,0.393521606922
7,0.368593,0.368651,0.370919138193
8,0.348301,0.348255,0.350461393595
9,0.330596,0.330533,0.332579433918
10,0.314537,0.314188,0.316648483276
11,0.300181,0.300052,0.302435547113
12,0.287444,0.287465,0.289876163006
13,0.275947,0.275472,0.278398841619
14,0.26488,0.265198,0.267691910267
15,0.255366,0.255845,0.258126139641
16,0.246596,0.247549,0.249435320497
17,0.238713,0.239757,0.241964250803
18,0.2315,0.232482,0.234864369035
19,0.225173,0.225927,0.228488221765
20,0.219107,0.219991,0.222569078207
21,0.21357,0.214733,0.217342615128
22,0.20865,0.209566,0.212344288826
23,0.20414,0.205012,0.207629844546
24,0.200151,0.200362,0.203293740749
25,0.196111,0.19626,0.198983445764
26,0.192368,0.192886,0.195146739483
27,0.188809,0.189406,0.191757842898
28,0.185649,0.186274,0.188657343388
29,0.182693,0.183309,0.185598030686
30,0.17992,0.180437,0.182791739702
31,0.177137,0.178025,0.18029409647
32,0.174753,0.175361,0.177894487977
33,0.172279,0.172949,0.175581768155
34,0.170157,0.170762,0.173293530941
35,0.168106,0.168864,0.171181172132
36,0.166318,0.167011,0.169470757246
37,0.164651,0.165094,0.167818233371
38,0.162828,0.163448,0.166221603751
39,0.161133,0.161503,0.164360821247
40,0.15948,0.160226,0.162818238139
41,0.157984,0.159048,0.161560148001
42,0.15676,0.157706,0.160050466657
43,0.155645,0.156696,0.158853068948
44,0.154709,0.15573,0.158039152622
45,0.153619,0.154474,0.157138437033
46,0.15267,0.153951,0.155510172248
47,0.152005,0.153242,0.154411688447
48,0.151292,0.152662,0.153688788414
49,0.150589,0.151499,0.152721852064
50,0.149967,0.15109,0.151924401522
51,0.149129,0.150069,0.150836616755
52,0.148604,0.149607,0.149926513433
53,0.148068,0.148826,0.149349704385
54,0.147596,0.148259,0.148595437407
55,0.146512,0.147769,0.147315621376
56,0.146137,0.146914,0.14672511816
57,0.144977,0.146509,0.145968869328
58,0.144706,0.146196,0.145361065865
59,0.14442,0.14543,0.144973650575
60,0.144118,0.145183,0.144518181682
61,0.143766,0.145019,0.14425496757
62,0.143021,0.143687,0.143744662404
63,0.142805,0.143556,0.14333795011
64,0.142687,0.14255,0.142858147621
65,0.1422,0.142092,0.142460182309
66,0.142015,0.141979,0.142164513469
67,0.1418,0.141901,0.141911938787
68,0.141759,0.141831,0.141509398818
69,0.14167,0.141768,0.141156390309
70,0.14091,0.141478,0.140860915184
71,0.140854,0.140982,0.140600904822
72,0.140815,0.140795,0.139257177711
73,0.140409,0.140714,0.138768702745
74,0.140382,0.14062,0.137980401516
75,0.140299,0.140511,0.137711524963
76,0.139826,0.140225,0.137084200978
77,0.139709,0.14015,0.136661455035
78,0.139597,0.139926,0.136139899492
79,0.139538,0.139865,0.135706603527
80,0.13941,0.13983,0.135333567858
81,0.139394,0.139791,0.135040774941
82,0.139353,0.139661,0.134392142296
83,0.139296,0.139608,0.133648887277
84,0.139144,0.13955,0.133377209306
85,0.138945,0.139454,0.132903635502
86,0.138905,0.139406,0.132620677352
87,0.138475,0.139382,0.132115095854
88,0.138423,0.139352,0.131889238954
89,0.138348,0.139279,0.131035879254
90,0.138313,0.139092,0.130795478821
91,0.138022,0.138927,0.130489826202
92,0.137999,0.138615,0.130285575986
93,0.13775,0.138485,0.128947213292
94,0.137696,0.138413,0.128775551915
95,0.137492,0.138333,0.12837177515
96,0.137375,0.138278,0.127890735865
97,0.137321,0.138069,0.126973181963
98,0.137019,0.138044,0.126444295049
99,0.136927,0.137874,0.126067385077
