,XGB,XGB_GPU,LGB
0,0.645958,0.645977,0.646895229816
1,0.60659,0.606642,0.607910573483
2,0.573448,0.573506,0.574096679688
3,0.543707,0.543753,0.545014441013
4,0.517858,0.517761,0.519441246986
5,0.495232,0.49505,0.496482044458
6,0.475873,0.475715,0.477361381054
7,0.458496,0.458388,0.45994758606
8,0.442439,0.442201,0.444318860769
9,0.428089,0.427644,0.43076723814
10,0.415572,0.415465,0.417700737715
11,0.404222,0.403542,0.405893296003
12,0.392969,0.392538,0.395266264677
13,0.38288,0.382939,0.38584703207
14,0.373954,0.374023,0.377102792263
15,0.366049,0.365811,0.3685323596
16,0.35815,0.358541,0.360859423876
17,0.35168,0.350829,0.353761762381
18,0.344929,0.344367,0.346950054169
19,0.339137,0.338343,0.340998053551
20,0.333296,0.332957,0.335963338614
21,0.327716,0.327153,0.331013381481
22,0.322595,0.322492,0.325812280178
23,0.31795,0.317569,0.3207282722
24,0.313779,0.313746,0.317108869553
25,0.310221,0.309898,0.312983036041
26,0.306111,0.305815,0.309583812952
27,0.302608,0.30277,0.306003421545
28,0.298858,0.299405,0.302299946547
29,0.295744,0.295919,0.298910111189
30,0.293188,0.292427,0.296441704035
31,0.290123,0.289472,0.293389737606
32,0.287193,0.286553,0.290535211563
33,0.284828,0.284203,0.287830710411
34,0.281747,0.281722,0.285347372293
35,0.279087,0.279669,0.282938361168
36,0.276575,0.277345,0.280086487532
37,0.274171,0.27419,0.277880877256
38,0.271811,0.271742,0.276186287403
39,0.270296,0.268901,0.272935926914
40,0.267625,0.266296,0.269679665565
41,0.264993,0.263526,0.266815960407
42,0.263155,0.261084,0.265233755112
43,0.261779,0.259412,0.26327469945
44,0.259845,0.25706,0.261705607176
45,0.258895,0.256188,0.260024756193
46,0.256173,0.254469,0.259227454662
47,0.253345,0.252694,0.257876574993
48,0.252049,0.251954,0.255936443806
49,0.249901,0.250286,0.25469493866
50,0.248521,0.249141,0.254134863615
51,0.247431,0.247123,0.252545297146
52,0.246562,0.245733,0.249960064888
53,0.245284,0.245231,0.2488129884
54,0.244733,0.243887,0.24747210741
55,0.244306,0.242198,0.246442675591
56,0.244056,0.240789,0.245546877384
57,0.24326,0.239553,0.244894862175
58,0.24293,0.23815,0.243662714958
59,0.241096,0.237173,0.242779254913
60,0.240418,0.236139,0.241435289383
61,0.239361,0.234297,0.24039055407
62,0.238878,0.233274,0.239284545183
63,0.237616,0.232339,0.238401100039
64,0.236547,0.231571,0.237520307302
65,0.234205,0.230661,0.237101197243
66,0.231937,0.229832,0.235791966319
67,0.231347,0.228609,0.235254883766
68,0.229461,0.228078,0.23382371664
69,0.229053,0.227411,0.232561424375
70,0.228459,0.227095,0.231186836958
71,0.228132,0.226698,0.230553761125
72,0.226078,0.224646,0.229745611548
73,0.225655,0.224333,0.228021219373
74,0.223803,0.22418,0.227263778448
75,0.222883,0.223572,0.226809769869
76,0.222296,0.222673,0.225975200534
77,0.220994,0.222182,0.225127518177
78,0.219408,0.222007,0.224244251847
79,0.218099,0.221537,0.223072692752
80,0.217931,0.219616,0.222507253289
81,0.217644,0.219152,0.221961900592
82,0.217428,0.219032,0.221142947674
83,0.21725,0.218433,0.220638126135
84,0.216792,0.217989,0.220088109374
85,0.215199,0.217593,0.219548255205
86,0.213259,0.217138,0.219075828791
87,0.212743,0.21697,0.218515381217
88,0.211275,0.216746,0.217677935958
89,0.21056,0.216543,0.216601639986
90,0.210465,0.216467,0.215689644217
91,0.209399,0.216134,0.21518945694
92,0.208086,0.215284,0.213752388954
93,0.20716,0.215162,0.212825268507
94,0.206404,0.214805,0.212196141481
95,0.206164,0.214633,0.211777880788
96,0.206034,0.21438,0.210741639137
97,0.205842,0.214304,0.209876343608
98,0.205659,0.213829,0.208304435015
99,0.205105,0.213557,0.2080180794
