,EQBIN_dw,EQBIN_lg,LGB
f196,0.021159694730342536,0.021159694730342536,0.03583082365504224
f249,0.012537015200842215,0.012537015200842215,0.018643144637019944
f248,0.010308654844606625,0.010308654844606625,0.019440080850263355
f55,0.009493485322755742,0.009493485322755742,0.014893793286631242
f222,0.00810300070352183,0.00810300070352183,0.00946591164701743
f180,0.006969561015479257,0.006969561015479257,0.011117981225175984
f34,0.006902655666152922,0.006902655666152922,0.010685961322945848
f22,0.006865772208747914,0.006865772208747914,0.012496548920556152
f242,0.006800001762297698,0.006800001762297698,0.010784790970113985
f94,0.0067670916097606875,0.0067670916097606875,0.011761789128982623
f127,0.006480562262299195,0.006480562262299195,0.009467582759285827
f138,0.006467371140510646,0.006467371140510646,0.01168323648744091
f50,0.00633697959069297,0.00633697959069297,0.007425114282398107
f62,0.006282763912905167,0.006282763912905167,0.007887021523090813
f40,0.006242723951258317,0.006242723951258317,0.008530653634503414
f27,0.0058970148192102915,0.0058970148192102915,0.008891361796700555
f158,0.005829457135368814,0.005829457135368814,0.006898362271292539
f179,0.005800330412856614,0.005800330412856614,0.006632765239742281
f170,0.005295641911594468,0.005295641911594468,0.007007670243729335
f56,0.005284166396306194,0.005284166396306194,0.006557082157956893
f111,0.005258624100445708,0.005258624100445708,0.009524106386704515
f76,0.005247882669906931,0.005247882669906931,0.004663746650953924
f130,0.005229019685501862,0.005229019685501862,0.006991651979059014
f73,0.005215903695483795,0.005215903695483795,0.007993115261578943
f164,0.005118834092804854,0.005118834092804854,0.004435234616400451
f143,0.005026613159053181,0.005026613159053181,0.005136455476901565
f30,0.005002802114336368,0.005002802114336368,0.006453798841630553
f234,0.004899252035327948,0.004899252035327948,0.004572500974842472
f168,0.0048564770326086325,0.0048564770326086325,0.004963035685015243
f210,0.004848069475445383,0.004848069475445383,0.005839661215586007
f157,0.004840795966354105,0.004840795966354105,0.0046450328731669314
f31,0.004772888739244017,0.004772888739244017,0.004867877609680834
f186,0.004762337646200881,0.004762337646200881,0.004113487378302012
f139,0.004727570135306805,0.004727570135306805,0.004903921681262694
f193,0.0047159552828971805,0.0047159552828971805,0.003318566200358228
f201,0.004689762206025111,0.004689762206025111,0.008464749274882563
f244,0.0046429780574414915,0.0046429780574414915,0.006062751359832354
f137,0.004589493307798583,0.004589493307798583,0.004154401678928648
f160,0.0045723198081278026,0.0045723198081278026,0.005057710980396819
f52,0.004545499706777996,0.004545499706777996,0.006546729120336054
f140,0.00454169183290323,0.00454169183290323,0.005614815701244805
f57,0.004505606894597589,0.004505606894597589,0.0031849200868801202
f115,0.0044538560156197355,0.0044538560156197355,0.006661974316935614
f101,0.004427594550605499,0.004427594550605499,0.004191719227515311
f87,0.004375379324619204,0.004375379324619204,0.004475015584738889
f18,0.004369765534201267,0.004369765534201267,0.004524946257786039
f198,0.004335141290474768,0.004335141290474768,0.00404271011430443
f41,0.004331195014948461,0.004331195014948461,0.005440295648259673
f206,0.004311136107763341,0.004311136107763341,0.006266122929697573
f116,0.004292578284475046,0.004292578284475046,0.0020879543684515296
f122,0.0042856901450361645,0.0042856901450361645,0.005708245180328211
f225,0.004283013950152544,0.004283013950152544,0.006446959971171417
f16,0.004256631685159701,0.004256631685159701,0.004476051657160506
f150,0.004252113691200988,0.004252113691200988,0.002274660787238284
f3,0.004217403440456508,0.004217403440456508,0.005187152759062961
f183,0.004211541935418413,0.004211541935418413,0.004424435035415588
f1,0.004205589148705523,0.004205589148705523,0.0051785712751859425
f238,0.004193367687950912,0.004193367687950912,0.004965685641584313
f146,0.004182076095956895,0.004182076095956895,0.005353954309199315
f61,0.0041567483169854084,0.0041567483169854084,0.0033294442652101373
f33,0.004153433349957564,0.004153433349957564,0.0042141596117338375
f120,0.004152408062191283,0.004152408062191283,0.004495085872345681
f166,0.004118689171719217,0.004118689171719217,0.005635191943733025
f133,0.004117721657136743,0.004117721657136743,0.004539096157621189
f232,0.0041145314394144695,0.0041145314394144695,0.004775011539571286
f202,0.0041082373529510345,0.0041082373529510345,0.006184129962249089
f35,0.0040974832699553895,0.0040974832699553895,0.0026794728639205636
f203,0.0040930215682843975,0.0040930215682843975,0.004667003889253303
f37,0.004092417979750388,0.004092417979750388,0.004194205424729274
f84,0.0040869391943602435,0.0040869391943602435,0.0043551635322338035
f199,0.004080373984461533,0.004080373984461533,0.004744068461310742
f190,0.00407969585791138,0.00407969585791138,0.004497747635967667
f230,0.004077798156205126,0.004077798156205126,0.003389601066148075
f159,0.004074734862877771,0.004074734862877771,0.0032715301464115525
f107,0.0040692700306364255,0.0040692700306364255,0.002912168363332691
f17,0.004060834763155368,0.004060834763155368,0.004371262150642181
f221,0.004059220919994305,0.004059220919994305,0.002645432268928247
f102,0.004033230324583594,0.004033230324583594,0.002646642331633595
f29,0.004018815986134838,0.004018815986134838,0.0038179778831113893
f85,0.004008691905807332,0.004008691905807332,0.002996336530114005
f66,0.004003621059112735,0.004003621059112735,0.002177573253699043
f21,0.003996453429091417,0.003996453429091417,0.0025741409561621876
f229,0.0039936042944449576,0.0039936042944449576,0.006786418880002848
f149,0.003988540331718494,0.003988540331718494,0.004770351689030489
f121,0.003988361139371566,0.003988361139371566,0.0027332882106847027
f89,0.003985935121621081,0.003985935121621081,0.004265428799803181
f135,0.003931793257540954,0.003931793257540954,0.003805582261875321
f108,0.003914997400730071,0.003914997400730071,0.005376556071322271
f13,0.0039028603657761643,0.0039028603657761643,0.0024537483526227404
f228,0.0039013547626500313,0.0039013547626500313,0.0021410963032847115
f218,0.0038913853855311836,0.0038913853855311836,0.006522283881823291
f189,0.003889505187369152,0.003889505187369152,0.002257194921706175
