,EQBIN_dw,EQBIN_lg,LGB
0,0.653844,0.648705,0.6486724999080324
1,0.618302,0.608879,0.6086114421829927
2,0.585978,0.572655,0.5725003426159748
3,0.556175,0.539779,0.5397297389990258
4,0.529361,0.509528,0.5096325491877205
5,0.504325,0.481685,0.4818228621370504
6,0.481232,0.455848,0.4557942342884745
7,0.460614,0.431994,0.4317054681541008
8,0.440104,0.409801,0.40948273927209855
9,0.421614,0.388957,0.38875741715675555
10,0.404189,0.369511,0.3693151172532594
11,0.387649,0.351116,0.3511807276575589
12,0.372181,0.333943,0.3342353579151625
13,0.358123,0.317892,0.31811125615705765
14,0.343624,0.302779,0.3029937410512668
15,0.330104,0.288436,0.28879411326558085
16,0.31786,0.27512,0.27545296792811363
17,0.305611,0.262484,0.26281963478725046
18,0.294259,0.250465,0.2507589908475326
19,0.283124,0.239124,0.23933920688029203
20,0.273176,0.228554,0.22854423042799818
21,0.263316,0.218402,0.21825804617348477
22,0.25346,0.208854,0.20855123706904716
23,0.243634,0.19991,0.19950003070932737
24,0.234742,0.191279,0.19087756114483692
25,0.225987,0.183062,0.18274704434015188
26,0.217812,0.175141,0.17495786821173512
27,0.210062,0.167689,0.16758416792841646
28,0.202501,0.160626,0.16036815654891828
29,0.195198,0.153918,0.15359531409268046
30,0.188322,0.147686,0.1473479328908944
31,0.182159,0.141636,0.14134969441118314
32,0.176278,0.135869,0.13565287256327185
33,0.17004,0.130456,0.13022234567216578
34,0.164051,0.125188,0.124978356249123
35,0.158323,0.120334,0.12008740595290252
36,0.153264,0.115542,0.1153936789421675
37,0.14775,0.111024,0.11090070623729087
38,0.142553,0.106706,0.1065908303967055
39,0.13752,0.102627,0.10259583460485458
40,0.133099,0.098752,0.09870724856030999
41,0.128545,0.095025,0.0950027256473349
42,0.124089,0.091653,0.09144804551525429
43,0.119903,0.088272,0.08810637981867708
44,0.115869,0.085077,0.08494105204683428
45,0.112116,0.082024,0.08187250448736937
46,0.108299,0.079123,0.07896785250226275
47,0.10467,0.076293,0.07621394668091841
48,0.101348,0.073618,0.07355509229577951
49,0.097895,0.071058,0.07099830662352895
50,0.09497,0.068628,0.06866375077021016
51,0.091868,0.066277,0.06634643007681132
52,0.088844,0.064064,0.06413277100279319
53,0.085917,0.061954,0.0620210314703585
54,0.083052,0.059923,0.060035716457231034
55,0.080444,0.057991,0.05809739020832547
56,0.0779,0.056179,0.056283198886375965
57,0.075335,0.054416,0.05454175279007445
58,0.073028,0.052733,0.05284414068557019
59,0.070662,0.051148,0.05125451722762093
60,0.068479,0.049619,0.04973835565661421
61,0.06633,0.048178,0.048302415857649765
62,0.064229,0.046808,0.046919278104329804
63,0.062216,0.04547,0.04559055261187198
64,0.060298,0.044225,0.04434202718087676
65,0.058444,0.043036,0.043156480322282066
66,0.056602,0.041866,0.042003774822893206
67,0.054856,0.040777,0.04090018748825171
68,0.053159,0.039708,0.039855693289038215
69,0.051541,0.038695,0.03884946385246638
70,0.049982,0.037727,0.037875115659788725
71,0.048506,0.036812,0.036938431995390535
72,0.047091,0.035924,0.03605587284867647
73,0.045734,0.035063,0.03519248030019422
74,0.044443,0.03423,0.034378806764169545
75,0.043183,0.033437,0.0335683194843741
76,0.042004,0.032671,0.032807441641287745
77,0.040853,0.031935,0.032086833390204586
78,0.039783,0.031217,0.03137503614117073
79,0.038756,0.030547,0.030689984873800546
80,0.037789,0.029893,0.030028351903436102
81,0.036877,0.029259,0.029385423786530123
82,0.035953,0.028637,0.028779838821806406
83,0.035075,0.028044,0.028193351321897667
84,0.034254,0.027489,0.027633593400121975
85,0.033464,0.026932,0.027081199185412668
86,0.032689,0.026397,0.026562363642429518
87,0.031955,0.025881,0.026038989246830603
88,0.031248,0.025391,0.025559579813535422
89,0.030562,0.024918,0.02506901465679827
90,0.0299,0.024449,0.024606218069784563
91,0.029274,0.024002,0.024156182902640204
92,0.028658,0.023567,0.023731573200933803
93,0.028074,0.023137,0.02331425901311873
94,0.027505,0.022714,0.02290851335917726
95,0.026954,0.022309,0.02251360655524099
96,0.026414,0.021926,0.02211843191942876
97,0.0259,0.021546,0.021737950735146977
98,0.025406,0.021187,0.02137164440683557
99,0.02493,0.020835,0.02101802983975874
