,EQBIN_dw,EQBIN_lg,LGB
f23,0.14531796834502722,0.14531796834502722,0.1415750416770965
f15,0.11669450024852254,0.11669450024852254,0.12832992236174193
f27,0.09592235658775375,0.09592235658775375,0.07553954853512637
f26,0.08033072871028996,0.08033072871028996,0.08920719715092132
f12,0.07302992740829255,0.07302992740829255,0.06455807016837217
f31,0.06634195566231077,0.06634195566231077,0.09034150361621858
f30,0.05652100152326303,0.05652100152326303,0.04848271001690615
f11,0.054518230824233474,0.054518230824233474,0.03768472510751093
f6,0.048620623325807445,0.048620623325807445,0.0662899084005118
f9,0.045515187924455795,0.045515187924455795,0.06001371832489464
f0,0.04409463844926712,0.04409463844926712,0.048618597541517594
f22,0.03857214639768939,0.03857214639768939,0.04967888877628842
f28,0.03796248456290751,0.03796248456290751,0.033240043370299316
f19,0.03755199854463985,0.03755199854463985,0.031398857733745116
f7,0.03131861450355898,0.03131861450355898,0.017972614890538984
f16,0.02745207452738333,0.02745207452738333,0.017058826585816037
f5,0.00016562613817228724,0.00016562613817228724,2.609744625477925e-06
f13,3.578770124530585e-05,3.578770124530585e-05,0.0
f29,3.4148615179529434e-05,3.4148615179529434e-05,4.494452266601865e-07
f24,0.0,0.0,3.196372766698811e-08
f2,0.0,0.0,1.2217438914340457e-06
f3,0.0,0.0,1.1098731766247182e-06
f4,0.0,0.0,5.836143877146998e-07
f25,0.0,0.0,0.0
f10,0.0,0.0,0.0
f8,0.0,0.0,0.0
f20,0.0,0.0,0.0
f18,0.0,0.0,1.95565775616711e-06
f17,0.0,0.0,2.9225183616720317e-07
f1,0.0,0.0,0.0
f14,0.0,0.0,1.5714478661626395e-06
f21,0.0,0.0,0.0
