,EQBIN_dw,EQBIN_lg,LGB
f172,0.024906214496108088,0.02340345209551707,0.032797339465165325
f65,0.013670764439326858,0.013648696771662236,0.017731124700655704
f207,0.010644402648452735,0.010516857230089648,0.01647942190300438
f195,0.010211362665073612,0.010467010416633728,0.013962764233758456
f92,0.008952086875330183,0.008826709767216764,0.01286039552227183
f158,0.00834080557774071,0.008146688798296588,0.010749851623198107
f146,0.007989942157965882,0.007183683762447438,0.010029257979497283
f162,0.007185774908686554,0.006672228906536721,0.011488506291813163
f255,0.007168341715023228,0.0064974860512558245,0.010661389515693303
f53,0.006536495961112846,0.0067553083350526495,0.010114310257301135
f171,0.0065251582503042214,0.006355341463485952,0.00879965294527429
f97,0.006436168581470576,0.00630902924146537,0.008647110545089678
f73,0.006231166457919283,0.005987674363799509,0.007430193080482845
f254,0.006162683734274441,0.005763728480693236,0.008624313779947993
f28,0.0061562317608943136,0.005636860170774202,0.007486856298113474
f71,0.005855182158532455,0.005410356770831139,0.007654169898291289
f213,0.00585310970510497,0.00574489839769346,0.007261715148262993
f62,0.00578013199220446,0.005605626760746304,0.007164181093061869
f231,0.005668404253399691,0.005151737704626663,0.007011829359188171
f250,0.005584697131088491,0.005402554881686269,0.008022474557733953
f129,0.0055523868597492304,0.0054212976942089475,0.0073647684989778545
f109,0.005502905946138379,0.0052471456609718865,0.006133835435413834
f6,0.005435467589652948,0.0054047724473544004,0.007180087299216658
f80,0.005425322259191518,0.00498770299355127,0.005893846846777981
f86,0.005256783011212588,0.00472028022529318,0.005461463302350642
f119,0.0052010992320994254,0.005280393655998926,0.007561210225900196
f93,0.005182113762703967,0.005017412341475018,0.007239927885682562
f69,0.0051749810478611885,0.005039759178804348,0.007043905385263136
f206,0.005105393267232228,0.005034751531986468,0.007146233544003006
f156,0.005034137543448338,0.005181158094974175,0.006675398765946487
f220,0.005002507987748649,0.004585707988972679,0.005706952032818824
f184,0.005002350941316231,0.004697184328021144,0.0070229333118431965
f24,0.005001381462027962,0.0044642842941518355,0.006738678538363628
f90,0.0049921429384113414,0.004754412341804361,0.007574883019568229
f115,0.004972536577609179,0.005047756856751053,0.0066680669427115515
f216,0.004965781198069385,0.004456882123418762,0.0065649212886646205
f14,0.004935723266117549,0.004888073959941876,0.006606377568013905
f153,0.004934353714435817,0.004777075902089927,0.005758748587997103
f186,0.0049224408380810145,0.004682991636694906,0.006258594199190685
f15,0.0048951933418199985,0.00485968997887401,0.007500683807835427
f74,0.004887782026840536,0.004258357113599352,0.005940283522582817
f192,0.004875479880697178,0.004735328208195275,0.006005351067374873
f229,0.004850483348373385,0.004970749380744213,0.0047711834460473015
