,EQBIN_dw,EQBIN_lg,LGB
0,0.651142,0.651142,0.651262163090114
1,0.6155,0.6155,0.6154255368170451
2,0.584218,0.584218,0.584126959118764
3,0.556905,0.556905,0.557221118875165
4,0.533702,0.533702,0.5327449362549493
5,0.513133,0.513133,0.5122713730205055
6,0.494682,0.494682,0.4938316917208299
7,0.476205,0.476205,0.4769324430052793
8,0.46087,0.46087,0.46072032237973726
9,0.445849,0.445849,0.44607072655243646
10,0.433083,0.433083,0.4322853418218134
11,0.421512,0.421512,0.42067668195082203
12,0.411158,0.411158,0.40945972501621447
13,0.400394,0.400394,0.4003813431875729
14,0.391739,0.391739,0.3919057521920911
15,0.383524,0.383524,0.38288258690958865
16,0.376481,0.376481,0.3759440348756768
17,0.369278,0.369278,0.3691012145957935
18,0.361917,0.361917,0.3631079223333554
19,0.356809,0.356809,0.3562472682607017
20,0.350489,0.350489,0.35043380963488957
21,0.344794,0.344794,0.344223400576097
22,0.33982,0.33982,0.339016300385054
23,0.334857,0.334857,0.33437252500657016
24,0.330358,0.330358,0.3293225285727864
25,0.325771,0.325771,0.32539487038591347
26,0.321571,0.321571,0.32102084233553946
27,0.317751,0.317751,0.316677733963481
28,0.314706,0.314706,0.31325053022137805
29,0.311423,0.311423,0.31035575492063566
30,0.308016,0.308016,0.3067933040606919
31,0.305365,0.305365,0.30266707320944486
32,0.302506,0.302506,0.29814935347198773
33,0.299759,0.299759,0.2943516408000808
34,0.29719,0.29719,0.29246577249123445
35,0.29318,0.29318,0.29037113995558733
36,0.291355,0.291355,0.2883381489637693
37,0.288703,0.288703,0.28594787321984877
38,0.286171,0.286171,0.28275103769068094
39,0.284415,0.284415,0.28117695200114584
40,0.281819,0.281819,0.2784834747430004
41,0.279435,0.279435,0.2767270057219049
42,0.278148,0.278148,0.2756869278628804
43,0.276941,0.276941,0.2733957752814338
44,0.275581,0.275581,0.2716551332386006
45,0.274393,0.274393,0.27075699193320124
46,0.273153,0.273153,0.26952734817297264
47,0.272264,0.272264,0.26858678642909006
48,0.270411,0.270411,0.2675094288242743
49,0.269814,0.269814,0.26687085614076733
50,0.268377,0.268377,0.26645883006692767
51,0.266642,0.266642,0.26516114342559866
52,0.26609,0.26609,0.26374765550116314
53,0.265511,0.265511,0.26200496908764115
54,0.263637,0.263637,0.26143202211368605
55,0.263026,0.263026,0.2608027101370477
56,0.261458,0.261458,0.25963284933556774
57,0.26055,0.26055,0.25776817333462987
58,0.259893,0.259893,0.25723947736386976
59,0.259222,0.259222,0.2568870009266783
60,0.258309,0.258309,0.25646141518445636
61,0.257582,0.257582,0.25575327719595364
62,0.256696,0.256696,0.25542472739038435
63,0.256375,0.256375,0.2544248317917925
64,0.255628,0.255628,0.25401602831635056
65,0.255071,0.255071,0.25312164541406285
66,0.254437,0.254437,0.2525318653252485
67,0.254106,0.254106,0.25170404575141647
68,0.253699,0.253699,0.2513784825993554
69,0.253504,0.253504,0.24933221005184772
70,0.252733,0.252733,0.24879243216266483
71,0.25085,0.25085,0.24770203418532521
72,0.250277,0.250277,0.24738151012771992
73,0.249557,0.249557,0.2461801656701985
74,0.247666,0.247666,0.24588861876310147
75,0.24634,0.24634,0.24497360748781022
76,0.245399,0.245399,0.24325790405001677
77,0.24459,0.24459,0.24204322742045611
78,0.244182,0.244182,0.24053840925782402
79,0.243187,0.243187,0.23953903022778525
80,0.241698,0.241698,0.23906237100657995
81,0.240781,0.240781,0.23888657758152554
82,0.23969,0.23969,0.2375327470335893
83,0.238898,0.238898,0.23607465367331734
84,0.238399,0.238399,0.23527604050995315
85,0.238106,0.238106,0.2343257184821549
86,0.237816,0.237816,0.23287344794750017
87,0.237112,0.237112,0.232703424776395
88,0.235993,0.235993,0.23194600120347073
89,0.23571,0.23571,0.23159930103160195
90,0.234777,0.234777,0.23101097562865835
91,0.234081,0.234081,0.22977038988803566
92,0.232254,0.232254,0.2283545300936469
93,0.232052,0.232052,0.22676434794116754
94,0.231915,0.231915,0.22639466052422913
95,0.230929,0.230929,0.22606038526588937
96,0.229838,0.229838,0.22576016686734032
97,0.229613,0.229613,0.22561982525542876
98,0.228807,0.228807,0.22532274500596752
99,0.228093,0.228093,0.2249249265762798
