,XGB,XGB_GPU,LGB
0,0.679918,0.679919,0.679752826691
1,0.668628,0.668629,0.668603539467
2,0.658925,0.658926,0.658456921577
3,0.650052,0.650054,0.650005877018
4,0.642045,0.642047,0.641881525517
5,0.635042,0.635045,0.634974598885
6,0.628332,0.628335,0.628648757935
7,0.622624,0.622627,0.622343420982
8,0.617109,0.617112,0.617433428764
9,0.611862,0.611865,0.612155616283
10,0.607116,0.607119,0.607610046864
11,0.602742,0.602745,0.603416919708
12,0.598615,0.598618,0.599395692348
13,0.594533,0.594536,0.595483481884
14,0.591258,0.591262,0.591984987259
15,0.587948,0.587952,0.587497115135
16,0.583635,0.583639,0.584516465664
17,0.580495,0.580499,0.581223726273
18,0.576909,0.576913,0.577988862991
19,0.573629,0.573633,0.575394392014
20,0.571044,0.571048,0.572618603706
21,0.568024,0.568029,0.56960195303
22,0.565963,0.565969,0.567618250847
23,0.563634,0.56364,0.564831852913
24,0.560488,0.560492,0.562724649906
25,0.558487,0.558488,0.560847520828
26,0.556229,0.556231,0.558613240719
27,0.553306,0.553334,0.555296719074
28,0.551746,0.550904,0.553190946579
29,0.549191,0.548828,0.550343871117
30,0.546972,0.546625,0.549113988876
31,0.545414,0.545199,0.547078192234
32,0.543476,0.543746,0.545139849186
33,0.541667,0.541563,0.543775379658
34,0.540628,0.540281,0.542274773121
35,0.538545,0.538792,0.54127651453
36,0.53707,0.537646,0.539246022701
37,0.535117,0.535122,0.537321865559
38,0.533998,0.533609,0.535341024399
39,0.531752,0.531909,0.533842921257
40,0.530152,0.530502,0.532472491264
41,0.529268,0.529164,0.531259000301
42,0.52731,0.5278,0.529851973057
43,0.526165,0.527051,0.52884966135
44,0.524751,0.525704,0.527922868729
45,0.523914,0.524454,0.526798307896
46,0.522743,0.523077,0.525045692921
47,0.520955,0.521532,0.523687601089
48,0.519493,0.52025,0.521963775158
49,0.517973,0.519317,0.520601272583
50,0.516832,0.518515,0.519409775734
51,0.515889,0.517505,0.518185913563
52,0.515006,0.516289,0.517440021038
53,0.513881,0.514934,0.516574442387
54,0.512975,0.514049,0.515265166759
55,0.512148,0.512867,0.513876438141
56,0.511066,0.511486,0.51271623373
57,0.509785,0.510361,0.510455608368
58,0.509173,0.509346,0.509324252605
59,0.508216,0.50796,0.508136630058
60,0.507304,0.507123,0.507327139378
61,0.506209,0.506097,0.506746053696
62,0.505039,0.504836,0.50549197197
63,0.504403,0.504019,0.504645347595
64,0.503648,0.50353,0.503637611866
65,0.503166,0.50247,0.502832710743
66,0.50286,0.501348,0.502031505108
67,0.501177,0.500476,0.501522302628
68,0.500071,0.500137,0.500867843628
69,0.498704,0.499434,0.5002861619
70,0.497995,0.498284,0.499623954296
71,0.497078,0.496902,0.499091416597
72,0.496011,0.496266,0.497230738401
73,0.494922,0.495544,0.496508985758
74,0.494444,0.494871,0.495387762785
75,0.493387,0.493968,0.494764655828
76,0.492649,0.493498,0.493976920843
77,0.491309,0.492958,0.493190348148
78,0.490284,0.492353,0.492290556431
79,0.489257,0.491686,0.491877198219
80,0.488253,0.491057,0.491368204355
81,0.486757,0.490682,0.490331083536
82,0.486122,0.489922,0.488756418228
83,0.485712,0.489084,0.488044530153
84,0.485224,0.488332,0.487351745367
85,0.48469,0.487489,0.486268907785
86,0.48396,0.486815,0.48529574275
87,0.483479,0.485821,0.484884083271
88,0.482902,0.484999,0.484428226948
89,0.482453,0.484659,0.483936965466
90,0.48202,0.483021,0.483515560627
91,0.481613,0.482222,0.482734560966
92,0.481008,0.481738,0.482229113579
93,0.480577,0.481016,0.48087221384
94,0.479922,0.480667,0.480152159929
95,0.478796,0.480154,0.47937515378
96,0.478226,0.479681,0.478878170252
97,0.477971,0.478182,0.47849214077
98,0.477266,0.477383,0.478028059006
99,0.476697,0.476607,0.477532446384
