,EQBIN_dw,EQBIN_lg,LGB
0,0.659664,0.659664,0.6591144157400111
1,0.629848,0.629848,0.6295292728062329
2,0.601179,0.601179,0.6012678332798264
3,0.575934,0.575934,0.5758670323771814
4,0.553205,0.553205,0.5527868390342864
5,0.531057,0.531057,0.5309131174975001
6,0.510026,0.510026,0.5113026202707449
7,0.491372,0.491372,0.4928191470788198
8,0.475373,0.475373,0.4758596354822761
9,0.459065,0.459065,0.460949954148529
10,0.443829,0.443829,0.4454062039186505
11,0.429855,0.429855,0.42968795592670994
12,0.417803,0.417803,0.417186064568492
13,0.405137,0.405137,0.4031926801893101
14,0.393588,0.393588,0.3918741032297546
15,0.381635,0.381635,0.38153606819864805
16,0.372098,0.372098,0.37110079816904173
17,0.360732,0.360732,0.3613149466428887
18,0.350119,0.350119,0.3510949941475806
19,0.341565,0.341565,0.3428115677263963
20,0.333966,0.333966,0.33299723881165294
21,0.325304,0.325304,0.3253932672348766
22,0.31745,0.31745,0.315558931200772
23,0.311683,0.311683,0.30872357064753975
24,0.305439,0.305439,0.3016538118230581
25,0.295948,0.295948,0.29304262714166907
26,0.289694,0.289694,0.28449878496917674
27,0.281371,0.281371,0.27871969464063817
28,0.275438,0.275438,0.27258190909664376
29,0.26835,0.26835,0.26722067875471023
30,0.261518,0.261518,0.2614946288534229
31,0.256253,0.256253,0.25671413864350057
32,0.250957,0.250957,0.2499777091009586
33,0.246087,0.246087,0.24538545568476916
34,0.241956,0.241956,0.24042340270226592
35,0.236626,0.236626,0.23420546656798427
36,0.232961,0.232961,0.23095731121104837
37,0.227509,0.227509,0.22648048513454028
38,0.223618,0.223618,0.22151817238924937
39,0.21911,0.21911,0.21723951440713876
40,0.213834,0.213834,0.2137372677121389
41,0.209301,0.209301,0.21002822551915257
42,0.205573,0.205573,0.2067057592442899
43,0.201419,0.201419,0.20417535073933185
44,0.197973,0.197973,0.1995965380416652
45,0.194773,0.194773,0.19518898947261315
46,0.191179,0.191179,0.19157793484199082
47,0.187691,0.187691,0.18868972030486172
48,0.184463,0.184463,0.18511644976807967
49,0.182011,0.182011,0.18224074845668697
50,0.180379,0.180379,0.17937004174780732
51,0.176765,0.176765,0.17680848527674745
52,0.173567,0.173567,0.17343016810445058
53,0.170488,0.170488,0.1719903373799818
54,0.16726,0.16726,0.16917347342653685
55,0.164178,0.164178,0.16635305437276451
56,0.162428,0.162428,0.16475341981912606
57,0.158601,0.158601,0.1627849982533686
58,0.156729,0.156729,0.16104409367296224
59,0.155067,0.155067,0.15783466694442758
60,0.151936,0.151936,0.15508967932450163
61,0.149118,0.149118,0.15300655328746424
62,0.146487,0.146487,0.15134165157163978
63,0.145078,0.145078,0.14941686628923312
64,0.143086,0.143086,0.1470427788738436
65,0.141758,0.141758,0.14569443300203552
66,0.13936,0.13936,0.1434343470009349
67,0.136611,0.136611,0.14113750768219366
68,0.135254,0.135254,0.13924475461243266
69,0.133286,0.133286,0.13735443087349955
70,0.131978,0.131978,0.13437299695351715
71,0.12976,0.12976,0.13251625728334362
72,0.127239,0.127239,0.13088336922573793
73,0.124923,0.124923,0.1292961121929574
74,0.122658,0.122658,0.12730274848070597
75,0.12115,0.12115,0.1255534737425042
76,0.119043,0.119043,0.12372721002400103
77,0.116669,0.116669,0.1219698678304667
78,0.115872,0.115872,0.1199233483825802
79,0.114535,0.114535,0.1185949118958641
80,0.112373,0.112373,0.11630486710761334
81,0.110889,0.110889,0.11539987408770132
82,0.109564,0.109564,0.11374887948232244
83,0.108076,0.108076,0.11204964829441169
84,0.106492,0.106492,0.11021689904350446
85,0.105346,0.105346,0.10849214614276481
86,0.103675,0.103675,0.10655865478914811
87,0.101447,0.101447,0.10476291187900097
88,0.100256,0.100256,0.10381757611017424
89,0.098655,0.098655,0.10138231232213972
90,0.097314,0.097314,0.09941626741453198
91,0.096046,0.096046,0.09800611150313919
92,0.094612,0.094612,0.09689171256689694
93,0.093204,0.093204,0.09583329928583227
94,0.091304,0.091304,0.09382222124684372
95,0.090558,0.090558,0.09294462866328138
96,0.089602,0.089602,0.0911135362608615
97,0.087966,0.087966,0.09013922990595737
98,0.08684,0.08684,0.08916295535995629
99,0.086008,0.086008,0.08808095354729535
