,EQBIN_dw,EQBIN_lg,LGB
f23,0.09065937160960359,0.09210013164720074,0.09057212378326715
f15,0.08768305234954044,0.0867131281260593,0.08202650765726142
f27,0.0666621094412998,0.0651762765373999,0.0500660602634416
f26,0.059875221364925284,0.059718217434840876,0.05678983633794008
f31,0.05608973435686182,0.0554787742219362,0.0706815083914243
f6,0.0532255066467104,0.05202140503230321,0.0592695102501737
f12,0.05201209207510307,0.053690494639223055,0.049569023261586194
f9,0.049200633522404,0.04837809176022429,0.06118224141757756
f0,0.04879008405932126,0.04814586332209541,0.06358424512503019
f22,0.04754029860414399,0.04607949092833713,0.06046404282965082
f11,0.04621809231864363,0.04574567595764131,0.052813894680750685
f30,0.04600785536490084,0.04544428130237644,0.05248492218864382
f19,0.04094241083011154,0.0398565156231308,0.046903318120064125
f28,0.03738609459442829,0.037409988600454774,0.043097308448776045
f7,0.03452895482946759,0.03420442680947571,0.02994533571203736
f16,0.03334936328043837,0.033479907628675205,0.03035015523648552
f8,0.009487337435099236,0.009720065069755363,0.006213481684711476
f20,0.00946809273814526,0.009838054563647678,0.006472424040327632
f5,0.009467495109570808,0.009841848627841345,0.006347503569304547
f14,0.009411813243142043,0.009710501735710763,0.0062219431708111245
f1,0.00939335066928881,0.009726936165966022,0.0062066187797797335
f25,0.009360760812766348,0.009691023694171255,0.006211262672811779
f3,0.009360250431808846,0.009740851810846435,0.006311707885566025
f10,0.009348372223755905,0.009828760415230356,0.006291134221605823
f18,0.009341964957111263,0.009782414431573717,0.006147152893082379
f4,0.009338434121503975,0.009724661507556541,0.00622279783240641
f13,0.009330114626941574,0.009847989284620813,0.006298232432128627
f24,0.009320928786280458,0.009772682044747074,0.006299209156875514
f17,0.009320458927653666,0.009747721876190649,0.006190942969354767
f2,0.00930893818343506,0.009758361351265048,0.006211198708860165
f29,0.009307515181481582,0.009845606097788825,0.006332655105389147
f21,0.009263297304111188,0.009779851751713652,0.0062217011728743065
