,XGB,XGB_GPU,LGB
0,0.682574,0.682574,0.68249464035
1,0.673459,0.673459,0.673515617847
2,0.665693,0.665693,0.665475726128
3,0.658812,0.658813,0.658793985844
4,0.652702,0.652703,0.652582228184
5,0.6473,0.647302,0.647410809994
6,0.64244,0.642443,0.642251968384
7,0.638024,0.638027,0.637902796268
8,0.633984,0.633987,0.633826375008
9,0.630372,0.630375,0.630314290524
10,0.6257,0.625704,0.626877427101
11,0.62238,0.622383,0.622586905956
12,0.618405,0.618412,0.619892776012
13,0.615777,0.615784,0.616991341114
14,0.612545,0.612553,0.613585948944
15,0.610264,0.610273,0.611327826977
16,0.607784,0.607793,0.608883321285
17,0.605808,0.605817,0.606539785862
18,0.603598,0.603607,0.604846596718
19,0.60092,0.600929,0.602184534073
20,0.597878,0.597887,0.600338459015
21,0.596083,0.596092,0.598553955555
22,0.594075,0.594084,0.595666408539
23,0.592408,0.592417,0.594136953354
24,0.589983,0.589994,0.592081964016
25,0.588413,0.588423,0.589660763741
26,0.58689,0.586901,0.587764680386
27,0.585481,0.585492,0.586515188217
28,0.583316,0.583327,0.584773182869
29,0.58219,0.582202,0.582470536232
30,0.58028,0.580292,0.581242382526
31,0.579134,0.579146,0.579125583172
32,0.577097,0.577108,0.577777147293
33,0.575115,0.575127,0.575903117657
34,0.57391,0.573921,0.574174702168
35,0.572472,0.572483,0.573174774647
36,0.571443,0.571455,0.572190284729
37,0.570518,0.570529,0.570499122143
38,0.569179,0.56919,0.569507837296
39,0.567795,0.567806,0.568537056446
40,0.566033,0.566044,0.566959261894
41,0.564972,0.564983,0.565704643726
42,0.563549,0.56356,0.564282178879
43,0.561979,0.561989,0.563180744648
44,0.560831,0.560842,0.562228798866
45,0.559884,0.559895,0.5613296628
46,0.558968,0.558979,0.560160517693
47,0.558076,0.558087,0.559277415276
48,0.55728,0.557291,0.558706700802
49,0.55629,0.556301,0.557402610779
50,0.555276,0.555288,0.556721329689
51,0.554241,0.554252,0.555600404739
52,0.553297,0.553305,0.554761946201
53,0.551719,0.551871,0.553601026535
54,0.550743,0.550918,0.552298724651
55,0.549914,0.550086,0.551279783249
56,0.549248,0.549567,0.550744593143
57,0.548735,0.548629,0.549387395382
58,0.547835,0.547413,0.548800289631
59,0.54664,0.546694,0.547866106033
60,0.545848,0.546058,0.547003746033
61,0.544693,0.54536,0.5465285182
62,0.543867,0.544184,0.545775830746
63,0.542953,0.543509,0.545006871223
64,0.54225,0.542504,0.544460952282
65,0.541672,0.541862,0.544023394585
66,0.54073,0.541375,0.542925775051
67,0.54003,0.540736,0.542154371738
68,0.539496,0.540209,0.541404604912
69,0.538786,0.53979,0.540225028992
70,0.538182,0.538557,0.539540529251
71,0.537573,0.537957,0.538591146469
72,0.53678,0.537209,0.537922918797
73,0.535603,0.536433,0.537360966206
74,0.53522,0.535803,0.536295890808
75,0.534447,0.535143,0.535331785679
76,0.533966,0.534385,0.534678518772
77,0.533248,0.53383,0.533514022827
78,0.53255,0.533138,0.533127725124
79,0.532016,0.532134,0.532411932945
80,0.531252,0.531637,0.531952679157
81,0.530729,0.530665,0.531032681465
82,0.530454,0.530272,0.530245065689
83,0.529294,0.529147,0.529546976089
84,0.528807,0.528706,0.529227614403
85,0.528189,0.52743,0.528781950474
86,0.527641,0.526838,0.528316318989
87,0.527064,0.526119,0.527793943882
88,0.526265,0.525476,0.527225315571
89,0.525985,0.525218,0.526623725891
90,0.525247,0.524954,0.526247560978
91,0.524953,0.524375,0.525505542755
92,0.524253,0.523979,0.524861752987
93,0.523984,0.52361,0.52459025383
94,0.523598,0.522743,0.52405744791
95,0.522838,0.522313,0.523579001427
96,0.522475,0.521891,0.523123264313
97,0.521714,0.520965,0.522586286068
98,0.521182,0.520693,0.52220338583
99,0.520775,0.520332,0.521672308445
