,EQBIN_dw,EQBIN_lg,LGB
f194,0.04811528937348059,0.044871140285302674,0.04106483253509125
f71,0.02633207326978161,0.025104923730508606,0.020663623019839965
f251,0.01623072858658871,0.015542970713251064,0.01405516071248386
f186,0.013335239619714691,0.012504937246505483,0.016868162478828257
f28,0.013155082217641932,0.011594140727088803,0.015384973271089116
f38,0.01249701256325479,0.009575579331386802,0.011600055385021747
f197,0.012461191312242246,0.010695148300431645,0.016402046957095292
f162,0.010630924744247428,0.009518467099887743,0.017360767270535975
f166,0.009886799178165323,0.008169099172622067,0.012137906993770006
f60,0.009878982999764394,0.008989973410386817,0.011353206271310383
f182,0.009873531457431977,0.008627377576723785,0.016544805064844518
f233,0.009536369825790505,0.007765075011877714,0.013134906040690638
f85,0.009392245895697416,0.009093713373902575,0.008646351204222656
f201,0.009286769135333193,0.008294195994406995,0.015611189355593047
f21,0.009282373049424099,0.008406923153389083,0.011896120885534113
f145,0.009171007554881584,0.007319237969086213,0.010334701173017194
f253,0.008942340567783529,0.008574455776523498,0.012049346726563227
f10,0.00885422122646777,0.006987126789619927,0.009981471707109472
f120,0.008810985516143448,0.007247996584046059,0.012828999451061167
f33,0.008786528707241462,0.008015867540409952,0.013627969316322363
f89,0.008462109190262591,0.009155211288232807,0.009082671307037025
f23,0.008304447092000544,0.006394148852222861,0.010946373720885732
f68,0.008293013499889665,0.007561193757063735,0.013469045499756804
f239,0.008283186432449392,0.007766857754279027,0.01027124196330953
f41,0.008240279917196213,0.007451402530139788,0.011233162402816457
f188,0.008150127011280433,0.007275239811098382,0.0067508526748595666
f101,0.007847744134421126,0.006884708330055832,0.012926585993324484
f32,0.007781465156920934,0.00653963594643918,0.012714350983931134
f121,0.0077783540748160305,0.00756631447956938,0.009454125445730228
f93,0.007733412419290313,0.006774151535960107,0.014181035229170583
f210,0.007697868500141709,0.008552983247755096,0.007592147041562386
f54,0.007693333365949344,0.006985697767663744,0.009059163799986301
f112,0.007635631955137664,0.006903527622473328,0.010867977837219857
f25,0.0076341563015366685,0.007009253829457664,0.011262943105460383
f212,0.007494711517793294,0.006811224943927275,0.006005693015608121
f62,0.007378231652616817,0.007215372361042163,0.009112504995573381
f175,0.007370775537343561,0.0066868104405685925,0.00900760952982566
f195,0.007317020080507803,0.006067202412158625,0.0072732883996644605
f8,0.007284000830511883,0.006901433448615957,0.007030922516583403
f222,0.007268978179546779,0.006278379709291,0.009633903032545865
f86,0.007194065311508429,0.007037414504200659,0.0064642431837388615
f108,0.007145341588232593,0.006810185329911471,0.006997309971627656
f16,0.006698979708589567,0.005830077117983393,0.010239849956244156
f177,0.006697023147451172,0.005934038816802493,0.009005516445866875
f3,0.006643233109672135,0.00682983150634889,0.006368652957194609
