,XGB,XGB_GPU,LGB
0,0.676355,0.676354,0.676374971867
1,0.662426,0.662423,0.661744773388
2,0.649419,0.649415,0.648919403553
3,0.637989,0.637985,0.637568354607
4,0.627646,0.627641,0.626862049103
5,0.617658,0.617653,0.617230713367
6,0.609279,0.609275,0.608261883259
7,0.601291,0.601284,0.600543260574
8,0.594098,0.594093,0.593368947506
9,0.587085,0.587103,0.58669757843
10,0.58099,0.58112,0.580645143986
11,0.574809,0.574752,0.574893116951
12,0.568533,0.569056,0.569936990738
13,0.563711,0.563546,0.564659297466
14,0.558837,0.558288,0.559549510479
15,0.554006,0.554456,0.555227518082
16,0.548827,0.550226,0.550318419933
17,0.544604,0.546427,0.545707166195
18,0.541153,0.541637,0.542624354362
19,0.537965,0.538357,0.538210988045
20,0.53254,0.534169,0.534624040127
21,0.529733,0.530692,0.530942976475
22,0.525913,0.528293,0.528481125832
23,0.522777,0.524411,0.52450209856
24,0.520643,0.521386,0.522267103195
25,0.517346,0.519016,0.519978702068
26,0.513814,0.516144,0.517077147961
27,0.511606,0.513499,0.513351261616
28,0.509929,0.510518,0.510369896889
29,0.508081,0.508427,0.508209705353
30,0.505704,0.506604,0.506233990192
31,0.503394,0.503613,0.504661738873
32,0.501217,0.502466,0.502585053444
33,0.498461,0.501159,0.500208497047
34,0.496869,0.498315,0.498211354017
35,0.494643,0.496339,0.497183144093
36,0.493004,0.49446,0.49601149559
37,0.491506,0.492091,0.493590950966
38,0.489025,0.490821,0.492134481668
39,0.487292,0.48933,0.49020716548
40,0.485699,0.487794,0.489338427782
41,0.484585,0.486384,0.486837148666
42,0.482656,0.48438,0.484861195087
43,0.480595,0.483534,0.482793420553
44,0.479802,0.482358,0.480872362852
45,0.47789,0.480669,0.479410737753
46,0.477113,0.479784,0.478060781956
47,0.475605,0.478279,0.477132290602
48,0.474528,0.477514,0.476395249367
49,0.473097,0.475982,0.474669188261
50,0.471899,0.474433,0.473662883043
51,0.47131,0.472427,0.472309291363
52,0.470205,0.470714,0.47151440382
53,0.468186,0.469171,0.470711201429
54,0.466397,0.467309,0.468772798777
55,0.465352,0.465838,0.468230068684
56,0.464895,0.463913,0.466166615486
57,0.463895,0.463337,0.465085208416
58,0.461955,0.462151,0.463218808174
59,0.461207,0.461505,0.46224462986
60,0.459994,0.460973,0.461750984192
61,0.458633,0.459189,0.460596382618
62,0.457804,0.45816,0.459977835417
63,0.45693,0.457569,0.459096312523
64,0.454942,0.456684,0.458058923483
65,0.454079,0.456127,0.457455396652
66,0.453529,0.454165,0.456604391336
67,0.452462,0.453502,0.455791980028
68,0.451582,0.450931,0.454440444708
69,0.450507,0.449906,0.453800559044
70,0.449718,0.447841,0.453173547983
71,0.448488,0.447302,0.45244628191
72,0.447674,0.446452,0.451689451933
73,0.446986,0.446107,0.449763655663
74,0.446201,0.444996,0.44871750474
75,0.445732,0.444295,0.447764962912
76,0.444622,0.443621,0.446502804756
77,0.443973,0.442774,0.445903599262
78,0.443619,0.442343,0.444605052471
79,0.442637,0.441171,0.443969398737
80,0.441286,0.440543,0.442213982344
81,0.440231,0.438765,0.441931784153
82,0.439624,0.437654,0.441295325756
83,0.438051,0.436877,0.440700411797
84,0.436896,0.43625,0.439261883497
85,0.434236,0.435765,0.438410907984
86,0.433156,0.435349,0.437351197004
87,0.432093,0.43439,0.436450511217
88,0.431827,0.433567,0.435932278633
89,0.43092,0.432851,0.434911340475
90,0.430325,0.431803,0.434241324663
91,0.429727,0.431509,0.43276360631
92,0.429192,0.431219,0.432308077812
93,0.427807,0.430173,0.431649714708
94,0.426661,0.429494,0.429532259703
95,0.426105,0.428875,0.428818911314
96,0.425456,0.428185,0.42705771327
97,0.42491,0.427757,0.426228731871
98,0.424279,0.426942,0.425891697407
99,0.423393,0.426699,0.425570815802
