,EQBIN_dw,EQBIN_lg,LGB
f22,0.10668512415359184,0.10668512415359184,0.10648494886448213
f0,0.0850905015128317,0.0850905015128317,0.048823281923303215
f14,0.07378445748860082,0.07378445748860082,0.08270167845898918
f2,0.06956425985027921,0.06956425985027921,0.09322299190374339
f10,0.06086873871420611,0.06086873871420611,0.09490221491227933
f6,0.058852521597098646,0.058852521597098646,0.10662171235746441
f1,0.05826196071909217,0.05826196071909217,0.06909212827905012
f24,0.057858331617311756,0.057858331617311756,0.04758721590302744
f12,0.052478205920551704,0.052478205920551704,0.041577162745402144
f18,0.05220753171957924,0.05220753171957924,0.0795965216829662
f30,0.04792208045141151,0.04792208045141151,0.02791560569509634
f25,0.0430216897372298,0.0430216897372298,0.05115636012255645
f27,0.04280968519864615,0.04280968519864615,0.04016770895711489
f20,0.040885617494310425,0.040885617494310425,0.04469974206736051
f8,0.033780824706964786,0.033780824706964786,0.03568231448619057
f7,0.024561747972340696,0.024561747972340696,0.017838303815841068
f15,0.006799767614453149,0.006799767614453149,0.0008978972262396264
f3,0.006783838985532942,0.006783838985532942,0.0009621652399324903
f31,0.006588431512865811,0.006588431512865811,0.001032084133259857
f5,0.006543536591968336,0.006543536591968336,0.0009060888316841089
f16,0.006070282220481377,0.006070282220481377,0.0007169519528511319
f21,0.0059306386374895536,0.0059306386374895536,0.0006952527031661002
f28,0.0059194631875359015,0.0059194631875359015,0.0007480267589751998
f17,0.0058591068998937144,0.0058591068998937144,0.0008585489277199878
f4,0.00557932736544468,0.00557932736544468,0.0006625551783637865
f19,0.00546581844254181,0.00546581844254181,0.0008818512435708608
f23,0.0052626057458890945,0.0052626057458890945,0.0008890989798754092
f13,0.005258648064741424,0.005258648064741424,0.0005762954917745756
f26,0.0051811232450566,0.0051811232450566,0.0004785192434992496
f29,0.004760580375038573,0.004760580375038573,0.0006680085319989103
f11,0.004720862194222814,0.004720862194222814,0.0005309866335308566
f9,0.004642690062797696,0.004642690062797696,0.00042577674868997313
