,EQBIN_dw,EQBIN_lg,LGB
f194,0.03489314908418925,0.03489314908418925,0.040049057729030516
f71,0.0187247024010761,0.0187247024010761,0.02029326780995768
f251,0.013197446274002851,0.013197446274002851,0.01361656745297912
f186,0.011378262062098615,0.011378262062098615,0.015207805617250523
f28,0.011096848382725994,0.011096848382725994,0.014360914945728219
f197,0.010347528775876967,0.010347528775876967,0.01538362739190951
f38,0.009689261258348455,0.009689261258348455,0.01108392031283752
f162,0.009409717136993451,0.009409717136993451,0.015301546208789726
f182,0.009363947099924778,0.009363947099924778,0.015358788872883729
f201,0.009005169298517303,0.009005169298517303,0.014838396354708364
f60,0.008848073741523414,0.008848073741523414,0.011223200549140345
f253,0.008570384506900211,0.008570384506900211,0.011199971097303805
f33,0.008506184027373352,0.008506184027373352,0.012295999147954673
f68,0.008075172369244737,0.008075172369244737,0.011851738177374588
f233,0.008019654265918235,0.008019654265918235,0.012720044461672285
f120,0.007898905966584357,0.007898905966584357,0.01214540297956654
f145,0.007888339518692626,0.007888339518692626,0.010045237977287288
f89,0.00785950720008565,0.00785950720008565,0.00931652497544409
f85,0.007789659859201731,0.007789659859201731,0.00858649818434076
f93,0.007655758349469559,0.007655758349469559,0.012458832578008446
f21,0.0076478725592079395,0.0076478725592079395,0.010772471215573641
f166,0.007452940553351835,0.007452940553351835,0.011599983903299634
f101,0.007448099258115065,0.007448099258115065,0.011560461505291804
f175,0.007433904118957126,0.007433904118957126,0.008125672575753811
f210,0.007361377998713241,0.007361377998713241,0.007835316398556565
f10,0.00729917210201705,0.00729917210201705,0.009594323042548362
f207,0.0071978663479271,0.0071978663479271,0.005540582336737397
f54,0.007095452742716415,0.007095452742716415,0.00805821729817456
f239,0.007069566710411269,0.007069566710411269,0.009619162631158923
f222,0.00706189648124927,0.00706189648124927,0.008629474903358716
f41,0.006999548876620537,0.006999548876620537,0.01049928796547924
f32,0.006930885968386241,0.006930885968386241,0.011539083834705657
f112,0.006915963533531792,0.006915963533531792,0.009770462301608896
f25,0.006807663893209791,0.006807663893209791,0.00991277040615026
f121,0.006749117282134829,0.006749117282134829,0.008650146767877542
f62,0.006747723574719649,0.006747723574719649,0.008383909420192119
f23,0.006539626666791738,0.006539626666791738,0.009752358504381383
f188,0.006510364125259345,0.006510364125259345,0.007458892186327116
f107,0.0062766361331261684,0.0062766361331261684,0.009105533775984262
f213,0.006248328090353932,0.006248328090353932,0.009016452939873139
f108,0.006242168479369173,0.006242168479369173,0.006646719283440422
f16,0.006218034186375587,0.006218034186375587,0.009814490793176122
f212,0.006192670155755999,0.006192670155755999,0.0055093464499497615
f241,0.006130376179102857,0.006130376179102857,0.00798659855373364
f86,0.006095208337650539,0.006095208337650539,0.006206026649367298
f8,0.006053091418492632,0.006053091418492632,0.007188624054637856
f17,0.005968857533423446,0.005968857533423446,0.006873768892794332
f195,0.0059135880635028054,0.0059135880635028054,0.006848702629863049
f168,0.005907441502979181,0.005907441502979181,0.005273745779047489
f156,0.005893523096147379,0.005893523096147379,0.008337045778992254
f173,0.0058829031288649535,0.0058829031288649535,0.007894622776637895
f147,0.00585109751205106,0.00585109751205106,0.007512952781081758
f177,0.005790431695665963,0.005790431695665963,0.007516951165788136
f3,0.005787709667764203,0.005787709667764203,0.006069794038759427
f58,0.005701504169200671,0.005701504169200671,0.005858378679400272
f250,0.005621405864661714,0.005621405864661714,0.006157874068688493
f63,0.005533675464604547,0.005533675464604547,0.007822960875340455
f138,0.005495218193714883,0.005495218193714883,0.006940143837352304
f206,0.0054825752117575585,0.0054825752117575585,0.007293272215479177
f172,0.0054681274407946245,0.0054681274407946245,0.006903314528374075
f144,0.00541460438851094,0.00541460438851094,0.005999499316297203
f126,0.005403958605100075,0.005403958605100075,0.006618486262766089
f67,0.005397266814825959,0.005397266814825959,0.006599945680905517
f124,0.0053666680461488545,0.0053666680461488545,0.006315061443136612
f191,0.0053282844978380485,0.0053282844978380485,0.005471269294500111
f76,0.00531166950532718,0.00531166950532718,0.004657373013188007
f117,0.005277202845166949,0.005277202845166949,0.006966658952380045
f35,0.005272444097406261,0.005272444097406261,0.0050643019967707885
f193,0.00524541978511241,0.00524541978511241,0.007717904140130108
f243,0.005242932438839544,0.005242932438839544,0.00549430304560542
f232,0.005240802361489133,0.005240802361489133,0.00740722790741254
f160,0.005228276791669744,0.005228276791669744,0.006099088390654914
f106,0.005209875781411294,0.005209875781411294,0.005076865656112752
f154,0.0051485951811743235,0.0051485951811743235,0.005430555966128228
f69,0.005107694787530452,0.005107694787530452,0.006948800597411391
f36,0.005091311016553918,0.005091311016553918,0.0053103160976996425
f100,0.005083203352829118,0.005083203352829118,0.00733760113001918
f130,0.0050390291094608314,0.0050390291094608314,0.0063041605746069485
f19,0.005019610464518793,0.005019610464518793,0.004242184358353676
f184,0.005003064568874125,0.005003064568874125,0.005316587325624778
f158,0.004982577731615309,0.004982577731615309,0.006673563566000273
f242,0.0049747089975508505,0.0049747089975508505,0.004605001766278329
f208,0.004949566568208216,0.004949566568208216,0.0037503431246340667
f140,0.004915033804059613,0.004915033804059613,0.006224879430278572
f0,0.004914768419981141,0.004914768419981141,0.005225883786066188
f12,0.004913510508901255,0.004913510508901255,0.004191249394482515
f30,0.004896305086893802,0.004896305086893802,0.0044177917715419865
f15,0.004795696616787448,0.004795696616787448,0.004522507622237382
f45,0.004761347486874073,0.004761347486874073,0.00449654371729826
f174,0.004743619632685604,0.004743619632685604,0.0044352103537524425
f119,0.004734261372242012,0.004734261372242012,0.0049063018111956316
f109,0.004729123491098519,0.004729123491098519,0.005021165663733863
f72,0.004692150507961715,0.004692150507961715,0.005690473563962287
f249,0.004636082980976057,0.004636082980976057,0.006200106418930182
f118,0.004629514412058066,0.004629514412058066,0.0046360144691082565
f125,0.004589690164810091,0.004589690164810091,0.004650211419754008
f196,0.004574499894805792,0.004574499894805792,0.004937693475834484
f133,0.004574416425934959,0.004574416425934959,0.0057088862768659735
f204,0.004567312918758506,0.004567312918758506,0.005134064322512607
f176,0.0045654961143326645,0.0045654961143326645,0.0054882024151686505
f143,0.0045378795621789595,0.0045378795621789595,0.005606297830596175
f102,0.0045013457330573756,0.0045013457330573756,0.004442910296197346
f163,0.004462728007689215,0.004462728007689215,0.005062769428946501
f2,0.004429070601550303,0.004429070601550303,0.004738247747009134
f40,0.004417742516288881,0.004417742516288881,0.005273525161090198
f185,0.004317540746201623,0.004317540746201623,0.0032744116852310235
f149,0.004307703968208565,0.004307703968208565,0.0034434933373292446
f238,0.004285209823924309,0.004285209823924309,0.0038578634848383895
f135,0.004254574829067289,0.004254574829067289,0.0038344700902987494
f137,0.004238541403428078,0.004238541403428078,0.0033497895794578456
f98,0.004197517215786123,0.004197517215786123,0.0038676771308191527
f141,0.004177208287058335,0.004177208287058335,0.003925025523131667
f47,0.004145539517086446,0.004145539517086446,0.005053275025297458
f231,0.004143320612917123,0.004143320612917123,0.005523680501280705
f178,0.004087297157857048,0.004087297157857048,0.0045671230365171515
f123,0.004086634197776381,0.004086634197776381,0.003139542685565024
f216,0.004041762234422778,0.004041762234422778,0.004017871442010146
f148,0.004038856648891215,0.004038856648891215,0.003119526049830908
f91,0.003971627053190986,0.003971627053190986,0.003987238692822997
f18,0.003924756713114426,0.003924756713114426,0.0045857669690541475
f90,0.0038778054050560657,0.0038778054050560657,0.002692424325542974
f217,0.003832161014815059,0.003832161014815059,0.003137879926807699
f4,0.0038150277546294617,0.0038150277546294617,0.0026013886084790103
f247,0.0037987980337946085,0.0037987980337946085,0.0028987442571215775
f224,0.0036133939852560724,0.0036133939852560724,0.002545426774866163
f44,0.003565571660452742,0.003565571660452742,0.0034904004395149174
f7,0.00356192618536352,0.00356192618536352,0.002723175429291078
f11,0.0031554895112670444,0.0031554895112670444,0.002427944468325897
f234,0.0020257866960079803,0.0020257866960079803,0.0005375366388832144
f74,0.0019612936244988014,0.0019612936244988014,0.0005312486048767383
f142,0.0019305037955208758,0.0019305037955208758,0.0004756282599468341
f78,0.0019290509828132764,0.0019290509828132764,0.0005540800834470267
f171,0.001910627418464079,0.001910627418464079,0.00048105158428812437
f42,0.001891318963218193,0.001891318963218193,0.0004336446584865375
f20,0.0018641743670683773,0.0018641743670683773,0.000494317459114723
f220,0.0018533555575369924,0.0018533555575369924,0.00047150130259571225
f131,0.0018485559214986172,0.0018485559214986172,0.0005028893876138478
f115,0.0018348385137747245,0.0018348385137747245,0.00037462667033508207
f151,0.001827672389705617,0.001827672389705617,0.0004451954455967543
f236,0.0018266286347050095,0.0018266286347050095,0.0003598173818904193
f55,0.0018258159293569518,0.0018258159293569518,0.00048667122132544657
f150,0.001811124666050829,0.001811124666050829,0.00047779172650739193
f169,0.0018065604241019775,0.0018065604241019775,0.0004515511375856753
f132,0.0018065343601030672,0.0018065343601030672,0.00048549804017613223
f53,0.001800550869275648,0.001800550869275648,0.0004060963709494667
f22,0.0017929927323398652,0.0017929927323398652,0.0004870768340703166
f209,0.0017896399803805417,0.0017896399803805417,0.0004628302448540359
f215,0.0017853076000198765,0.0017853076000198765,0.00036742460125028175
f192,0.001783058762056728,0.001783058762056728,0.00045672778419137875
f122,0.0017811604042626712,0.0017811604042626712,0.00038208066315409774
f56,0.0017695284007446287,0.0017695284007446287,0.000473492498696663
f159,0.0017675683584185825,0.0017675683584185825,0.0005494151620506631
f198,0.0017656869938743323,0.0017656869938743323,0.0004605376490027689
f48,0.0017647588042635591,0.0017647588042635591,0.0003768975242685271
f254,0.0017609292331035014,0.0017609292331035014,0.00044958403886267143
f190,0.0017608367323087145,0.0017608367323087145,0.0005460306050334088
f221,0.001756553484026808,0.001756553484026808,0.0003440562906897121
f64,0.0017477307067197642,0.0017477307067197642,0.0004812118659055597
f103,0.001746757155633683,0.001746757155633683,0.0005026144534854964
f31,0.0017467137225109922,0.0017467137225109922,0.00046095715155867323
f70,0.0017411537425591937,0.0017411537425591937,0.0005189398172538005
f29,0.00172095694743177,0.00172095694743177,0.0004967562882705127
f84,0.0017106542104146799,0.0017106542104146799,0.00038431076490314333
f181,0.0017098805776810336,0.0017098805776810336,0.0003605049236889606
