,EQBIN_dw,EQBIN_lg,LGB
0,0.68178,0.68178,0.6817669209711205
1,0.671709,0.671709,0.6714899450600122
2,0.662272,0.662272,0.6624043095514051
3,0.653938,0.653938,0.6539906211872198
4,0.646235,0.646235,0.646009287174972
5,0.63825,0.63825,0.6384683675011092
6,0.631481,0.631481,0.6315095395005894
7,0.624061,0.624061,0.6249369826885166
8,0.617816,0.617816,0.6187077007155017
9,0.612187,0.612187,0.6126694079805965
10,0.605236,0.605236,0.6061644837579151
11,0.599726,0.599726,0.6006910260025917
12,0.594529,0.594529,0.595354189040564
13,0.588793,0.588793,0.590294439777702
14,0.583242,0.583242,0.5844130244715371
15,0.577643,0.577643,0.5789389753936938
16,0.572708,0.572708,0.5737569816504279
17,0.567414,0.567414,0.5680889753731413
18,0.561941,0.561941,0.562617439535595
19,0.557375,0.557375,0.5583221734647317
20,0.552505,0.552505,0.5541255070186264
21,0.547961,0.547961,0.5493527969703694
22,0.54325,0.54325,0.5446295306699191
23,0.538562,0.538562,0.5404997978546316
24,0.533876,0.533876,0.5364506249867049
25,0.530029,0.530029,0.5329174462144224
26,0.526601,0.526601,0.5286404975679992
27,0.523273,0.523273,0.524978823372499
28,0.519437,0.519437,0.5207832582371201
29,0.515526,0.515526,0.5173741086123517
30,0.511878,0.511878,0.5138902459593522
31,0.508974,0.508974,0.5101975694794715
32,0.5058,0.5058,0.5063441817045268
33,0.501979,0.501979,0.5030230097144297
34,0.498507,0.498507,0.49989909331776416
35,0.495712,0.495712,0.4970275491636725
36,0.492896,0.492896,0.49349597546236046
37,0.489628,0.489628,0.4908787669870231
38,0.486497,0.486497,0.4882124876331368
39,0.483902,0.483902,0.4848960816825278
40,0.481464,0.481464,0.48206455202042736
41,0.477665,0.477665,0.47814271695115357
42,0.474946,0.474946,0.4762452748178734
43,0.472229,0.472229,0.473213491253294
44,0.469295,0.469295,0.4703971986270875
45,0.465966,0.465966,0.46765091521479635
46,0.464062,0.464062,0.46505719215200586
47,0.461166,0.461166,0.4629567712337399
48,0.459012,0.459012,0.46068842367809865
49,0.456623,0.456623,0.4584402113957796
50,0.454824,0.454824,0.4566528729518438
51,0.452451,0.452451,0.45414584967651944
52,0.450088,0.450088,0.45113326451048325
53,0.448599,0.448599,0.44830785811010526
54,0.446115,0.446115,0.44625942740346936
55,0.443782,0.443782,0.4442623508657885
56,0.440993,0.440993,0.44188070239239907
57,0.438151,0.438151,0.43943619846252796
58,0.435369,0.435369,0.43778254264183886
59,0.433358,0.433358,0.4348685004349109
60,0.431685,0.431685,0.43287140990550743
61,0.429516,0.429516,0.4312607616234211
62,0.427389,0.427389,0.42937960246103524
63,0.426162,0.426162,0.4280340912395379
64,0.424937,0.424937,0.42562789930965755
65,0.423008,0.423008,0.42361720123881724
66,0.421267,0.421267,0.4216829293358167
67,0.419466,0.419466,0.41968700927434893
68,0.417657,0.417657,0.41771159369471816
69,0.415735,0.415735,0.4160402964074089
70,0.413273,0.413273,0.41409842539818253
71,0.411424,0.411424,0.412459931356189
72,0.409566,0.409566,0.4107314497789152
73,0.407794,0.407794,0.4086604158103145
74,0.406197,0.406197,0.40747566566910143
75,0.404583,0.404583,0.40582043595099915
76,0.403513,0.403513,0.4041438452186405
77,0.401772,0.401772,0.4029601863161107
78,0.400566,0.400566,0.4009083589870294
79,0.399115,0.399115,0.39993014498461027
80,0.396951,0.396951,0.39885243907072954
81,0.395396,0.395396,0.3976012266587279
82,0.394076,0.394076,0.3956586153918805
83,0.392576,0.392576,0.3942378496912227
84,0.390968,0.390968,0.39290208993560494
85,0.389925,0.389925,0.3908432879963737
86,0.387736,0.387736,0.38994607753571686
87,0.38587,0.38587,0.3876293667007128
88,0.384323,0.384323,0.3866055789776571
89,0.382987,0.382987,0.3849855061906817
90,0.380785,0.380785,0.38302078597945916
91,0.379738,0.379738,0.38219371307231
92,0.378335,0.378335,0.38109487643262696
93,0.376895,0.376895,0.3790423650322101
94,0.376098,0.376098,0.37786211588718377
95,0.375167,0.375167,0.3762946178251322
96,0.373796,0.373796,0.3747384400019406
97,0.372808,0.372808,0.3732360981373334
98,0.371905,0.371905,0.3717494449173762
99,0.370479,0.370479,0.3704917639279444
