,EQBIN_dw,EQBIN_lg,LGB
0,0.629445,0.629445,0.6293110478233929
1,0.57607,0.57607,0.5756411833969142
2,0.52799,0.52799,0.5278787408512421
3,0.485826,0.485826,0.4855224572448901
4,0.447423,0.447423,0.44784977181931135
5,0.412943,0.412943,0.41385373994458197
6,0.382938,0.382938,0.3832164164839548
7,0.355455,0.355455,0.35577547319517466
8,0.329975,0.329975,0.3295339909455717
9,0.306874,0.306874,0.30698905822790995
10,0.286265,0.286265,0.28671881240641783
11,0.267431,0.267431,0.2677815693921665
12,0.25026,0.25026,0.251010593059516
13,0.234725,0.234725,0.2353581027488443
14,0.220167,0.220167,0.221968570199427
15,0.207637,0.207637,0.20910771183455817
16,0.195602,0.195602,0.197146080103037
17,0.184365,0.184365,0.18593690164828794
18,0.174135,0.174135,0.1755403760668382
19,0.165049,0.165049,0.16620636630463986
20,0.156522,0.156522,0.15723624553677548
21,0.14842,0.14842,0.1494208495661127
22,0.140796,0.140796,0.14174688411234757
23,0.133622,0.133622,0.13482296167635602
24,0.127371,0.127371,0.1280815214014963
25,0.121445,0.121445,0.12219027886797221
26,0.116056,0.116056,0.11664531443361588
27,0.110805,0.110805,0.11142848503340019
28,0.105898,0.105898,0.10693782292517254
29,0.101457,0.101457,0.10245090847156674
30,0.097067,0.097067,0.09801475794505937
31,0.093113,0.093113,0.09399595696077681
32,0.08924,0.08924,0.09015323467631084
33,0.08564,0.08564,0.08653926978148292
34,0.082292,0.082292,0.08311584984220456
35,0.079262,0.079262,0.0798806719977827
36,0.076353,0.076353,0.07712834072104087
37,0.073521,0.073521,0.0742695732742946
38,0.070889,0.070889,0.07161859835356266
39,0.068379,0.068379,0.06904256070293022
40,0.066002,0.066002,0.06673950947275284
41,0.063787,0.063787,0.06446847364406463
42,0.061681,0.061681,0.062356602059075145
43,0.059637,0.059637,0.060288177047413766
44,0.05777,0.05777,0.05842429515187466
45,0.055916,0.055916,0.05662777017471673
46,0.054221,0.054221,0.054896062467775536
47,0.052596,0.052596,0.053250173396263936
48,0.051157,0.051157,0.051664579005940035
49,0.049653,0.049653,0.050147881252490034
50,0.04827,0.04827,0.04868471108188092
51,0.046974,0.046974,0.04746345904992453
52,0.045633,0.045633,0.04615215880397986
53,0.044381,0.044381,0.04493671011165013
54,0.043194,0.043194,0.04373532040948751
55,0.042086,0.042086,0.0425935963195
56,0.04101,0.04101,0.04148183536057246
57,0.03998,0.03998,0.040415717594686304
58,0.038978,0.038978,0.03941315234671973
59,0.038018,0.038018,0.03844607465813605
60,0.037167,0.037167,0.0375360370847602
61,0.036313,0.036313,0.03667999252165552
62,0.035474,0.035474,0.03588850448152745
63,0.034657,0.034657,0.035066810776820515
64,0.033879,0.033879,0.034320125520532076
65,0.033157,0.033157,0.0335714979384987
66,0.032409,0.032409,0.03282989267243211
67,0.031722,0.031722,0.03213846494070294
68,0.031063,0.031063,0.03145805972399252
69,0.030415,0.030415,0.030797364651828002
70,0.029799,0.029799,0.03015824743953972
71,0.029249,0.029249,0.029533282819036066
72,0.02866,0.02866,0.02894810744075797
73,0.028086,0.028086,0.02837964706235483
74,0.027548,0.027548,0.027840677963695867
75,0.027015,0.027015,0.027307209690406023
76,0.026524,0.026524,0.02680198015483889
77,0.026028,0.026028,0.026290397176260045
78,0.025538,0.025538,0.025796340663584955
79,0.025082,0.025082,0.025338784506622393
80,0.024644,0.024644,0.024890395921969618
81,0.024203,0.024203,0.024439543822522607
82,0.023782,0.023782,0.024018086776118764
83,0.023367,0.023367,0.023621717563420245
84,0.022973,0.022973,0.023216020791168582
85,0.022589,0.022589,0.02286017504059102
86,0.022219,0.022219,0.02248548992246312
87,0.021866,0.021866,0.022110961437200406
88,0.021509,0.021509,0.021742018409233604
89,0.021157,0.021157,0.02138963508464083
90,0.020808,0.020808,0.021058968662869576
91,0.020486,0.020486,0.020714289144276723
92,0.020162,0.020162,0.02040218877992049
93,0.019851,0.019851,0.020095441663798373
94,0.01955,0.01955,0.01979492401820511
95,0.019262,0.019262,0.019497235552163202
96,0.018977,0.018977,0.019222839796854824
97,0.01871,0.01871,0.01894663715897238
98,0.01845,0.01845,0.0186781703434315
99,0.018182,0.018182,0.018414432733969217
