,EQBIN_dw,EQBIN_lg,LGB
0,0.670887,0.669488,0.6484242500034721
1,0.651683,0.649294,0.6140487370637607
2,0.636572,0.631568,0.5859638079292688
3,0.622233,0.615734,0.5619109064916268
4,0.610274,0.601684,0.5399484437819805
5,0.596528,0.588879,0.5238159039584723
6,0.587491,0.575273,0.5063675652245099
7,0.576685,0.563078,0.4945067201116451
8,0.569101,0.552002,0.48249843127751874
9,0.562747,0.542337,0.4738765955238764
10,0.553701,0.533892,0.4666578737385948
11,0.547779,0.525562,0.45927370604275064
12,0.542926,0.518028,0.4528236936765533
13,0.53725,0.511844,0.44662217068708393
14,0.52857,0.504312,0.44103147547005644
15,0.525261,0.498977,0.4361158073508091
16,0.521909,0.493014,0.43023517637827086
17,0.515959,0.486166,0.4262854039002214
18,0.509477,0.481769,0.4227854270925149
19,0.506137,0.47702,0.4187981700053299
20,0.502633,0.471547,0.415161159832461
21,0.497056,0.466637,0.41247178994106654
22,0.49376,0.462418,0.40767269678810975
23,0.48771,0.459041,0.4032642149486798
24,0.483367,0.45627,0.4006510698410784
25,0.47976,0.451009,0.39735999856263615
26,0.475101,0.446537,0.394203058736324
27,0.472228,0.441937,0.3915453389181381
28,0.470613,0.438166,0.3889035600141166
29,0.467997,0.434745,0.38671688354181105
30,0.464201,0.431337,0.38473099292012186
31,0.461502,0.428,0.3823014432264982
32,0.459806,0.424338,0.3807925033507254
33,0.458505,0.420502,0.3783737330442886
34,0.456276,0.418454,0.37400734683332454
35,0.452949,0.415836,0.3716701201906935
36,0.44977,0.413715,0.3695053005958691
37,0.448335,0.410714,0.3681259159333611
38,0.445472,0.408193,0.3669809027893875
39,0.444007,0.405928,0.3650355105792594
40,0.442495,0.404126,0.3637877101195632
41,0.440204,0.402464,0.36255945084087515
42,0.438116,0.399744,0.361277855380183
43,0.437231,0.397739,0.36000051358502716
44,0.435784,0.394844,0.3583139723407998
45,0.434592,0.39328,0.35738009824548245
46,0.432981,0.39188,0.3552964180038922
47,0.431412,0.389926,0.3538112080534505
48,0.429774,0.38846,0.3524412285996453
49,0.42826,0.386846,0.34998521647222325
50,0.42603,0.385469,0.34812493275473383
51,0.424862,0.383818,0.34605728857947776
52,0.423889,0.382744,0.34423585072923096
53,0.422675,0.381046,0.343020296585792
54,0.4215,0.379905,0.3415230973588618
55,0.420411,0.378553,0.3399115855104885
56,0.419298,0.37604,0.3387859623739547
57,0.418202,0.373791,0.3369469544899278
58,0.416105,0.372644,0.3359757435164202
59,0.414911,0.370711,0.33509726592767364
60,0.413354,0.368821,0.33362965088816987
61,0.412759,0.367017,0.3320358612635646
62,0.411732,0.366005,0.33059823794840587
63,0.410599,0.365095,0.3294221005311744
64,0.407934,0.364124,0.32822133320871183
65,0.407033,0.363255,0.3275042855574331
66,0.406175,0.362252,0.32588532592885444
67,0.40527,0.360342,0.32488576332214003
68,0.404539,0.358909,0.3237895041147901
69,0.403996,0.358016,0.3229321702291902
70,0.403091,0.357326,0.32240162316160675
71,0.402252,0.356496,0.3217104876134209
72,0.399216,0.355159,0.3208798675821469
73,0.397503,0.353615,0.3200306001618298
74,0.395015,0.35199,0.31896355329460063
75,0.393883,0.351154,0.3179856635780096
76,0.393049,0.349533,0.3173814333115903
77,0.391381,0.348364,0.31652113358077694
78,0.390973,0.347461,0.3155563551077574
79,0.389659,0.346594,0.31404803315396695
80,0.388643,0.345651,0.31312747487555037
81,0.38794,0.344822,0.3122367348516068
82,0.38643,0.343261,0.3114991077378839
83,0.384026,0.342465,0.3096747560284768
84,0.382495,0.341503,0.30914563885553126
85,0.381627,0.340871,0.3086597776521496
86,0.380845,0.339655,0.308094089050283
87,0.380045,0.338832,0.30672722829239557
88,0.377705,0.3375,0.3060999528217731
89,0.377188,0.3369,0.30543800851559944
90,0.376071,0.336217,0.3045480660834803
91,0.375087,0.335576,0.3031857371742882
