,EQBIN_dw,EQBIN_lg,LGB
0,0.656158,0.652332,0.6512079233983538
1,0.62438,0.617561,0.6163623588818528
2,0.596812,0.586633,0.5862127178323185
3,0.573092,0.560327,0.5600616945580573
4,0.551853,0.537296,0.5364735851028213
5,0.532703,0.516592,0.5160128333995612
6,0.516273,0.498497,0.49789573078740773
7,0.500428,0.482146,0.4804041604368328
8,0.486924,0.466275,0.46575332444285666
9,0.475139,0.453013,0.45205260457147484
10,0.462461,0.440331,0.4394447637663842
11,0.452567,0.428029,0.4275100695769345
12,0.441561,0.41736,0.4169166295250005
13,0.432762,0.407098,0.4071832874036137
14,0.423412,0.39797,0.39846913076949547
15,0.416301,0.389403,0.3898595399253764
16,0.410211,0.380558,0.38147531515075606
17,0.402599,0.372832,0.3739057186984332
18,0.39609,0.366106,0.36671862264424837
19,0.391043,0.359979,0.3599881492771466
20,0.385183,0.35393,0.3538110491350617
21,0.380889,0.348025,0.34780515380779026
22,0.376013,0.342953,0.3422725101995687
23,0.372659,0.338275,0.3373687005017067
24,0.368671,0.333558,0.33285358834503803
25,0.36425,0.3288,0.3281983145235351
26,0.362159,0.324277,0.3238182042105585
27,0.358129,0.319982,0.3194980937502621
28,0.356237,0.317142,0.3157397732874157
29,0.354218,0.313465,0.3122439193954462
30,0.35135,0.310204,0.3094923309101498
31,0.350061,0.307099,0.3070963502192854
32,0.347588,0.304594,0.3049669117940876
33,0.345419,0.302287,0.30239345533717044
34,0.343675,0.29969,0.29979746663557855
35,0.340904,0.297002,0.2970065830493589
36,0.33803,0.295049,0.2948981697612869
37,0.336066,0.292985,0.29296089474746184
38,0.33535,0.291808,0.29127996059574907
39,0.333235,0.289905,0.28974375035328415
40,0.332578,0.287472,0.2888685527143764
41,0.330059,0.285972,0.28678862436905206
42,0.328156,0.285001,0.2854115108113384
43,0.326087,0.283067,0.28456868836950916
44,0.32377,0.281999,0.28274746571790665
45,0.323185,0.279427,0.2818294294155196
46,0.322425,0.278257,0.28106214829837806
47,0.321135,0.276461,0.2798033134281227
48,0.320663,0.275551,0.2788378881781312
49,0.320297,0.27317,0.2766992364668973
50,0.319616,0.271494,0.2757225441744032
51,0.318526,0.269636,0.2737244893362946
52,0.317119,0.267665,0.2712058733709093
53,0.3168,0.265762,0.2693727221084467
